,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6553587810.67,7244785169.79,8897878073.75,11844950858.23,12251828071.79,11779255892.14
营业收入,6553587810.67,7244785169.79,8897878073.75,11844950858.23,12251828071.79,11779255892.14
二、营业总成本,6242485635.92,6910734108.05,8485063294.82,11209909475.37,11673600194.28,11637560228.12
营业成本,5263079214.30,5768017191.59,7109507648.90,9635874323.25,9916142540.17,9814650763.39
营业税金及附加,32054626.19,42772175.39,57224654.46,76566909.71,73445898.39,63206852.63
销售费用,318693007.35,343935883.56,432578179.73,488525200.58,465878254.68,502834900.02
管理费用,458235728.50,552600189.19,709685035.25,878954759.98,614045654.28,635002921.56
财务费用,154873128.73,175651987.13,116224525.30,111531295.06,172424709.84,158708026.47
研发费用,0,0,0,0,415872063.97,463156764.05
资产减值损失,15549930.85,27756681.19,59843251.18,18456986.79,15791072.95,0
公允价值变动收益,0,0,0,0,0,-277352.49
投资收益,28013395.96,40977615.26,55304824.88,39570706.55,39558750.18,18136111.79
其中:对联营企业和合营企业的投资收益,27813395.96,40877615.26,55204824.88,32701647.76,33041969.95,18224543.08
汇兑收益,0,0,0,0,0,0
三、营业利润,339115570.71,375028677.00,468119603.81,696575450.03,675478186.58,179057034.11
加:营业外收入,22276895.28,16986567.88,30251658.51,24423812.63,6217112.82,11842478.69
减：营业外支出,2914482.04,3733844.60,9996687.56,15690635.68,3720586.78,2804307.25
其中：非流动资产处置损失,2019588.52,1246294.16,4423493.30,0,0,0
四、利润总额,358477983.95,388281400.28,488374574.76,705308626.98,677974712.62,188095205.55
减：所得税费用,82562064.80,85254926.81,106545464.46,131399338.00,123637436.38,31801334.16
五、净利润,275915919.15,303026473.47,381829110.30,573909288.98,554337276.24,156293871.39
归属于母公司所有者的净利润,137122842.21,137476136.83,213034704.18,331037588.00,272038997.86,-69838325.76
少数股东损益,138793076.94,165550336.64,168794406.12,242871700.98,282298278.38,226132197.15
基本每股收益(元/股),0.380000,0.370000,0.470000,0.730000,0.600000,-0.140000
稀释每股收益(元/股),0.380000,0.370000,0.470000,0.730000,0.600000,-0.140000
七、其他综合收益,0,-396289.60,-1405439.13,-8449624.37,778800.18,-9427027.87
八、综合收益总额,275915919.15,302630183.87,380423671.17,565459664.61,555116076.42,146866843.52
归属于母公司所有者的综合收益总额,137122842.21,137079847.23,211629265.05,322670145.46,272731505.54,-79220677.01
归属于少数股东的综合收益总额,138793076.94,165550336.64,168794406.12,242789519.15,282384570.88,226087520.53
