,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1256227295.52,1550718666.10,1366509611.51,1823377772.92,2137657651.40,2046402747.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,1699990795.21,0,2422284521.58,2959605447.87,3072068631.17,3545781244.37
应收票据,620353167.52,746430247.49,962046146.04,1407371491.73,1015408006.98,1329678506.79
应收账款,1079637627.69,1285675257.34,1460238375.54,1552233956.14,2056660624.19,2216102737.58
应收款项融资,0,0,0,0,0,0
预付款项,208535806.53,190904114.79,205411405.72,366783208.28,323735900.14,238709422.67
其他应收款(合计),34551634.39,0,58901092.51,26880181.23,41148246.71,36120668.59
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,34551634.39,34861934.07,58901092.51,26880181.23,41148246.71,36120668.59
买入返售金融资产,0,0,0,0,0,0
存货,1103579848.84,1306981287.30,1501284372.96,1576855502.58,1827791992.24,1938085913.86
划分为持有待售的资产,0,0,0,0,32359898.39,0
一年内到期的非流动资产,0,0,16134630.14,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,79559141.44,95234295.98,97016818.27,91940596.89,128891852.78,134215364.19
流动资产合计,4382444521.93,5210805803.07,5667542452.69,6845442709.77,7563654172.83,7939315361.31
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1300000.00,1300000.00,1300000.00,1300000.00,1300000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,326117096.78,346829710.03,393476094.57,409668767.91,369907592.89,387183592.47
投资性房地产,203877517.10,214594599.33,275980694.27,303124742.39,287401021.84,203444439.60
在建工程(合计),0,0,244096854.63,367965337.24,495173826.84,653908895.50
在建工程,215246526.08,160533502.84,244096854.63,367965337.24,495173826.84,653908895.50
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2184831971.91,2397615928.12,2726759911.60,2969090219.03
固定资产净额,1590869848.54,2060463349.68,2184831971.91,2397615928.12,2726759911.60,2969090219.03
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,310100577.78,324301128.38,347034238.48,352764654.84,357389805.45,365268432.17
开发支出,0,0,0,0,0,0
商誉,0,0,14958078.84,17703982.86,17703982.86,17703982.86
长期待摊费用,320790318.85,391475791.28,544427103.05,738750351.91,985073888.89,1230381772.87
递延所得税资产,47939437.00,57635363.15,85074277.54,103711486.06,99976071.65,170381285.71
其他非流动资产,119199417.20,117233880.67,255911759.74,313148733.39,369557400.21,288499001.24
非流动资产合计,3135440739.33,3674367325.36,4347091073.03,5005753984.72,5710243502.23,6287161621.45
资产总计,7517885261.26,8885173128.43,10014633525.72,11851196694.49,13273897675.06,14226476982.76
短期借款,1090982604.80,940466944.70,1046746022.41,2296300470.68,2347036444.06,2053746146.90
交易性金融负债,0,0,0,0,0,277352.49
应付票据及应付账款,1543231617.76,0,2252986850.57,2806474011.24,2818460723.77,3092988393.38
应付票据,279086315.42,303930646.77,398820565.72,602158509.78,466384831.37,723447989.33
应付账款,1264145302.34,1556943234.13,1854166284.85,2204315501.46,2352075892.40,2369540404.05
预收款项,37057033.11,92750316.52,88675902.83,99636798.71,102099845.20,104197042.47
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,129476624.94,158782898.77,187489046.07,249633582.40,226077567.28,222570824.19
应交税费,61413739.23,74144688.29,87188526.50,111736868.59,107861237.05,89388483.48
其他应付款(合计),63682281.62,0,116643515.94,202506498.40,250895782.30,211975885.56
应付利息,35322222.29,25308333.22,25308333.22,0,8288405.98,7966666.72
应付股利,0,0,0,2210542.11,910096.00,1174290.00
其他应付款,28360059.33,69843046.86,91335182.72,200295956.29,241697280.32,202834928.84
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,14000000.00,50130222.43,1038264885.65,59055665.70,97041571.29,323102973.53
其他流动负债,550656887.38,78611141.65,163830216.12,258108282.00,198779166.88,222101809.66
流动负债合计,3490500788.84,3350911473.34,4981824966.09,6083452177.72,6148252337.83,6320348911.66
长期借款,0,24833200.00,56262360.00,249117030.00,604527130.00,500884230.00
应付债券,996792476.07,998003139.87,0,0,500000000.00,500000000.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,340327.87,283838.05,1486120.47,2631526.77,1600002.76
长期应付款(合计),0,0,33034708.85,58204926.10,151675611.27,210463137.47
长期应付款,75263188.73,38082768.93,33034708.85,28204926.10,115699106.27,201203544.34
专项应付款,0,0,0,30000000.00,35976505.00,9259593.13
预计非流动负债,0,78959109.52,70081302.87,55236189.59,0,0
递延所得税负债,622155.22,0,5052929.70,6670873.67,8551929.45,7492868.64
长期递延收益,23686676.44,34519469.28,52517727.32,48397800.49,77913121.34,130740637.94
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1096364496.46,1174738015.47,217232866.79,419112940.32,1345299318.83,1351180876.81
负债合计,4586865285.30,4525649488.81,5199057832.88,6502565118.04,7493551656.66,7671529788.47
实收资本(或股本),361714838.00,450934166.00,450934166.00,455070966.00,455070966.00,548480723.00
资本公积,643133162.58,1739392490.86,1739392490.86,1784813140.93,1786233768.50,2493387940.71
减：库存股,0,0,0,43188192.00,42286676.00,30509782.32
其他综合收益,0,-396289.60,-1801728.73,-10169171.27,-9476663.59,-18859014.84
专项储备,0,14314626.57,36667804.54,59423825.06,72664295.54,90186508.77
盈余公积,59552984.00,74212794.00,75161343.11,98190702.65,109756811.44,109756811.44
一般风险准备,0,0,0,0,0,0
未分配利润,952589657.71,1031740492.10,1198619701.57,1442595279.99,1602961136.54,1422991703.98
归属于母公司股东权益合计,2016990642.29,3310198279.93,3498973777.35,3786736551.36,3974923638.43,4615434890.74
少数股东权益,914029333.67,1049325359.69,1316601915.49,1561895025.09,1805422379.97,1939512303.55
所有者权益(或股东权益)合计,2931019975.96,4359523639.62,4815575692.84,5348631576.45,5780346018.40,6554947194.29
负债和所有者权益(或股东权益)总计,7517885261.26,8885173128.43,10014633525.72,11851196694.49,13273897675.06,14226476982.76
