,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,60059638.47,80780489.34,289996281.58,237461124.28,216317656.61,448974802.63
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,269706176.96,319604858.86,667533592.87,662169610.65
应收票据,29690151.17,11237688.78,26774110.18,27040528.35,94896686.70,2318213.92
应收账款,133260411.56,187467418.22,242932066.78,292564330.51,572636906.17,659851396.73
应收款项融资,0,0,0,0,0,161252987.86
预付款项,146199.36,1804598.67,1679892.91,2657149.58,4404493.37,10775444.62
其他应收款(合计),0,0,2720403.98,4716197.65,7269844.90,18463178.80
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,11882850.73,5253149.59,2720403.98,4716197.65,7269844.90,18463178.80
买入返售金融资产,0,0,0,0,0,0
存货,68486085.14,114786716.95,175909562.39,207869065.83,329708294.21,387384080.19
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3463218.53,2479265.72,2853986.45,556532.19,20785873.40,21724408.92
流动资产合计,306988554.96,403809327.27,742866304.27,772864928.39,1246019755.36,1710744513.67
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,77766460.10,156129327.47,66045141.88,145174780.65,151896585.26,95716363.76
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,1572216.98,194174.76,3232498.58,50376322.09
在建工程,114222.95,4682407.55,1572216.98,194174.76,3232498.58,50376322.09
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,668401811.97,654952663.31,1018715954.45,1108145834.72
固定资产净额,608272473.67,636792437.29,668401811.97,654952663.31,1018715954.45,1108145834.72
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,44273835.22,28161210.74,52804073.50,51165933.56,158586432.19,185733893.75
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,128911104.05,128911104.05
长期待摊费用,3168138.36,10470792.24,16628360.15,18350699.07,28243503.24,37216556.42
递延所得税资产,490860.42,1141337.78,1462494.80,1191371.05,3754292.52,6555501.01
其他非流动资产,14909378.78,20074779.68,16507584.89,17098714.28,50596284.80,21906467.53
非流动资产合计,748995369.50,857452292.75,823421684.17,888128336.68,1543936655.09,1634562043.33
资产总计,1055983924.46,1261261620.02,1566287988.44,1660993265.07,2789956410.45,3345306557.00
短期借款,70000000.00,117539192.00,128411270.00,157215262.00,282041056.00,212740662.40
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,409128088.96,415987559.43,804049104.74,961475857.39
应付票据,89305572.40,129679804.66,159400016.51,113770686.79,372904169.48,416010706.97
应付账款,129711331.89,226377377.25,249728072.45,302216872.64,431144935.26,545465150.42
预收款项,224558.24,1111983.75,445973.34,6479044.30,2118629.01,3065267.34
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,0,0,0,0,14913357.72,19247110.83
应交税费,121617.19,5031952.45,4375864.64,929441.97,5798281.60,22591592.41
其他应付款(合计),0,0,7230156.30,59681714.09,40288113.06,34867320.50
应付利息,0,0,148653.81,447158.60,304540.23,0
应付股利,0,0,0,0,0,0
其他应付款,9084495.18,7642788.95,7081502.49,59234555.49,39983572.83,34867320.50
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,21653600.00,26920000.00,20737619.08,23723863.45,100845475.36,238953027.50
其他流动负债,65000000.00,0,0,0,0,0
流动负债合计,385101174.90,514303099.06,570328972.32,664016885.24,1250054017.49,1492940838.37
长期借款,31861500.00,56391500.00,18750000.00,0,0,154230980.00
应付债券,0,0,0,0,0,218393808.41
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,5280351.47,15407074.72,315133129.05,91435798.96
长期应付款,8012901.15,37399948.80,5280351.47,15407074.72,315133129.05,91435798.96
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,14783509.67,26771416.65
长期递延收益,0,0,0,0,13042499.83,21093636.45
其他非流动负债,0,0,0,0,0,0
非流动负债合计,39874401.15,93791448.80,24030351.47,15407074.72,342959138.55,511925640.47
负债合计,424975576.05,608094547.86,594359323.79,679423959.96,1593013156.04,2004866478.84
实收资本(或股本),233640000.00,350460000.00,369950000.00,377780000.00,372772800.00,396158821.00
资本公积,263221366.39,146401366.39,348132200.97,418880700.97,390152777.17,517444261.27
减：库存股,0,0,0,54966600.00,36494385.60,16514620.20
其他综合收益,-3409.33,-7582.84,-49836.40,12886.36,219795.72,283012.07
专项储备,0,0,0,0,0,0
盈余公积,16350457.99,18802895.28,26501467.82,26501467.82,26501467.82,26501467.82
一般风险准备,0,0,0,0,0,0
未分配利润,114842490.97,134620817.02,227394832.26,213360849.96,257316802.82,368838303.10
归属于母公司股东权益合计,628050906.02,650277495.85,971928664.65,981569305.11,1010469257.93,1340440078.16
少数股东权益,2957442.39,2889576.31,0,0,186473996.48,0
所有者权益(或股东权益)合计,631008348.41,653167072.16,971928664.65,981569305.11,1196943254.41,1340440078.16
负债和所有者权益(或股东权益)总计,1055983924.46,1261261620.02,1566287988.44,1660993265.07,2789956410.45,3345306557.00
