,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4035441262.62,4234189943.05,3973870435.72,4069729329.28,4434238007.41,4117720021.78
营业收入,4035441262.62,4234189943.05,3973870435.72,4069729329.28,4434238007.41,4117720021.78
二、营业总成本,3825424734.00,3946438509.88,3730317569.33,3869862801.22,4144207211.50,3926777958.09
营业成本,3069033612.10,3137052983.12,2806214973.56,2922421601.49,3126225699.83,2987632664.32
营业税金及附加,12266281.03,12677946.73,23764666.79,32161379.73,34331192.67,26343076.36
销售费用,411680857.40,431999414.03,486392283.12,466544504.32,479208613.21,431237754.14
管理费用,323004240.66,353297145.36,374538155.71,377539098.53,275561144.39,302528334.76
财务费用,3852507.12,7081598.82,30743808.60,39865754.34,44242314.87,6079269.75
研发费用,0,0,0,0,166590821.10,172956858.76
资产减值损失,5587235.69,4329421.82,8663681.55,31330462.81,18047425.43,0
公允价值变动收益,0,0,0,0,0,0
投资收益,112455877.93,36364232.55,170725291.42,290213894.78,217234513.19,139116165.96
其中:对联营企业和合营企业的投资收益,55811479.88,33593245.75,79500439.30,108328409.30,149273288.95,101596825.40
汇兑收益,0,0,0,0,0,0
三、营业利润,322472406.55,324115665.72,414278157.81,491003379.97,512554616.14,328873650.65
加:营业外收入,11204729.58,13224129.16,15592469.86,5609882.39,9621907.01,16934800.77
减：营业外支出,1399518.18,1243728.43,2331576.58,1999020.06,1136108.35,1713093.95
其中：非流动资产处置损失,931852.12,707595.32,1417951.03,0,0,0
四、利润总额,332277617.95,336096066.45,427539051.09,494614242.30,521040414.80,344095357.47
减：所得税费用,48555601.69,54925803.76,66914729.80,69021505.08,71008673.53,53386958.87
五、净利润,283722016.26,281170262.69,360624321.29,425592737.22,450031741.27,290708398.60
归属于母公司所有者的净利润,290377215.00,275666868.57,334420105.51,399874058.66,415628947.78,255517846.48
少数股东损益,-6655198.74,5503394.12,26204215.78,25718678.56,34402793.49,35190552.12
基本每股收益(元/股),0.675600,0.641400,0.778100,0.930400,0.690700,0.303300
稀释每股收益(元/股),0.675600,0.641400,0.778100,0.930400,0.690700,0.303300
七、其他综合收益,33930.05,1012263.64,7982281.37,-6909598.90,19395862.40,6755850.46
八、综合收益总额,283755946.31,282182526.33,368606602.66,418683138.32,469427603.67,297464249.06
归属于母公司所有者的综合收益总额,290411145.05,276679132.21,342402386.88,392964459.76,435024810.18,262273696.94
归属于少数股东的综合收益总额,-6655198.74,5503394.12,26204215.78,25718678.56,34402793.49,35190552.12
