,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,253762927.34,272477196.78,313649070.35,382810430.37,467052880.19,596622687.25
营业收入,253762927.34,272477196.78,313649070.35,382810430.37,467052880.19,596622687.25
二、营业总成本,214521370.99,212174239.24,277926461.61,318569206.58,390097880.90,453625356.26
营业成本,150525322.39,155340847.02,187205102.77,219619636.94,275693740.61,330290605.38
营业税金及附加,5666.68,8777.40,86588.03,904672.19,1485199.17,2417203.80
销售费用,12122384.46,13241980.50,13786223.74,20518498.04,27374519.14,31671847.89
管理费用,51467811.31,61386652.09,34742334.62,37379960.14,55984781.08,47622332.70
财务费用,424408.37,-17940972.26,6190708.79,1061267.83,-13689058.20,-12446402.74
研发费用,0,0,35908422.65,38866139.87,42751113.30,54069769.23
资产减值损失,-24222.22,136954.49,7081.01,219031.57,497585.80,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2157216.18,5049601.39,7968819.09,7486545.08,12618743.24,15730817.69
其中:对联营企业和合营企业的投资收益,0,-9842.12,-147326.61,-1236951.02,7525516.62,11177935.98
汇兑收益,0,0,0,0,0,0
三、营业利润,41398772.53,65352558.93,43705063.35,84454818.50,98761227.66,163369937.64
加:营业外收入,12529124.93,9870419.75,10230937.39,179571.46,32262.54,25833.64
减：营业外支出,15108.30,53155.32,90123.29,50985.95,74466.90,22289.36
其中：非流动资产处置损失,13208.92,32337.14,11147.30,0,0,0
四、利润总额,53912789.16,75169823.36,53845877.45,84583404.01,98719023.30,163373481.92
减：所得税费用,5267811.83,11116108.46,1770961.82,7011327.47,7488946.97,13864919.59
五、净利润,48644977.33,64053714.90,52074915.63,77572076.54,91230076.33,149508562.33
归属于母公司所有者的净利润,48644977.33,64053714.90,52074915.63,77817736.07,91343331.80,149840625.28
少数股东损益,0,0,0,-245659.53,-113255.47,-332062.95
基本每股收益(元/股),0.401300,0.473400,0.144700,0.216200,0.253700,0.416200
稀释每股收益(元/股),0.401300,0.473400,0.144700,0.216200,0.253700,0.416200
七、其他综合收益,340313.93,179788.17,269496.43,-47651.07,169159.84,18910.76
八、综合收益总额,48985291.26,64233503.07,52344412.06,77524425.47,91399236.17,149527473.09
归属于母公司所有者的综合收益总额,48985291.26,64233503.07,52344412.06,77770085.00,91512491.64,149859536.04
归属于少数股东的综合收益总额,0,0,0,-245659.53,-113255.47,-332062.95
