,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,330683610.62,226820713.14,219707249.96,293622847.33,233981513.42,1170639804.03
营业收入,330683610.62,226820713.14,219707249.96,293622847.33,233981513.42,1170639804.03
二、营业总成本,279408085.25,189537215.81,200706101.24,257075627.37,231654243.49,1105936514.52
营业成本,253244738.39,162436716.99,164336506.44,213431992.85,171203201.51,951936826.69
营业税金及附加,979573.94,1038623.37,1651569.96,5314405.63,2783358.61,7765873.89
销售费用,19967704.69,19222791.11,20836946.04,21030033.99,24740275.07,25802522.59
管理费用,25120154.02,26848477.46,23243937.20,25379559.95,30485496.88,59671068.94
财务费用,-23166006.16,-21583333.16,-12851800.02,-8399997.80,-9669006.86,17571844.52
研发费用,0,0,0,0,8707068.30,43188377.89
资产减值损失,3261920.37,1573940.04,3488941.62,319632.75,3403849.98,0
公允价值变动收益,0,0,0,0,0,1669686.08
投资收益,-67115.79,5829549.81,8336262.55,14251726.93,19240469.48,17688018.00
其中:对联营企业和合营企业的投资收益,-141247.57,-36605.20,-56172.39,-267471.43,-161191.34,426775.45
汇兑收益,0,0,0,0,0,0
三、营业利润,51208409.58,43113047.14,27337411.27,51051936.05,22299832.59,102037597.21
加:营业外收入,12398338.89,1148260.25,2556411.01,250712.21,96665.21,5040255.62
减：营业外支出,834733.77,50531.60,687295.68,100.00,241021.53,9231.57
其中：非流动资产处置损失,782133.77,2688.94,37715.39,0,0,0
四、利润总额,62772014.70,44210775.79,29206526.60,51302548.26,22155476.27,107068621.26
减：所得税费用,12357956.15,6558632.93,5562874.53,7970829.63,3379447.58,11860573.70
五、净利润,50414058.55,37652142.86,23643652.07,43331718.63,18776028.69,95208047.56
归属于母公司所有者的净利润,50414058.55,37652142.86,23643652.07,43331718.63,19213940.53,49694659.20
少数股东损益,0,0,0,0,-437911.84,45513388.36
基本每股收益(元/股),0.238100,0.177800,0.111700,0.204700,0.060500,0.156500
稀释每股收益(元/股),0.238100,0.177800,0.111700,0.204700,0.060500,0.156500
七、其他综合收益,144710.95,-443631.31,156781.16,-597317.79,-659048.19,719665.00
八、综合收益总额,50558769.50,37208511.55,23800433.23,42734400.84,18116980.50,95927712.56
归属于母公司所有者的综合收益总额,50558769.50,37208511.55,23800433.23,42734400.84,18554892.34,50414324.20
归属于少数股东的综合收益总额,0,0,0,0,-437911.84,45513388.36
