,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,378346865.38,319983467.62,215105185.07,253800403.77,218158999.60,1240566520.56
收到的税费返还,793948.44,4362393.98,2448500.00,56810.13,166058.60,12482459.47
收到的其他与经营活动有关的现金,78738502.27,48812159.48,12767186.73,3061750.12,21235060.84,50459119.09
经营活动现金流入小计,457879316.09,373158021.08,230320871.80,256918964.02,239560119.04,1303508099.12
购买商品、接受劳务支付的现金,266752118.54,221398616.22,120190444.02,152644006.00,150680960.17,979301031.71
支付给职工以及为职工支付的现金,23279048.40,29567488.39,31939471.26,32042870.53,35831971.53,53243782.37
支付的各项税费,29618951.61,21173504.57,17303974.67,23887439.50,20457016.23,58506876.73
支付的其他与经营活动有关的现金,52320634.94,50101184.39,23092893.33,24837763.05,54114272.17,108836620.12
经营活动现金流出小计,371970753.49,322240793.57,192526783.28,233412079.08,261084220.10,1199888310.93
经营活动产生的现金流量净额,85908562.60,50917227.51,37794088.52,23506884.94,-21524101.06,103619788.19
收回投资所收到的现金,47000000.00,275300000.00,361000000.00,994270000.00,2053040000.00,2151441095.89
取得投资收益所收到的现金,74131.78,5866155.01,8889967.06,15325931.67,20565876.79,14660548.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,72600.00,44650.00,733225.00,1200.00,312985.00,863878.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,680000.00,0,0,11051400.00,0,3207098.34
投资活动现金流入小计,47826731.78,281210805.01,370623192.06,1020648531.67,2073918861.79,2170172620.97
购建固定资产、无形资产和其他长期资产所支付的现金,11173449.02,4833706.26,3925072.79,1280174.40,12135222.28,67984423.79
投资所支付的现金,192300000.00,356000000.00,335000000.00,1054220000.00,2343090001.00,1843850000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,463927124.12
支付的其他与投资活动有关的现金,0,0,0,0,0,2587040.93
投资活动现金流出小计,203473449.02,360833706.26,338925072.79,1055500174.40,2355225223.28,2378348588.84
