,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,30364721000.00,23366869000.00,23280072000.00,38335087000.00,55821504000.00,75665760000.00
营业收入,30364721000.00,23366869000.00,23280072000.00,38335087000.00,55821504000.00,75665760000.00
二、营业总成本,30039187000.00,23451719000.00,23702649000.00,35958522000.00,48532357000.00,62440453000.00
营业成本,22538670000.00,17576770000.00,17179402000.00,26805853000.00,38727958000.00,50932269000.00
营业税金及附加,183149000.00,121130000.00,219562000.00,279220000.00,326364000.00,370910000.00
销售费用,2872171000.00,1939278000.00,2359066000.00,3832257000.00,4446632000.00,5487589000.00
管理费用,2532522000.00,2002766000.00,2120805000.00,2533138000.00,2045899000.00,2051664000.00
财务费用,1230348000.00,1321217000.00,875393000.00,1319034000.00,135645000.00,-46387000.00
研发费用,0,0,0,0,1754475000.00,3644408000.00
资产减值损失,682327000.00,490558000.00,948421000.00,1189020000.00,1095384000.00,0
公允价值变动收益,-15276000.00,282359000.00,-563369000.00,402678000.00,-361676000.00,289648000.00
投资收益,407171000.00,-26973000.00,2181468000.00,-19294000.00,637456000.00,382852000.00
其中:对联营企业和合营企业的投资收益,23214000.00,62483000.00,53474000.00,102240000.00,128265000.00,139528000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,717429000.00,170536000.00,1195522000.00,2876031000.00,7878442000.00,13775426000.00
加:营业外收入,460920000.00,370114000.00,437607000.00,98371000.00,123184000.00,182694000.00
减：营业外支出,193219000.00,420761000.00,1570160000.00,105556000.00,451382000.00,503802000.00
其中：非流动资产处置损失,55104000.00,221901000.00,73957000.00,0,0,0
四、利润总额,985130000.00,119889000.00,62969000.00,2868846000.00,7550244000.00,13454318000.00
减：所得税费用,229158000.00,-18261000.00,-100830000.00,641761000.00,1246757000.00,1959870000.00
五、净利润,755972000.00,138150000.00,163799000.00,2227085000.00,6303487000.00,11494448000.00
归属于母公司所有者的净利润,709206000.00,138586000.00,203457000.00,2092253000.00,6116288000.00,11206662000.00
少数股东损益,46766000.00,-436000.00,-39658000.00,134832000.00,187199000.00,287786000.00
基本每股收益(元/股),0.093000,0.018000,0.026700,0.273300,0.790700,1.359500
稀释每股收益(元/股),0.093000,0.018000,0.026700,0.267400,0.746600,1.352000
七、其他综合收益,-461007000.00,-888347000.00,-156900000.00,507741000.00,106331000.00,151032000.00
八、综合收益总额,294965000.00,-750197000.00,6899000.00,2734826000.00,6409818000.00,11645480000.00
归属于母公司所有者的综合收益总额,248242000.00,-749568000.00,46736000.00,2599926000.00,6227666000.00,11353579000.00
归属于少数股东的综合收益总额,46723000.00,-629000.00,-39837000.00,134900000.00,182152000.00,291901000.00
