,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,111831398.71,413594215.18,168906559.47,282833696.19,343333293.57,485463809.94
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1139234129.41,602328827.62,724935793.03,1003076409.24
应收票据,2323000.00,3141000.00,0,0,29750000.00,98575000.00
应收账款,258220586.48,488415364.25,1139234129.41,602328827.62,695185793.03,904501409.24
应收款项融资,0,0,0,0,0,0
预付款项,6650148.39,18957729.19,9742208.64,13089137.73,17474823.06,47172380.99
其他应收款(合计),0,0,4125403.43,38194744.93,37611979.41,6089316.18
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,18378560.69,39166978.42,4125403.43,38194744.93,37611979.41,6089316.18
买入返售金融资产,0,0,0,0,0,0
存货,64297633.15,59371697.45,267605994.29,1714640169.48,2523449005.10,2635367730.55
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,152118.00,0,20090.00,540009.00,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3366593.56,47334646.12,94505658.63,170633812.74,244145127.61,214441568.63
流动资产合计,465220038.98,1069981630.61,1684140043.87,2822260397.69,3890950021.78,4391611215.53
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,43880664.62,36314729.80,31996666.75,26340000.10,17301666.77,13391666.74
长期股权投资,0,0,0,0,19847283.13,26877756.19
投资性房地产,0,0,4086197.88,3630130.33,3400004.50,3353979.34
在建工程(合计),0,0,242029469.94,274121357.70,389254561.25,455985520.74
在建工程,137584480.07,216469295.87,242029469.94,274121357.70,389254561.25,455985520.74
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,194130093.35,164235883.65,142419226.28,122101079.30
固定资产净额,255425336.39,222099657.85,194130093.35,164235883.65,142419226.28,122101079.30
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
