,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,573147632.06,977552103.13,313794053.47,560948027.06,585923940.89,521960206.45
收到的税费返还,0,20263793.66,78610667.72,1001751.75,1057935.95,32321865.55
收到的其他与经营活动有关的现金,21673469.78,53842057.04,7086096.91,8826078.71,25491842.36,60805244.87
经营活动现金流入小计,594821101.84,1051657953.83,399490818.10,570775857.52,612473719.20,615087316.87
购买商品、接受劳务支付的现金,369090944.20,349279790.13,470115686.22,600607910.72,1064588681.54,1204176342.63
支付给职工以及为职工支付的现金,23674227.70,25320573.69,26868075.63,27377608.89,38301365.77,53174252.50
支付的各项税费,16050189.32,46528929.50,29190135.63,-20184672.00,42163463.64,15456299.86
支付的其他与经营活动有关的现金,47600317.87,61815453.28,55270966.35,90691192.03,92888748.32,190852770.27
经营活动现金流出小计,456415679.09,482944746.60,581444863.83,698492039.64,1237942259.27,1463659665.26
经营活动产生的现金流量净额,138405422.75,568713207.23,-181954045.73,-127716182.12,-625468540.07,-848572348.39
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,28000.00,132000.00,1000.00,0,5000.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,7516332.99,0,0,0,0
投资活动现金流入小计,28000.00,7648332.99,1000.00,0.00,5000.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,253265138.91,103521326.93,9256352.74,22986046.51,93038013.16,66687513.17
投资所支付的现金,63261810.00,97919477.37,0,0,55399966.76,2937000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,14225.40,14270.00,15243.94,15607.00
投资活动现金流出小计,316526948.91,201440804.30,9270578.14,23000316.51,148453223.86,69640120.17
投资活动产生的现金流量净额,-316498948.91,-193792471.31,-9269578.14,-23000316.51,-148448223.86,-69640120.17
吸收投资收到的现金,71610000.00,22202400.00,0,1210000.00,0,11700000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,11700000.00
取得借款收到的现金,103000000.00,56000000.00,228000000.00,372560000.00,271890000.00,2936158110.40
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,9115545.18,36571170.46,105134510.00,165818669.85,966984667.72,391899704.75
筹资活动现金流入小计,183725545.18,114773570.46,333134510.00,539588669.85,1238874667.72,3339757815.15
偿还债务支付的现金,96666666.68,143944444.41,268000000.00,157560000.00,363000000.00,1774053600.00
分配股利、利润或偿付利息所支付的现金,31052892.51,40368864.26,30839550.44,18256584.37,21124178.46,133527815.64
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,6917673.02,98128098.57,78706228.85,174868114.99,46579000.00,248684140.00
筹资活动现金流出小计,134637232.21,282441407.24,377545779.29,350684699.36,430703178.46,2156265555.64
筹资活动产生的现金流量净额,49088312.97,-167667836.78,-44411269.29,188903970.49,808171489.26,1183492259.51
四、汇率变动对现金及现金等价物的影响,-1821985.03,3189377.79,18570616.60,139880.72,3413399.77,4402430.17
五、现金及现金等价物净增加额,-130827198.22,210442276.93,-217064276.56,38327352.58,37668125.10,269682221.12
加:期初现金及现金等价物余额,236087426.47,105260228.25,315702505.18,98638228.62,136965581.20,174633706.30
六、期末现金及现金等价物余额,105260228.25,315702505.18,98638228.62,136965581.20,174633706.30,444315927.42
净利润,117210833.86,338532088.66,263707934.53,333454183.37,186357015.30,-271857666.01
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
