,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2791661618.56,1356605759.60,847940582.92,799388913.00,1012303557.78,905235424.16
营业收入,2791661618.56,1356605759.60,847940582.92,799388913.00,1012303557.78,905235424.16
二、营业总成本,2870792138.93,1481214962.11,936878211.85,908784830.33,1081473164.27,959758678.88
营业成本,2674041686.69,1299156553.87,814387641.48,763123236.04,972368575.21,868998838.71
营业税金及附加,3281488.83,1329645.58,1595780.09,2259683.94,2321697.52,1724274.89
销售费用,39887199.42,23397197.46,8975015.04,8355080.86,12640912.85,10534510.92
管理费用,78997439.77,75336830.43,45821120.37,42039323.75,40264105.14,41438835.59
财务费用,81177494.44,50303129.21,37930680.02,77411792.53,37161817.83,37062218.77
研发费用,0,0,0,0,0,0
资产减值损失,-6593170.22,31691605.56,28167974.85,15595713.21,16716055.72,0
公允价值变动收益,0,0,0,0,0,0
投资收益,84822233.47,89244929.56,102043834.58,200926227.00,251393075.87,147365192.79
其中:对联营企业和合营企业的投资收益,41831410.35,44777291.87,100967674.78,194301644.40,237094112.47,117879560.27
汇兑收益,0,0,0,0,0,0
三、营业利润,5691713.10,-35364272.95,13106205.65,94624541.22,182899898.47,108775785.52
加:营业外收入,20018497.18,4263376.95,8856311.98,88891.00,1028002.25,216793.14
减：营业外支出,10014213.22,16227973.84,4956934.10,1207309.44,636883.92,13633.82
其中：非流动资产处置损失,175013.42,516364.98,13436.35,0,0,0
四、利润总额,15695997.06,-47328869.84,17005583.53,93506122.78,183291016.80,108978944.84
减：所得税费用,2974906.48,929112.89,1601130.57,1323132.86,-1488890.22,565862.27
五、净利润,12721090.58,-48257982.73,15404452.96,92182989.92,184779907.02,108413082.57
归属于母公司所有者的净利润,15913014.82,-43592002.58,17192153.39,93711293.51,185445926.80,108602798.13
少数股东损益,-3191924.24,-4665980.15,-1787700.43,-1528303.59,-666019.78,-189715.56
基本每股收益(元/股),0.060000,-0.170000,0.070000,0.360000,0.720000,0.370000
稀释每股收益(元/股),0,0,0,0,0,0
七、其他综合收益,-2381725.58,-14788021.55,-26764581.84,23121416.44,20409127.95,-50575618.37
八、综合收益总额,10339365.00,-63046004.28,-11360128.88,115304406.36,205189034.97,57837464.20
归属于母公司所有者的综合收益总额,13531289.24,-58380024.13,-9572428.45,116832709.95,205855054.75,58027179.76
归属于少数股东的综合收益总额,-3191924.24,-4665980.15,-1787700.43,-1528303.59,-666019.78,-189715.56
