,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,740732005.77,346575226.02,356406745.39,151361076.93,217533312.42,9728889.06
营业收入,740732005.77,346575226.02,356406745.39,151361076.93,217533312.42,9728889.06
二、营业总成本,722486172.80,571126854.06,315784925.48,608857033.54,1527050026.01,76066057.77
营业成本,529486720.60,336429037.62,127664715.60,145896240.01,211626873.77,7391538.54
营业税金及附加,1895293.82,325507.14,2980866.95,2378416.72,2063978.70,1755722.79
销售费用,49456267.07,32544035.27,31626503.38,38497972.34,26927802.87,1744430.18
管理费用,128520163.51,138791109.61,145184071.37,180914151.10,138643864.98,30780918.74
财务费用,11695421.10,12169310.13,8362638.17,37113640.03,17057752.04,14778825.70
研发费用,0,0,0,0,559987324.44,19614621.82
资产减值损失,1432306.70,50867854.29,-33869.99,204056613.34,570742429.21,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1562741.14,13766289.79,126008.49,339694162.22,2282023.47,-20463739.86
其中:对联营企业和合营企业的投资收益,441791.14,0,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,19808574.11,-210785338.25,40747828.40,-106149591.02,-1306827064.12,-165080723.29
加:营业外收入,2745631.35,13239080.71,36097743.92,8474794.41,14901425.43,5230956.09
减：营业外支出,54359.03,7356905.09,41391.00,3590561.34,3482880.28,21878151.65
其中：非流动资产处置损失,0,2098747.48,40175.40,0,0,0
四、利润总额,22499846.43,-204903162.63,76804181.32,-101265357.95,-1295408518.97,-181727918.85
减：所得税费用,12652919.88,-9964387.45,33056356.81,68608084.48,12988881.70,0
五、净利润,9846926.55,-194938775.18,43747824.51,-169873442.43,-1308397400.67,-181727918.85
归属于母公司所有者的净利润,9846926.55,-193381156.95,46053129.22,-168942519.78,-1308397400.67,-181727918.85
少数股东损益,0,-1557618.23,-2305304.71,-930922.65,0,0
基本每股收益(元/股),0.020000,-0.250000,0.060000,-0.210000,-1.700000,-0.240000
稀释每股收益(元/股),0.020000,-0.250000,0.060000,-0.210000,-1.700000,-0.240000
七、其他综合收益,-36221927.16,-15084142.29,7132060.74,18905492.96,657056.67,0
八、综合收益总额,-26375000.61,-210022917.47,50879885.25,-150967949.47,-1307740344.00,-181727918.85
归属于母公司所有者的综合收益总额,-26375000.61,-208465299.24,53185189.96,-150037026.82,-1307740344.00,-181727918.85
归属于少数股东的综合收益总额,0,-1557618.23,-2305304.71,-930922.65,0,0
