,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2001684379.00,3319519684.00,3366364061.00,3408851835.00,4067655588.00,2480002990.00
交易性金融资产,0,4805564.00,32752339.00,56036888.00,950484.00,0
衍生金融资产,0,0,0,0,0,30727126.00
应收票据及应收账款,0,0,1646914344.00,1869189499.00,1644097922.00,1598355143.00
应收票据,5563461.00,654663.00,0,0,0,0
应收账款,1695027448.00,1629289987.00,1646914344.00,1869189499.00,1644097922.00,1598355143.00
应收款项融资,0,0,0,0,0,0
预付款项,396767016.00,452662591.00,348995636.00,368763349.00,489868533.00,476568092.00
其他应收款(合计),0,0,182798778.00,176644132.00,191019050.00,102449292.00
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,79365222.00,124221391.00,182798778.00,176644132.00,0,102449292.00
买入返售金融资产,0,0,0,0,0,0
存货,2030733693.00,1852797651.00,1848692750.00,1797541362.00,2032663787.00,2306975111.00
划分为持有待售的资产,0,0,0,0,0,18148150.00
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,209385691.00,170741394.00,173348887.00,171390531.00,155732206.00,192284806.00
流动资产合计,6418526910.00,7554692925.00,7599866795.00,7848417596.00,8581987570.00,7205510710.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,2478374.00,2438686.00,2481388.00,2459597.00,2455494.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,923939.00,648939.00,950000.00,950000.00,950000.00,0
长期股权投资,16397876.00,66958194.00,67089649.00,71971161.00,73562748.00,75203324.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,288814554.00,325648106.00,1221771437.00,669061668.00
在建工程,808234611.00,560622281.00,288814554.00,325648106.00,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,6035930602.00,6053918036.00,5932506947.00,7590967529.00
固定资产净额,4357378383.00,5364453479.00,6035930602.00,6053918036.00,5932506947.00,7590967529.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,241989680.00,1019288649.00,1051413923.00,1093745439.00,1012546244.00,827864881.00
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,312395871.00,301114772.00,343732652.00,371749222.00,377049125.00,369937729.00
开发支出,0,0,0,0,0,0
商誉,245996250.00,231603991.00,247089233.00,256065992.00,252993532.00,330236841.00
长期待摊费用,1174896.00,1703468.00,1213607.00,6991462.00,9202614.00,11676710.00
递延所得税资产,372682680.00,309513879.00,429564796.00,507233928.00,462771921.00,439768085.00
其他非流动资产,104965671.00,33773149.00,11662816.00,106838.00,5961789.00,114412625.00
非流动资产合计,6464618231.00,7892119487.00,8479943220.00,8690839781.00,9351771851.00,10431596095.00
资产总计,12883145141.00,15446812412.00,16079810015.00,16539257377.00,17933759421.00,17637106805.00
短期借款,1813994215.00,1441437692.00,1153017083.00,3096664367.00,3809856335.00,1493958158.00
交易性金融负债,40724771.00,29944749.00,24651395.00,36354235.00,97003623.00,0
应付票据及应付账款,0,0,1853205346.00,2145563555.00,1950828319.00,2514817536.00
应付票据,0,0,0,0,0,0
应付账款,2053400598.00,2272731964.00,1853205346.00,2145563555.00,1950828319.00,2514817536.00
预收款项,506196840.00,578552769.00,1117684503.00,543576688.00,913128019.00,1012944395.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,206841812.00,203625703.00,249751988.00,288772072.00,334629323.00,386882175.00
应交税费,275308472.00,206947016.00,484617651.00,425899643.00,324872406.00,369870064.00
其他应付款(合计),0,0,2323279927.00,2498243418.00,2348917399.00,2423373308.00
应付利息,4032610.00,3699208.00,2044243.00,21229323.00,39553713.00,0
应付股利,0,0,0,0,21557981.00,21707981.00
其他应付款,1580751905.00,2078607305.00,2321235684.00,2477014095.00,2287805705.00,2401665327.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,1215000.00,254321246.00,46600156.00,1345715.00,1142040.00,614099.00
其他流动负债,0,0,0,0,0,0
流动负债合计,6482466223.00,7069867652.00,7252808049.00,9036419693.00,9780377464.00,8230772133.00
长期借款,858503081.00,1088750477.00,414862660.00,397256436.00,900086863.00,617455993.00
应付债券,0,0,0,0,0,830577669.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,23896875.00,4573805.00,41251039.00,41205182.00
长期应付款,65782615.00,39878569.00,21774064.00,2450994.00,1428494.00,1340259.00
专项应付款,700000.00,2122811.00,2122811.00,2122811.00,39822545.00,39864923.00
预计非流动负债,0,0,0,0,0,0
递延所得税负债,94049613.00,95139890.00,118524146.00,130863893.00,102619119.00,188481672.00
长期递延收益,181787728.00,284007911.00,282762121.00,287692403.00,324611984.00,311673110.00
其他非流动负债,280000.00,1603898054.00,1827010886.00,0,0,0
非流动负债合计,1201103037.00,3113797712.00,2667056688.00,820386537.00,1368569005.00,1989393626.00
负债合计,7683569260.00,10183665364.00,9919864737.00,9856806230.00,11148946469.00,10220165759.00
实收资本(或股本),1230636739.00,1230636739.00,1230636739.00,1224487509.00,1224487509.00,1224487509.00
资本公积,1771264241.00,1769027820.00,1774954581.00,1708238187.00,1689095256.00,1689640307.00
减：库存股,64760115.00,64760115.00,64760115.00,193200.00,193200.00,193200.00
其他综合收益,-32906914.00,-81846929.00,-48790365.00,-107915568.00,-168001210.00,-163502571.00
专项储备,0,0,0,0,0,0
盈余公积,410419606.00,425537467.00,448133276.00,531178067.00,589096200.00,612243755.00
一般风险准备,0,0,0,0,0,0
未分配利润,1196992430.00,1259972249.00,1652885396.00,2002484675.00,2002451850.00,2355262555.00
归属于母公司股东权益合计,4511645987.00,4538567231.00,4993059512.00,5358279670.00,5336936405.00,5717938355.00
少数股东权益,687929894.00,724579817.00,1166885766.00,1324171477.00,1447876547.00,1699002691.00
所有者权益(或股东权益)合计,5199575881.00,5263147048.00,6159945278.00,6682451147.00,6784812952.00,7416941046.00
负债和所有者权益(或股东权益)总计,12883145141.00,15446812412.00,16079810015.00,16539257377.00,17933759421.00,17637106805.00
