,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3349485326.11,2682026084.88,2686413993.59,2966250873.90,3342279650.99,3305797829.49
营业收入,3349485326.11,2682026084.88,2686413993.59,2966250873.90,3342279650.99,3305797829.49
二、营业总成本,3406521182.73,2776345152.15,2711386897.72,3000047168.48,3348893096.35,3197960100.45
营业成本,2763177383.87,2123103757.32,2041711108.64,2228105317.29,2519472397.76,2462194936.71
营业税金及附加,11898744.81,13482804.65,12286430.91,20506600.10,24643226.51,22647802.66
销售费用,220075135.77,228393974.87,236055172.71,260297161.82,306423490.95,294058073.64
管理费用,333347292.23,342112341.63,357557121.49,392372352.87,225907690.27,211996788.90
财务费用,33294040.66,16791365.54,14380163.57,18196027.15,14763256.94,12631515.02
研发费用,0,0,0,0,183025678.23,194430983.52
资产减值损失,44728585.39,52460908.14,49396900.40,80569709.25,74657355.69,0
公允价值变动收益,0,1495500.00,28000.00,-1593000.00,69500.00,0
投资收益,49082569.26,72879247.16,49681039.14,60368846.15,64453472.96,27512897.27
其中:对联营企业和合营企业的投资收益,49594955.87,70829535.17,49021187.11,57724333.81,60729399.50,20591594.09
汇兑收益,0,0,0,0,0,0
三、营业利润,-7953287.36,-19944320.11,24736135.01,79334575.87,116535448.40,134272192.83
加:营业外收入,30093891.13,80541489.66,51041969.42,2958209.51,5949551.97,10245002.36
减：营业外支出,1646162.10,5593193.89,960134.69,1367213.61,6281926.50,1957939.56
其中：非流动资产处置损失,362571.15,5426418.75,829970.41,0,0,0
四、利润总额,20494441.67,55003975.66,74817969.74,80925571.77,116203073.87,142559255.63
减：所得税费用,11339868.38,9642719.93,20229707.21,19166135.73,44685766.17,23623957.03
五、净利润,9154573.29,45361255.73,54588262.53,61759436.04,71517307.70,118935298.60
归属于母公司所有者的净利润,26547415.52,27591125.78,29372702.14,34847921.40,50644717.82,73087580.74
少数股东损益,-17392842.23,17770129.95,25215560.39,26911514.64,20872589.88,45847717.86
基本每股收益(元/股),0.060800,0.063200,0.067200,0.079800,0.115900,0.167300
稀释每股收益(元/股),0.060800,0.063200,0.067200,0.079800,0.115900,0.167300
七、其他综合收益,16335327.15,10388783.32,-3205171.05,3266781.32,-18807312.06,2646159.40
八、综合收益总额,25489900.44,55750039.05,51383091.48,65026217.36,52709995.64,121581458.00
归属于母公司所有者的综合收益总额,42882742.67,37208930.15,27042094.30,38081702.97,31599060.79,75708833.65
归属于少数股东的综合收益总额,-17392842.23,18541108.90,24340997.18,26944514.39,21110934.85,45872624.35
