,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,4339888000.00,5011026000.00,6019336000.00,5582932000.00,7371953000.00,9616315000.00
利息净收入,3596336000.00,4114054000.00,5007955000.00,4802408000.00,4464029000.00,6846055000.00
其中：利息收入,7595389000.00,8587709000.00,9664474000.00,11749719000.00,11886901000.00,14515004000.00
减：利息支出,3999053000.00,4473655000.00,4656519000.00,6947311000.00,7422872000.00,7668949000.00
手续费及佣金净收入,688751000.00,749627000.00,888133000.00,828969000.00,865757000.00,1216880000.00
其中:手续费及佣金收入,721022000.00,787427000.00,952124000.00,889309000.00,943582000.00,1346116000.00
减：手续费及佣金支出,32271000.00,37800000.00,63991000.00,60340000.00,77825000.00,129236000.00
汇兑收益,23818000.00,59045000.00,54974000.00,167124000.00,407921000.00,156176000.00
投资净收益,15329000.00,60570000.00,49856000.00,100071000.00,1923929000.00,1148342000.00
其中:对联营公司的投资收益,0,0,0,0,0,0
公允价值变动净收益,5699000.00,7400000.00,-4376000.00,-354629000.00,-303689000.00,228383000.00
其他业务收入,9955000.00,15896000.00,25585000.00,13864000.00,6801000.00,4185000.00
二、营业支出,2417888000.00,2674893000.00,3345064000.00,3208668000.00,4892653000.00,6794351000.00
营业税金及附加,266439000.00,284682000.00,132498000.00,54898000.00,74848000.00,101186000.00
业务及管理费用,1728814000.00,1791896000.00,2081023000.00,1764024000.00,2430802000.00,3065576000.00
研发费用,0,0,0,0,0,0
资产减值损失,411278000.00,579894000.00,1108874000.00,1378904000.00,0,0
其他业务支出,11357000.00,18421000.00,22669000.00,10842000.00,3831000.00,797000.00
三、营业利润,1922000000.00,2336133000.00,2674272000.00,2374264000.00,2479300000.00,2821964000.00
加:营业外收入,42746000.00,18726000.00,6385000.00,3400000.00,4048000.00,23553000.00
减:营业外支出,6225000.00,5823000.00,6907000.00,7897000.00,7332000.00,16962000.00
四、利润总额,1958521000.00,2349036000.00,2673750000.00,2369767000.00,2476016000.00,2828555000.00
减:所得税,463169000.00,535260000.00,585145000.00,466160000.00,432627000.00,493033000.00
五、净利润,1495352000.00,1813776000.00,2088605000.00,1903607000.00,2043389000.00,2335522000.00
归属于母公司的净利润,1495352000.00,1813776000.00,2088605000.00,1900252000.00,2023352000.00,2284815000.00
少数股东权益,0,0,0,3355000.00,20037000.00,50707000.00
基本每股收益(元/股),0.590000,0.580000,0.510000,0.470000,0.370000,0.390000
稀释每股收益(元/股),0.590000,0.580000,0.510000,0.470000,0.370000,0.390000
七、其他综合收益,288624000.00,379717000.00,-419980000.00,-948593000.00,1016364000.00,105037000.00
八、综合收益总额,1783976000.00,2193493000.00,1668625000.00,955014000.00,3059753000.00,2440559000.00
归属于母公司所有者的综合收益总额,0,2193493000.00,1668625000.00,951659000.00,3039716000.00,2389852000.00
归属于少数股东的综合收益总额,0,0,0,3355000.00,20037000.00,50707000.00
