,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,21156941577.31,25907811134.49,28084310664.81,33544235792.90,42363896562.98,49705675429.92
收到的税费返还,3813925.56,2855602.85,13686115.76,4055969.22,3976919.18,48400096.51
收到的其他与经营活动有关的现金,259538153.72,71660801.43,77945398.02,122605560.15,195267579.00,743034724.14
经营活动现金流入小计,21420293656.59,25982327538.77,28175942178.59,33674711087.06,42570025344.23,50517055726.03
购买商品、接受劳务支付的现金,18774494450.92,22710181195.80,24905396167.42,30201765337.10,37973414188.87,42501531813.58
支付给职工以及为职工支付的现金,882322947.82,1039709749.72,1252613654.29,1574349631.70,2016327516.26,2451482886.43
支付的各项税费,245702787.04,291957350.14,304263224.59,336639740.76,426702091.03,491222772.04
支付的其他与经营活动有关的现金,446374713.65,526416192.40,551514584.56,984734921.65,1079755890.79,1432663040.24
经营活动现金流出小计,20348894899.43,24568264488.06,27033787630.86,33180489631.21,41534261337.90,47270075020.95
经营活动产生的现金流量净额,1071398757.16,1414063050.71,1142154547.73,494221455.85,1035764006.33,3246980705.08
收回投资所收到的现金,3541444296.41,3468265419.06,3658878524.85,5669875076.07,2457440496.06,956266418.22
取得投资收益所收到的现金,29393562.95,3918449.58,51980563.48,146117647.30,166471732.10,97253227.58
处置固定资产、无形资产和其他长期资产所收回的现金净额,5860759.31,47515394.67,11690727.50,13252851.86,6105301.75,24536424.57
处置子公司及其他营业单位收到的现金净额,38898709.60,0,38158525.62,958489.00,0,19638476.78
收到的其他与投资活动有关的现金,4111700.00,25909652.00,5667728.34,8476759.52,0,0
投资活动现金流入小计,3619709028.27,3545608915.31,3766376069.79,5838680823.75,2630017529.91,1097694547.15
购建固定资产、无形资产和其他长期资产所支付的现金,538377739.89,479297609.65,668716071.19,1217177723.12,1865168774.84,2324812735.79
投资所支付的现金,3635751561.22,3572627322.21,4010096179.73,5579486677.45,2402156863.96,856376669.90
取得子公司及其他营业单位支付的现金净额,0,107469725.54,83917117.62,113461906.70,361835034.57,32449955.99
支付的其他与投资活动有关的现金,0,0,0,0,6408820.50,1023267.79
投资活动现金流出小计,4174129301.11,4159394657.40,4762729368.54,6910126307.27,4635569493.87,3214662629.47
投资活动产生的现金流量净额,-554420272.84,-613785742.09,-996353298.75,-1071445483.52,-2005551963.96,-2116968082.32
吸收投资收到的现金,261576875.00,218007446.90,63273914.76,327389343.50,136908348.00,18454808.10
其中：子公司吸收少数股东投资收到的现金,2955000.00,885000.00,4943902.26,25299553.50,65943800.00,17742307.10
取得借款收到的现金,2611391253.21,1279313370.81,2528196301.31,4110549588.79,10116305455.54,7994282918.63
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,144464091.12,86299529.95,35096400.00,6280000.00,37170911.00,168624.69
筹资活动现金流入小计,3017432219.33,1583620347.66,2626566616.07,4444218932.29,10290384714.54,8012906351.42
