,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,27091459453.58,32950902571.09,37117169837.64,38309357084.46,43258849566.84,45921946970.85
收到的税费返还,19692603.20,14615792.51,13858099.41,14030692.92,5473835.76,4689996.69
收到的其他与经营活动有关的现金,819459393.47,150001574.85,107028317.15,221373769.24,359485213.58,240194231.57
经营活动现金流入小计,27930611450.25,33115519938.45,37238056254.20,38544761546.62,43623808616.18,46166831199.11
购买商品、接受劳务支付的现金,24288068633.47,28219995398.00,31958832351.78,33183190339.15,37630564420.53,40425266709.82
支付给职工以及为职工支付的现金,1051109157.97,1557633399.91,1498251989.20,1631654065.09,1731760930.46,1945121654.06
支付的各项税费,624697754.47,970370382.80,1204170138.46,1040810282.56,1154155262.04,1054279359.50
支付的其他与经营活动有关的现金,235951817.91,336764409.56,778683273.95,394158769.98,560133741.52,641286100.43
经营活动现金流出小计,26199827363.82,31084763590.27,35439937753.39,36249813456.78,41076614354.55,44065953823.81
经营活动产生的现金流量净额,1730784086.43,2030756348.18,1798118500.81,2294948089.84,2547194261.63,2100877375.30
收回投资所收到的现金,0,1269984275.67,0,0,10393270.25,0
取得投资收益所收到的现金,0,3171199.76,0,3914720.49,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,10980.50,461365.06,1971727.95,26309.00,2237999.39,4581646.34
处置子公司及其他营业单位收到的现金净额,417430350.00,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,417441330.50,1273616840.49,1971727.95,3941029.49,12631269.64,4581646.34
购建固定资产、无形资产和其他长期资产所支付的现金,1193229759.65,1827513116.81,1485910972.62,1716168089.11,3065054955.35,1951892252.12
投资所支付的现金,0,0,0,0,61902424.31,1140000.00
取得子公司及其他营业单位支付的现金净额,0,-518716.47,0,0,50397451.40,0
支付的其他与投资活动有关的现金,955000.00,0,0,400000.00,0,0
投资活动现金流出小计,1194184759.65,1826994400.34,1485910972.62,1716568089.11,3177354831.06,1953032252.12
投资活动产生的现金流量净额,-776743429.15,-553377559.85,-1483939244.67,-1712627059.62,-3164723561.42,-1948450605.78
吸收投资收到的现金,15715226.40,0,0,2378375994.20,800000000.00,0
其中：子公司吸收少数股东投资收到的现金,15715226.40,0,0,0,800000000.00,0
取得借款收到的现金,16406615522.30,15821436687.00,17727847722.52,15340944384.68,20173656228.22,17754595406.61
发行债券收到的现金,0,0,0,500000000.00,1796775000.00,0
收到其他与筹资活动有关的现金,0,152149302.25,9932957.28,24741732.33,107201267.24,0
筹资活动现金流入小计,16422330748.70,15973585989.25,17737780679.80,18244062111.21,22877632495.46,17754595406.61
偿还债务支付的现金,17645670946.98,15077463585.19,17699537581.57,16852401080.46,20236891443.70,16736428080.76
分配股利、利润或偿付利息所支付的现金,807923517.75,680398782.09,618431450.15,579913704.83,755310451.03,739945624.24
其中：子公司支付给少数股东的股利、利润,0,0,1155933.42,821202.13,829557.82,82177283.12
支付其他与筹资活动有关的现金,4200000.00,274076798.78,94954829.00,20858433.10,22421473.85,1151769513.15
