,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1220777362.19,1630483191.26,1170872398.35,1565866621.06,1692687004.62,1764411623.57
交易性金融资产,0,0,0,0,0,106800.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,901152942.96,922990682.53,875436329.55,1032833049.40
应收票据,328263059.88,189921658.70,245042425.61,198792812.54,113989608.70,1000000.00
应收账款,838294239.88,505815116.17,656110517.35,724197869.99,761446720.85,1031833049.40
应收款项融资,0,0,0,0,0,133099135.05
预付款项,187575108.61,99824446.36,91973699.74,89726027.71,56210616.22,55256092.29
其他应收款(合计),0,0,87716679.10,109890172.04,81293086.47,77148092.29
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,97409058.16,71274890.68,87716679.10,109890172.04,81293086.47,77148092.29
买入返售金融资产,0,0,0,0,0,0
存货,2390264748.06,1817808738.87,1736995234.51,1637532219.70,1750284200.39,2082690637.90
划分为持有待售的资产,61511099.16,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2881669.74,15487381.26,19012518.40,22632741.14,41764924.98,98242739.49
流动资产合计,5126976345.68,4330615423.30,4007723473.06,4348638464.18,4497676162.23,5243788169.99
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1800000.00,1800000.00,1500000.00,1500000.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,68720669.50,27058026.82,34622988.60,45358597.62,34867771.82,3989374.29
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,41201474.22,181493493.16,14619651.88,24032468.12
在建工程,2192588.86,22703174.72,41201474.22,166554103.96,14619651.88,24032468.12
工程物资,0,0,0,14939389.20,0,0
固定资产及清理(合计),0,0,1173758167.84,1062017582.64,1248025905.30,1832812505.59
固定资产净额,1933099178.57,1379161129.79,1173758167.84,1062017582.64,1248025905.30,1832812505.59
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,822410456.00,515624510.81,501169227.87,553062365.04,536594569.77,629698086.36
开发支出,0,0,0,0,0,0
商誉,84002455.77,89137333.56,95215296.22,89693863.29,94203673.21,192140336.72
长期待摊费用,0,0,0,0,0,0
递延所得税资产,12681565.85,6669240.62,8323141.89,9317513.42,10804453.74,16733537.83
其他非流动资产,137036792.54,102643888.78,68101485.16,50734548.92,500903856.23,60639648.27
非流动资产合计,3061943707.09,2144797305.10,1923891781.80,1993177964.09,2440019881.95,2760045957.18
资产总计,8188920052.77,6475412728.40,5931615254.86,6341816428.27,6937696044.18,8003834127.17
短期借款,2025593393.13,750184885.68,867553927.52,363317909.85,233239905.32,310899663.73
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1101223936.59,973798269.04,1073769665.04,1343664968.99
应付票据,306709638.31,433000000.00,142219840.00,0,0,31913463.49
应付账款,1030812305.97,762400450.31,959004096.59,973798269.04,1073769665.04,1311751505.50
预收款项,408610198.32,425465408.76,450764270.64,535809836.14,426098723.24,401158012.60
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,109479216.48,63457448.93,81926241.97,86197703.63,79685782.82,116881398.09
应交税费,66209426.93,106893727.22,124258324.61,123654905.97,164883142.52,107419940.34
其他应付款(合计),0,0,277529455.86,589280380.84,455619699.33,410950515.51
应付利息,46431574.43,24064529.67,0,0,0,0
应付股利,116955778.83,384034.54,384034.54,384034.54,0,0
其他应付款,202623995.93,249098550.99,277145421.32,588896346.30,455619699.33,410950515.51
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,769806875.00,0,0,0,0,301121.53
其他流动负债,0,1196522272.23,0,0,0,0
流动负债合计,5083232403.33,4011471308.33,2903256157.19,2672059005.47,2433296918.27,2691275620.79
长期借款,0,40000000.00,0,0,0,550000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,23684414.88
长期应付款,0,0,0,0,0,23684414.88
专项应付款,22097650.39,1004492.19,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,20033273.41
长期递延收益,2401546.52,0,0,0,6776000.00,6570000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,24499196.91,41004492.19,0.00,0.00,6776000.00,50837688.29
负债合计,5107731600.24,4052475800.52,2903256157.19,2672059005.47,2440072918.27,2742113309.08
实收资本(或股本),527500000.00,527500000.00,530770000.00,555270000.00,553669500.00,553669500.00
资本公积,320914769.52,0,22091597.68,275940446.55,298968043.83,311315797.05
减：库存股,0,0,23020800.00,297686000.00,150152480.00,70532640.00
其他综合收益,-2114837.92,-1094109.25,90316694.89,80565975.41,87819718.35,86939512.59
专项储备,0,0,0,0,0,0
盈余公积,238324742.76,238324742.76,238324742.76,238324742.76,238324742.76,238324742.76
一般风险准备,0,0,0,0,0,0
未分配利润,1527019411.79,1530574503.36,2045317677.54,2640828005.53,3299208895.57,3946838917.02
