,20141231,20151231,20161231,20171231,20181231,20191231
现金及存放中央银行款项,10983797000.00,11145165000.00,12851369000.00,11733643000.00,12724974000.00,11939296000.00
存放同业款项,3990351000.00,3395979000.00,5433034000.00,1264460000.00,3257378000.00,3756787000.00
拆出资金,0,64936000.00,541086000.00,990065000.00,2159834000.00,2683206000.00
贵金属,0,0,0,0,0,0
交易性金融资产,0,0,0.00,86454000.00,305191000.00,3877618000.00
衍生金融工具资产,0,0,0,0,429000.00,8327000.00
买入返售金融资产,0,1133870000.00,100000000.00,5619180000.00,6180676000.00,4084436000.00
应收利息,316470000.00,335715000.00,314926000.00,522067000.00,0,0
发放贷款及垫款,38044399000.00,40993608000.00,45445471000.00,49085069000.00,59390720000.00,68394811000.00
代理业务资产,0,0,0,0,0,0
可供出售金融资产,2384853000.00,7284837000.00,8851019000.00,15574211000.00,22181679000.00,0
持有至到期投资,5313980000.00,6235510000.00,6725993000.00,7821925000.00,7218798000.00,9283912000.00
长期股权投资,589794000.00,615035000.00,649803000.00,847146000.00,916543000.00,1015664000.00
应收投资款项,0,0,0,1122476000.00,1407612000.00,0
固定资产合计,973009000.00,986876000.00,1098242000.00,1286759000.00,1312382000.00,1480024000.00
无形资产,160035000.00,159722000.00,164748000.00,174026000.00,233153000.00,247437000.00
商誉,0,0,0,0,0,0
递延税款借项,311508000.00,303688000.00,349545000.00,450515000.00,491532000.00,599510000.00
投资性房地产,0,0,0,0,0,0
其他资产,237383000.00,240729000.00,341838000.00,315261000.00,938261000.00,396332000.00
资产总计,61945498000.00,71452538000.00,81348355000.00,95270884000.00,116782012000.00,125955321000.00
向中央银行借款,21647000.00,0,143274000.00,450000000.00,1540000000.00,1661474000.00
同业存入及拆入,507903000.00,21174000.00,518572000.00,43484000.00,1794475000.00,2493218000.00
其中:同业存放款项,507903000.00,21174000.00,518572000.00,17347000.00,1665941000.00,1186859000.00
拆入资金,0,0,0.00,26137000.00,128534000.00,1306359000.00
衍生金融工具负债,0,0,0,0,0,9914000.00
交易性金融负债,0,0,0,0,0,0
卖出回购金融资产款,1870000000.00,5567558000.00,5769600000.00,7171684000.00,6297946000.00,4810868000.00
客户存款(吸收存款),51917552000.00,57188278000.00,65387774000.00,71464870000.00,82747957000.00,95955987000.00
应付职工薪酬,286774000.00,288165000.00,281185000.00,314884000.00,384529000.00,394094000.00
应交税费,162591000.00,48335000.00,64614000.00,89037000.00,121473000.00,219556000.00
应付利息,791216000.00,877845000.00,975581000.00,1138588000.00,0,0
应付账款,0,0,0,0,0,0
代理业务负债,0,0,0,0,0,0
应付债券,0,499300000.00,0.00,5833867000.00,12640463000.00,8094709000.00
递延所得税负债,0,0,0,0,0,0
预计负债,0,0,0,0,0,173693000.00
其他负债,282208000.00,302133000.00,328970000.00,291667000.00,1733810000.00,516969000.00
负债合计,55839891000.00,64792788000.00,73469570000.00,86798081000.00,107260653000.00,114330482000.00
股本,1002411000.00,1002411000.00,1113911000.00,1448084000.00,1448084000.00,1803065000.00
其他权益工具,0,0,0,0,294923000.00,152020000.00
其中：优先股,0,0,0,0,0,0
资本公积,1000000000.00,1000000000.00,1604972000.00,1277725000.00,1277725000.00,2288183000.00
减:库藏股,0,0,0,0,0,0
其他综合收益,6301000.00,78400000.00,26160000.00,-54908000.00,109434000.00,471995000.00
盈余公积,1951681000.00,2205713000.00,2473853000.00,2647914000.00,2858629000.00,3233637000.00
未分配利润,960519000.00,955765000.00,934993000.00,1226715000.00,1342814000.00,1201934000.00
一般风险准备,1089764000.00,1319633000.00,1622314000.00,1820811000.00,2078958000.00,2361413000.00
外币报表折算差额,0,0,0,0,0,0
其他储备,0,0,0,0,0,0
归属于母公司股东的权益,6010676000.00,6561922000.00,7776203000.00,8366341000.00,9410567000.00,11512247000.00
少数股东权益,94931000.00,97828000.00,102582000.00,106462000.00,110792000.00,112592000.00
股东权益合计,6105607000.00,6659750000.00,7878785000.00,8472803000.00,9521359000.00,11624839000.00
负债及股东权益总计,61945498000.00,71452538000.00,81348355000.00,95270884000.00,116782012000.00,125955321000.00
