,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,716060234.61,2101482138.09,3081860748.46,6233050789.27,8458450179.59,8525026063.38
营业收入,696008522.05,2101482138.09,3081860748.46,6233050789.27,8458450179.59,8525026063.38
二、营业总成本,649267625.96,1797357013.72,2622023323.96,5394235946.35,7361578217.52,7922676033.36
营业成本,556375832.12,1093803294.70,1593099881.14,3305842153.46,4435543136.77,4790231052.01
营业税金及附加,5794018.94,2354162.14,815109.12,7779361.55,12241112.78,13579063.63
销售费用,10790437.96,483963720.39,718023350.43,1488121514.88,2026747403.35,2031132153.11
管理费用,50180749.78,195338730.59,263725741.44,463538394.62,577964215.12,603340404.74
财务费用,8098209.26,19881250.48,40329097.54,111200771.66,245761934.65,437747608.31
研发费用,0,0,0,0,37797628.21,46645751.56
资产减值损失,17882149.25,2015855.42,6030144.29,17753750.18,25522786.64,0
公允价值变动收益,-197777.80,-31438.30,0,0,0,-47519010.47
投资收益,1630758.64,53570772.77,37118871.79,60501175.51,195410793.31,135608659.72
其中:对联营企业和合营企业的投资收益,35490.75,3501929.12,-6964367.54,-4800953.59,-9848298.43,-15924703.51
汇兑收益,0,0,0,0,0,0
三、营业利润,68225589.49,357664458.84,496956296.29,903840097.59,1296860772.92,-448811925.02
加:营业外收入,2587167.22,1652435.75,4040605.88,4053650.32,4719767.82,10225354.09
减：营业外支出,3089740.84,424442.64,2023069.88,6309766.51,18109005.97,47162460.85
其中：非流动资产处置损失,2136797.33,294172.09,955096.70,2541666.40,0,0
四、利润总额,67723015.87,358892451.95,498973832.29,901583981.40,1283471534.77,-485749031.78
减：所得税费用,22629534.36,72732218.76,120458348.61,207257786.20,310684968.10,227987897.74
五、净利润,45093481.51,286160233.19,378515483.68,694326195.20,972786566.67,-713736929.52
归属于母公司所有者的净利润,49513142.68,260273434.15,338910428.32,613800128.70,820648327.54,-866474165.82
少数股东损益,-4419661.17,25886799.04,39605055.36,80526066.50,152138239.13,152737236.30
基本每股收益(元/股),0.220000,0.250000,0.140000,0.240000,0.260000,-0.230000
稀释每股收益(元/股),0.220000,0.250000,0.140000,0.240000,0.260000,-0.230000
七、其他综合收益,0,0,201253.77,-123320.10,440916.85,-898221.53
八、综合收益总额,45093481.51,286160233.19,378716737.45,694202875.10,973227483.52,-714635151.05
归属于母公司所有者的综合收益总额,49513142.68,260273434.15,339111682.09,613676808.60,821089244.39,-867372387.35
归属于少数股东的综合收益总额,-4419661.17,25886799.04,39605055.36,80526066.50,152138239.13,152737236.30
