,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1712230060.65,3025827440.49,3455902430.25,3490821643.58,8123997085.31,14689715624.19
营业收入,1712230060.65,3025827440.49,3455902430.25,3490821643.58,8123997085.31,14689715624.19
二、营业总成本,1475136694.31,2573700546.14,2862002532.05,3056970975.87,7228940266.20,11808987583.07
营业成本,1200997442.29,2087752452.60,2287928997.77,2458183794.16,5017651596.18,7161076189.53
营业税金及附加,12147477.26,25171144.47,28155411.56,26491723.47,26928307.60,52221057.57
销售费用,86844822.98,146528814.59,175331698.86,186154765.38,1571910279.52,2202181258.58
管理费用,163239878.60,268045559.68,354748154.99,358108184.72,348391721.10,851782177.65
财务费用,1434919.73,14834391.75,16525744.66,15666479.75,4496522.46,211422309.10
研发费用,0,0,0,0,221987436.21,1330304590.64
资产减值损失,10472153.45,31368183.05,-687475.79,12366028.39,37574403.13,0
公允价值变动收益,0,0,0,0,0,-55015047.58
投资收益,670590.90,89970.56,-5406516.15,508826270.50,138894525.35,185735084.74
其中:对联营企业和合营企业的投资收益,0,0,-567184.34,-1541608.46,-7271533.75,-21333727.50
汇兑收益,0,0,0,0,0,0
三、营业利润,237763957.24,452216864.91,588493382.05,952948969.78,1052857013.14,3064937498.37
加:营业外收入,5050580.00,19532563.18,13996521.17,9065411.43,1311826.11,4784277.67
减：营业外支出,5711144.81,6378344.36,8575407.32,928575.33,4037885.80,7106590.27
其中：非流动资产处置损失,579621.15,921757.94,1667190.49,0,0,0
四、利润总额,237103392.43,465371083.73,593914495.90,961085805.88,1050130953.45,3062615185.77
减：所得税费用,25981549.11,55216863.78,86709524.19,176427839.82,88571336.46,327125689.51
五、净利润,211121843.32,410154219.95,507204971.71,784657966.06,961559616.99,2735489496.26
归属于母公司所有者的净利润,209168105.56,407868081.72,503455675.24,782740266.90,962263077.70,2285373120.16
少数股东损益,1953737.76,2286138.23,3749296.47,1917699.16,-703460.71,450116376.10
基本每股收益(元/股),0.600000,0.400000,0.490000,0.760000,0.430000,0.460000
稀释每股收益(元/股),0.600000,0.400000,0.490000,0.760000,0.430000,0.460000
七、其他综合收益,-24098.57,280354.45,473157.72,-4003406.89,563556403.33,45945647.73
八、综合收益总额,211097744.75,410434574.40,507678129.43,780654559.17,1525116020.32,2781435143.99
归属于母公司所有者的综合收益总额,209144006.99,408148436.17,503928832.96,778736860.01,1525819481.03,2332110587.80
归属于少数股东的综合收益总额,1953737.76,2286138.23,3749296.47,1917699.16,-703460.71,449324556.19
