,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1208923955.19,1348932918.09,2339712007.50,2982304750.14,4351190559.63,6411641552.23
营业收入,1208923955.19,1348932918.09,2339712007.50,2982304750.14,4351190559.63,6411641552.23
二、营业总成本,1173886149.01,1219080118.59,1999404292.77,2702793100.17,4138134662.00,5470960895.50
营业成本,895017249.28,972127062.12,1656609468.10,2109889764.47,3318315250.99,4506351088.81
营业税金及附加,9677228.32,12375233.66,14332330.03,18909660.97,18700721.83,46539670.41
销售费用,67622974.39,73727197.77,84469922.19,112861773.43,169105013.68,175325471.27
管理费用,127538750.03,144287980.37,204975976.84,348992794.74,139608053.22,188779337.80
财务费用,16594516.20,12480430.64,2427264.58,46019383.87,93291311.02,95309848.07
研发费用,0,0,0,0,314834847.54,458655479.14
资产减值损失,57435430.79,4082214.03,36589331.03,66119722.69,84279463.72,0
公允价值变动收益,0,0,0,0,0,0
投资收益,559030.28,4776497.70,96711.42,193428655.25,364569367.11,839892030.39
其中:对联营企业和合营企业的投资收益,0,-1179467.07,-2340978.38,0,304020578.23,822370954.51
汇兑收益,0,0,0,0,0,0
三、营业利润,35596836.46,134629297.20,340404426.15,483828710.93,604602814.70,1633608071.36
加:营业外收入,69256998.87,91844041.09,20103186.05,610514.20,1783144.26,403860.62
减：营业外支出,5239579.19,45561111.37,1590356.92,2402875.30,800285.29,7779323.05
其中：非流动资产处置损失,2281425.35,44399881.19,1246846.21,0,0,0
四、利润总额,99614256.14,180912226.92,358917255.28,482036349.83,605585673.67,1626232608.93
减：所得税费用,18707231.47,14905416.18,43661534.23,48966439.05,22647323.12,77409033.80
五、净利润,80907024.67,166006810.74,315255721.05,433069910.78,582938350.55,1548823575.13
归属于母公司所有者的净利润,84235940.59,151302560.81,251815186.50,403364781.23,570707025.25,1522008065.91
少数股东损益,-3328915.92,14704249.93,63440534.55,29705129.55,12231325.30,26815509.22
基本每股收益(元/股),0.210000,0.380000,0.590000,0.470000,0.670000,1.640000
稀释每股收益(元/股),0.210000,0.380000,0.590000,0.470000,0.670000,1.640000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,80907024.67,166006810.74,315255721.05,433069910.78,582938350.55,1548823575.13
归属于母公司所有者的综合收益总额,84235940.59,151302560.81,251815186.50,403364781.23,570707025.25,1522008065.91
归属于少数股东的综合收益总额,-3328915.92,14704249.93,63440534.55,29705129.55,12231325.30,26815509.22
