,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,296799601.88,303218136.24,284216179.69,374579678.76,230221378.64,266470097.85
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,481809528.67,704079015.67,643079476.89
应收票据,200222946.21,73410550.23,58999121.51,122858239.55,142858442.49,216828899.25
应收账款,481262235.63,551538290.37,373434723.72,358951289.12,561220573.18,426250577.64
应收款项融资,0,0,0,0,0,52568847.53
预付款项,18363305.25,3945491.73,14678230.17,10792064.89,24687509.62,6937966.80
其他应收款(合计),0,0,0,30669717.37,35040165.36,33631476.40
应收利息,0,85216.44,0,0,0.00,0.00
应收股利,0,0,0,0,0,0.00
其他应收款,25805908.39,30744461.81,24812308.55,30669717.37,35040165.36,33631476.40
买入返售金融资产,0,0,0,0,0,0
存货,254868461.45,310462476.85,356800012.38,483428851.36,572542365.04,616002151.56
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,3045066.74,15000000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,7839089.80,1861368.55,17605407.09,27381372.16,18293634.24,115666538.36
流动资产合计,1285161548.61,1275265992.22,1130545983.11,1411706279.95,1599864068.57,1734356555.39
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,12621558.41,10128997.83,0,1692000.00,0
长期股权投资,0,0,0,2001145.75,1893457.75,2088668.77
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,44489684.93,242778701.63,292631846.47
在建工程,15048928.11,29968049.37,34123636.85,44489684.93,242778701.63,292631846.47
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,376364969.76,416805012.21,424243095.78
固定资产净额,298466971.56,402840339.26,371914971.13,376364969.76,416805012.21,424243095.78
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,32885776.98,31556030.04,28814852.02,32387329.50,144533680.66,144305101.40
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,31917092.19,25034796.84,15845603.95,17089452.02,28263993.48,48919479.88
递延所得税资产,10004043.34,9951532.98,8154024.88,8795635.54,12315578.06,15090885.35
其他非流动资产,3563116.01,11704983.50,43685608.78,85412804.49,66546247.54,90264049.91
非流动资产合计,391885928.19,523677290.40,512667695.44,566541021.99,914828671.33,1017543127.56
资产总计,1677047476.80,1798943282.62,1643213678.55,1978247301.94,2514692739.90,2751899682.95
短期借款,0,0,0,99978458.90,176757491.91,119200000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,596121880.32,867026733.62,1065828982.41
应付票据,133438603.41,136787627.54,83018618.11,111068072.73,139414519.75,256439978.17
应付账款,755793815.87,722196866.95,589914666.28,485053807.59,727612213.87,809389004.24
预收款项,3726676.03,3327116.22,3570180.97,2642876.96,3091542.73,3181495.34
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,71993617.13,60764438.94,49774445.74,36589538.60,44526336.03,43067744.77
应交税费,16244548.45,23845241.85,26364491.28,16241860.08,17280624.28,19506814.74
其他应付款(合计),0,0,0,14210284.47,68734707.94,73084946.42
应付利息,0,1116301.37,1268567.76,0,108885.88,0
应付股利,0,0,0,0,0,0
其他应付款,11618567.72,49273706.64,45773452.46,14210284.47,68625822.06,73084946.42
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,5242840.94,76044664.00,79073107.67
其他流动负债,0,0,0,0,0,0
流动负债合计,992815828.61,997311299.51,799684422.60,771027740.27,1253462100.51,1402943091.35
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,3971935.90,89556505.29,17498242.36
长期应付款,29948601.92,57484442.05,25799768.01,3971935.90,89556505.29,17498242.36
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,20908.15
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,2384757.71,1715511.43,2274936.83,1073256.32,46774409.17
其他非流动负债,0,0,0,0,0,0
非流动负债合计,29948601.92,59869199.76,27515279.44,6246872.73,90629761.61,64293559.68
负债合计,1022764430.53,1057180499.27,827199702.04,777274613.00,1344091862.12,1467236651.03
实收资本(或股本),180000000.00,180000000.00,180000000.00,240000000.00,240000000.00,251477900.00
资本公积,218392442.46,218392442.46,218392442.46,500642442.46,503130942.46,570515207.02
减：库存股,0,0,0,0,51880108.00,51880108.00
其他综合收益,305525.04,1162655.83,4382801.47,-325095.40,4409085.73,6921989.83
专项储备,0,0,0,0,0,0
盈余公积,25743706.02,27091801.87,29926527.37,33024997.20,34267763.28,36946629.91
一般风险准备,0,0,0,0,0,0
未分配利润,221432449.02,302457833.33,371808903.53,420494752.55,436579752.09,483894632.33
归属于母公司股东权益合计,645874122.54,729104733.49,804510674.83,1193837096.81,1166507435.56,1297876251.09
少数股东权益,8408923.73,12658049.86,11503301.68,7135592.13,4093442.22,-13213219.17
所有者权益(或股东权益)合计,654283046.27,741762783.35,816013976.51,1200972688.94,1170600877.78,1284663031.92
负债和所有者权益(或股东权益)总计,1677047476.80,1798943282.62,1643213678.55,1978247301.94,2514692739.90,2751899682.95
