,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,330466514.39,285717538.42,560615295.72,552835056.08,49019757.07,35968702.89
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,227299476.87,184241464.77,228742486.88,217511152.33
应收票据,0,0,0,2421034.00,0,0
应收账款,177200970.01,187539062.55,227299476.87,181820430.77,228742486.88,217511152.33
应收款项融资,0,0,0,0,0,0
预付款项,6295206.36,16474086.26,26119444.10,85251121.51,23637478.79,6373283.62
其他应收款(合计),0,0,34071098.89,11664414.58,203277030.76,188815608.85
应收利息,4495817.78,2690499.17,1267557.69,866930.21,249967.47,360717.23
应收股利,0,0,0,0,16800000.00,0
其他应收款,4830664.47,8091112.13,32803541.20,10797484.37,186227063.29,188454891.62
买入返售金融资产,0,0,0,0,0,0
存货,95109952.85,91229037.40,105579071.47,95191612.35,70702697.46,36998902.02
划分为持有待售的资产,0,0,0,0,0,97940024.70
一年内到期的非流动资产,19647761.41,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3371886.96,4223431.91,19077410.72,3062593.54,5503652.32,3811192.83
流动资产合计,641418774.23,595964767.84,972761797.77,932246262.83,580883103.28,587418867.24
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,25000000.00,12000000.00,13000000.00,811391927.77,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,10129436.71,9017106.46,14935058.00
长期股权投资,31402474.44,105996136.70,107930065.54,210118481.23,61005848.81,61864537.20
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,2086153.67,1970781.39,0,0
在建工程,1819374.00,1048000.00,2086153.67,1970781.39,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,186286037.04,224683337.46,229930711.25,216402858.18
固定资产净额,167029466.12,158232610.91,186286037.04,224683337.46,229930711.25,216402858.18
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,298844084.29,292296539.22,300680557.78,315586147.72,275250921.28,128275816.18
开发支出,0,0,0,0,0,0
商誉,0,0,867417152.25,867417152.25,263920062.99,234105900.00
长期待摊费用,19044979.69,8918099.24,752860.16,4422773.15,5827149.09,4638954.43
递延所得税资产,1780408.63,1696349.08,3432359.96,8796453.84,1253657.96,1263685.99
其他非流动资产,2020536.00,0,1508750.00,131877169.81,1000000.00,0
非流动资产合计,521941323.17,593187735.15,1482093936.40,1788001733.56,1658597385.61,1460755256.86
资产总计,1163360097.40,1189152502.99,2454855734.17,2720247996.39,2239480488.89,2048174124.10
短期借款,340000000.00,354000000.00,357770000.00,234000000.00,303965000.00,371067598.14
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,35201885.77,37013368.69,46217487.16,44641324.72
应付票据,0,0,0,0,0,0
应付账款,13676921.42,15156993.24,35201885.77,37013368.69,46217487.16,44641324.72
预收款项,7321020.56,12222158.17,13145438.74,13250629.18,7926868.52,7675100.40
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,5965274.96,3935538.16,7726575.47,8886120.39,6323910.14,5774574.96
应交税费,3114223.86,264334.13,9320554.42,13482876.92,11940840.37,4259662.00
其他应付款(合计),0,0,11787181.75,21246293.05,816649350.87,830167843.75
应付利息,746993.50,641833.20,791969.09,19229406.28,18914661.68,3570803.42
应付股利,0,0,0,0,0,0
其他应付款,2357734.27,3671620.59,10995212.66,2016886.77,797734689.19,826597040.33
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,36000000.00,36000000.00,135328730.73,373366678.15
其他流动负债,0,0,8627878.61,6206949.12,0,0
流动负债合计,373182168.57,389892477.49,479579514.76,370086237.35,1328352187.79,1640495253.11
长期借款,0,0,90000000.00,80000000.00,0,72500000.00
应付债券,0,0,0,345332014.46,327669368.68,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,1635933.18,4925580.54,0,0
长期应付款(合计),0,0,123000000.00,97000000.00,64000000.00,0
长期应付款,0,0,123000000.00,97000000.00,64000000.00,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,1784601.01,1395233.52,0,0
长期递延收益,308000.00,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,308000.00,0.00,216420534.19,528652828.52,391669368.68,72500000.00
负债合计,373490168.57,389892477.49,696000048.95,898739065.87,1720021556.47,1712995253.11
实收资本(或股本),150000000.00,150000000.00,434800140.00,434800140.00,481056870.00,481056870.00
资本公积,485894284.84,485894284.84,1026574331.92,1026574331.92,1348540585.60,1348540585.60
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,-1216920371.20
专项储备,0,0,0,0,0,0
盈余公积,27741748.41,30809328.74,30955536.44,33481335.68,33481335.68,33481335.68
一般风险准备,0,0,0,0,0,0
未分配利润,126233895.58,132556411.92,266207450.13,326273427.87,-1343582501.35,-311246629.92
归属于母公司股东权益合计,789869928.83,799260025.50,1758537458.49,1821129235.47,519496289.93,334911790.16
少数股东权益,0,0,318226.73,379695.05,-37357.51,267080.83
所有者权益(或股东权益)合计,789869928.83,799260025.50,1758855685.22,1821508930.52,519458932.42,335178870.99
负债和所有者权益(或股东权益)总计,1163360097.40,1189152502.99,2454855734.17,2720247996.39,2239480488.89,2048174124.10
