,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,125075621.28,142700177.13,67618249.42,248644510.64,248302642.47,523848226.03
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,138254757.83,0,183816535.38,612065325.41,740990127.21,617024934.09
应收票据,38479890.00,58286386.39,45311495.21,46138382.95,112995269.30,0
应收账款,99774867.83,84266292.12,138505040.17,565926942.46,627994857.91,617024934.09
应收款项融资,0,0,0,0,0,85293302.49
预付款项,10470197.34,1122778.52,5355130.70,16303296.58,30382026.75,95281150.61
其他应收款(合计),4463890.24,0,5521138.92,10854822.30,13414044.28,9011074.13
应收利息,97643.83,56493.14,10638.92,20970.58,12388.98,5550.63
应收股利,0,0,0,0,0,0
其他应收款,4366246.41,4517699.15,5510500.00,10833851.72,13401655.30,9005523.50
买入返售金融资产,0,0,0,0,0,0
存货,34485753.27,41507826.68,75877463.93,267935645.15,270428586.12,391226106.20
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,464257.12,8296638.59,9280783.75,22452845.27,18552381.19,31949635.02
流动资产合计,313214477.08,340754291.72,347469302.10,1178256445.35,1322069808.02,1753634428.57
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,5000000.00,1000000.00,3267099.48,3431599.45,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,4760154.55,3502841.97,501442.27,0,0,0
投资性房地产,4956669.82,4851705.07,4746740.38,4641775.63,4536810.89,4431846.19
在建工程(合计),0,0,5529247.67,8150500.92,5942444.54,71628149.45
在建工程,56170749.56,2981370.69,5529247.67,8150500.92,5942444.54,71628149.45
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,368216202.38,592847753.65,571945197.94,778507069.06
固定资产净额,299395518.85,377548756.29,368216202.38,592847753.65,571945197.94,778507069.06
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,29840584.03,29182939.99,28525295.95,172530317.10,194697233.36,258890806.64
开发支出,0,0,0,0,0,0
商誉,0,2339678.66,0,689730511.53,690344521.53,690344521.53
长期待摊费用,5722.25,91666.68,1419000.01,14527100.81,22085988.35,37944763.00
递延所得税资产,1002352.14,1200714.96,2567494.45,8031362.70,10684899.32,17523448.45
其他非流动资产,0,0,0,4022230.78,41858078.22,24554775.01
非流动资产合计,396131751.20,426699674.31,412505423.11,1497748652.60,1545526773.60,1915218278.77
资产总计,709346228.28,767453966.03,759974725.21,2676005097.95,2867596581.62,3668852707.34
短期借款,33867210.83,2000000.00,0,232994480.00,339575662.26,450018720.01
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,32504649.54,0,31573403.90,359897372.11,312773367.01,306858102.99
应付票据,0,0,0,76732018.59,49012194.16,50315941.22
应付账款,32504649.54,23300400.20,31573403.90,283165353.52,263761172.85,256542161.77
预收款项,629526.74,756600.36,4005180.85,6373546.65,11999002.02,17530216.10
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,9173201.38,8521316.07,7160187.93,30791322.43,29784077.86,38423626.46
应交税费,-1916858.21,1030965.94,2243100.49,18045561.81,20847548.40,24659968.06
