,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2320366458.97,3888800543.56,6119450934.39,8431603740.91,8625571966.78,8655207884.12
营业收入,2320366458.97,3888800543.56,6119450934.39,8431603740.91,8625571966.78,8655207884.12
二、营业总成本,1993176866.51,3394911678.40,5378353787.72,7842404459.28,8698107608.85,8530091120.05
营业成本,1570874356.79,2791251364.31,4408468166.22,6399971638.78,6905817740.64,6804145835.02
营业税金及附加,14563741.28,20571884.18,35472856.86,64649349.73,58238132.60,75279744.50
销售费用,32151300.36,39583730.52,70555635.88,102587174.17,122769678.58,130244122.00
管理费用,321164346.63,455099446.53,802011941.40,1049165985.78,489977883.79,542694894.83
财务费用,34512840.34,49901525.73,32139907.92,105763242.50,109201284.58,138287730.28
研发费用,0,0,0,0,765521066.58,839438793.42
资产减值损失,19910281.11,38503727.13,29705279.44,120267068.32,246581822.08,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,1746403.22,-4713904.33,-3238830.38,-1463866.61,-4368646.04
其中:对联营企业和合营企业的投资收益,0,-1493048.85,-3627735.82,-3238830.38,-3038057.20,-4368646.04
汇兑收益,0,0,0,0,0,0
三、营业利润,327189592.46,495635268.38,736383242.34,656512435.23,-12095990.32,-102644972.16
加:营业外收入,20123378.35,19234807.46,61542590.93,2364821.13,59227027.53,292148923.30
减：营业外支出,1035905.54,1330996.19,3074315.58,1519705.52,6062559.34,2100177.06
其中：非流动资产处置损失,841211.47,1086730.90,2091661.46,0,0,0
四、利润总额,346277065.27,513539079.65,794851517.69,657357550.84,41068477.87,187403774.08
减：所得税费用,55991089.27,59337891.21,94991937.04,67933158.36,32226831.59,68846309.57
五、净利润,290285976.00,454201188.44,699859580.65,589424392.48,8841646.28,118557464.51
归属于母公司所有者的净利润,290175475.32,449770205.83,683739879.32,570965497.14,38465699.23,83823834.12
少数股东损益,110500.68,4430982.61,16119701.33,18458895.34,-29624052.95,34733630.39
基本每股收益(元/股),0.560000,0.820000,0.760000,0.630000,0.042300,0.093000
稀释每股收益(元/股),0.560000,0.820000,0.760000,0.630000,0.042300,0.093000
七、其他综合收益,45622.96,544951.09,141319.78,-57524.46,701067.74,-285128.39
八、综合收益总额,290331598.96,454746139.53,700000900.43,589366868.02,9542714.02,118272336.12
归属于母公司所有者的综合收益总额,290219519.55,450334871.52,683921354.55,570926021.79,39137620.31,83534803.62
归属于少数股东的综合收益总额,112079.41,4411268.01,16079545.88,18440846.23,-29594906.29,34737532.50
