,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,877941031.34,1181977241.59,1136490982.19,1607840256.16,1382805111.90,2020303868.23
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1323010265.84,1147151952.32,1198939427.19,924687926.71
应收票据,21973668.43,27363548.77,23956493.90,61342104.15,66286731.74,107024915.91
应收账款,1168614033.43,1249413579.20,1299053771.94,1085809848.17,1132652695.45,817663010.80
应收款项融资,0,0,0,0,0,0
预付款项,139736611.45,120939052.35,85438992.73,203256508.14,193129349.21,319179224.29
其他应收款(合计),0,0,150901005.37,136713034.85,129555861.94,134361873.95
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,97198161.53,110638345.58,150901005.37,136713034.85,129555861.94,134361873.95
买入返售金融资产,0,0,0,0,0,0
存货,1304147878.66,1560721853.79,2105379086.02,2342665250.15,3157068431.19,3381707340.80
划分为持有待售的资产,0,0,36516806.60,36516806.60,36516806.60,0
一年内到期的非流动资产,0,68504367.69,65338354.44,71603758.40,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,128048974.04,161215649.07,72549393.90,11481130.41,29161561.01,36091013.84
流动资产合计,3737660358.88,4480773638.04,4975624887.09,5557228697.03,6127176549.04,6816331247.82
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3896786.95,1896786.95,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,124795782.41,68158521.39,0,0,0
长期股权投资,13343381.01,13610859.12,9339347.50,8803345.11,3953356.60,3970003.62
投资性房地产,611298.86,593500.87,575702.90,557904.98,540107.06,522309.14
在建工程(合计),0,0,0,0,0,0
在建工程,0,0,0,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,31755523.61,31545778.30,31685979.10,31192635.15
固定资产净额,37758161.05,34319656.48,31755523.61,31545778.30,31685979.10,31192635.15
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,34010792.04,71677928.91,42341226.05,39441060.11,52794459.97,55342267.54
开发支出,0,0,0,0,888993.40,2108471.41
商誉,0,15672881.44,0,0,0,0
长期待摊费用,9164201.10,6713524.84,8928046.51,6941692.71,7333565.99,5329457.60
递延所得税资产,19396269.80,22272312.48,23686413.43,25554966.16,35399030.04,35444278.79
其他非流动资产,0,0,0,0,0,0
非流动资产合计,118180890.81,291553233.50,184784781.39,112844747.37,132595492.16,175426229.85
资产总计,3855841249.69,4772326871.54,5160409668.48,5670073444.40,6259772041.20,6991757477.67
短期借款,392474456.07,375000000.00,428970000.00,315000000.00,112000000.00,40500000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1243893032.98,1273406603.62,1532719824.78,1507872203.72
应付票据,36351603.00,134940758.00,52212215.94,49211153.90,73766776.43,230613645.64
应付账款,958970953.88,1022659877.22,1191680817.04,1224195449.72,1458953048.35,1277258558.08
预收款项,672255441.89,1168239295.70,1100744979.72,1554458209.95,1837026944.69,2444514781.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,69483106.72,82298344.34,95460929.34,105052949.31,126351003.35,124948675.52
应交税费,82219927.98,48849625.57,170126192.12,134086785.16,81205653.91,49365154.04
其他应付款(合计),0,0,100703469.92,55474627.34,63845148.15,89825482.56
应付利息,0,0,0,0,0,0
应付股利,174524.00,174524.00,22674524.00,174524.00,174524.00,574524.00
其他应付款,98965605.03,72974224.46,78028945.92,55300103.34,63670624.15,89250958.56
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,3215000.00,11252500.00,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,2314110618.57,2916389149.29,3139898604.08,3437479175.38,3753148574.88,4257026296.91
长期借款,11252500.00,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,900000.00,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,3622.45,0,6007.44,0,155204.40,0
长期递延收益,0,0,0,0,500000.00,1491666.67
其他非流动负债,0,0,0,0,0,0
非流动负债合计,12156122.45,0.00,6007.44,0.00,655204.40,1491666.67
负债合计,2326266741.02,2916389149.29,3139904611.52,3437479175.38,3753803779.28,4258517963.58
实收资本(或股本),321744887.00,321744887.00,419807414.00,421215168.00,424011005.00,426852228.00
资本公积,0,24729129.85,-36820804.24,-10751907.36,29611599.28,67546512.69
减：库存股,0,0,0,0,0,0
其他综合收益,-1497043.29,528676.05,3684779.08,352581.68,4411973.55,6436672.21
专项储备,0,0,0,0,0,0
盈余公积,9656315.57,35201504.24,46906302.98,50044000.19,59927524.99,71800136.79
一般风险准备,0,0,0,0,0,0
未分配利润,1076665981.43,1276888483.06,1427611667.24,1628906394.81,1828587387.34,1984792665.93
归属于母公司股东权益合计,1406570140.71,1659092680.20,1861189359.06,2089766237.32,2346549490.16,2557428215.62
少数股东权益,123004367.96,196845042.05,159315697.90,142828031.70,159418771.76,175811298.47
所有者权益(或股东权益)合计,1529574508.67,1855937722.25,2020505056.96,2232594269.02,2505968261.92,2733239514.09
负债和所有者权益(或股东权益)总计,3855841249.69,4772326871.54,5160409668.48,5670073444.40,6259772041.20,6991757477.67
