,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6174077233.49,7223349301.10,7280565641.20,8238612862.92,8630999568.50,9804872837.56
收到的税费返还,3314316.05,1754559.72,6573343.49,427539.03,1596131.59,3585834.63
收到的其他与经营活动有关的现金,101992471.20,112302814.79,45507923.11,39282903.49,82487192.08,124598087.78
经营活动现金流入小计,6279384020.74,7337406675.61,7332646907.80,8278323305.44,8715082892.17,9933056759.97
购买商品、接受劳务支付的现金,5062119908.26,5946288466.32,6427603065.18,6483680072.50,7478822525.19,7743576001.93
支付给职工以及为职工支付的现金,407325904.96,427941597.85,480844202.10,520042905.10,573679972.43,669551095.35
支付的各项税费,255536830.34,204434952.05,140277602.88,272775876.57,329178289.98,345911055.12
支付的其他与经营活动有关的现金,276152187.44,250285830.84,301100925.01,222420753.93,252975974.82,315745161.57
经营活动现金流出小计,6001134831.00,6828950847.06,7349825795.17,7498919608.10,8634656762.42,9074783313.97
经营活动产生的现金流量净额,278249189.74,508455828.55,-17178887.37,779403697.34,80426129.75,858273446.00
收回投资所收到的现金,30954500.00,2077600.00,13680000.00,1316040.00,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2001754.83,54865.00,127482.00,533932.30,250819.60,705552.86
处置子公司及其他营业单位收到的现金净额,3414952.90,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,200000.00,0,0,0
投资活动现金流入小计,36371207.73,2132465.00,14007482.00,1849972.30,250819.60,705552.86
购建固定资产、无形资产和其他长期资产所支付的现金,16607046.39,10165713.20,32014726.02,13539708.89,42435840.21,36499469.85
投资所支付的现金,88032100.00,61999400.00,0,0,0,5000000.00
取得子公司及其他营业单位支付的现金净额,29827599.00,280147.42,0,0,0,0
支付的其他与投资活动有关的现金,0,3288163.09,2897931.42,0,0,0
投资活动现金流出小计,134466745.39,75733423.71,34912657.44,13539708.89,42435840.21,41499469.85
投资活动产生的现金流量净额,-98095537.66,-73600958.71,-20905175.44,-11689736.59,-42185020.61,-40793916.99
吸收投资收到的现金,900000.00,0,0,43694801.95,40690498.91,40788401.91
其中：子公司吸收少数股东投资收到的现金,900000.00,0,0,0,0,0
