,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1759874736.74,1539433339.50,2039365548.53,2356716593.52,2904399978.78,3540651172.81
营业收入,1759874736.74,1535833740.49,2029551231.69,2339727574.21,2861555260.70,3464151444.58
二、营业总成本,1268446566.17,1434948026.52,1810634017.43,2030209099.89,2608862865.79,3345566983.28
营业成本,62268114.97,61828779.10,135420170.38,162027623.37,188260363.07,370663220.99
营业税金及附加,32362406.38,26998132.52,36531505.29,40929491.91,45361531.49,43008770.26
销售费用,550209112.46,588047310.62,669987540.64,681937712.52,792911772.10,1102479252.65
管理费用,648832436.80,770330858.99,975439384.99,1115317348.70,764705825.15,819760686.91
财务费用,-26956194.14,-22087383.16,-11932957.68,26094833.29,34638322.77,40546293.82
研发费用,0,0,0,0,727173002.61,969108758.65
资产减值损失,1730689.70,9830328.45,5188373.81,3902090.10,55812048.60,0
公允价值变动收益,0,0,0,0,0,0
投资收益,25564007.42,10446550.95,14890688.75,20082034.62,21989521.16,22513650.86
其中:对联营企业和合营企业的投资收益,2039244.88,-3397233.24,-1952031.03,-15772495.67,-8722748.23,-9965486.52
汇兑收益,0,0,0,0,0,0
三、营业利润,516992177.99,114931863.93,243622219.85,514343550.25,484557353.66,290370619.56
加:营业外收入,143947051.44,172926219.81,238375682.99,23810373.52,2555944.35,833072.41
减：营业外支出,1125706.88,948662.95,2183031.67,833688.08,5494431.02,7440876.78
其中：非流动资产处置损失,388955.44,118928.70,411783.59,0,0,0
四、利润总额,659813522.55,286909420.79,479814871.17,537320235.69,481618866.99,283762815.19
减：所得税费用,54670852.06,30385169.60,42276683.57,43260771.27,48933095.13,29184041.42
五、净利润,605142670.49,256524251.19,437538187.60,494059464.42,432685771.86,254578773.77
归属于母公司所有者的净利润,596096032.04,241970583.52,423095991.87,472244246.02,439076938.97,235072017.67
少数股东损益,9046638.45,14553667.67,14442195.73,21815218.40,-6391167.11,19506756.10
基本每股收益(元/股),0.792000,0.215000,0.377000,0.422000,0.392300,0.208700
稀释每股收益(元/股),0.792000,0.215000,0.377000,0.422000,0.391800,0.208600
七、其他综合收益,-23780183.65,-4837022.76,22139845.04,-12741828.82,21559218.89,-2154479.17
八、综合收益总额,581362486.84,251687228.43,459678032.64,481317635.60,454244990.75,252424294.60
归属于母公司所有者的综合收益总额,572315848.39,237133560.76,445235836.91,459502417.20,460636157.86,232917538.50
归属于少数股东的综合收益总额,9046638.45,14553667.67,14442195.73,21815218.40,-6391167.11,19506756.10
