,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,842147080.43,319629405.93,1812397931.85,6509123209.16,4272043399.91,2051105817.16
营业收入,842147080.43,319629405.93,1812397931.85,6509123209.16,4272043399.91,2051105817.16
二、营业总成本,2431777457.32,1042967147.98,1814903180.50,6238695864.90,4194344048.43,1684217554.38
营业成本,839336103.70,295773390.99,1755014286.71,6130607917.82,3762959202.75,1496558100.16
营业税金及附加,4129617.46,2009531.35,1691657.64,6606989.95,5958053.27,1733393.17
销售费用,32750598.36,12639042.35,3485657.78,2673470.54,2919970.82,5597883.35
管理费用,447878841.42,204986805.23,38781031.48,67398689.21,56057073.30,70944581.39
财务费用,134407458.74,93247949.83,13067907.61,26592080.39,96582394.71,109383596.31
研发费用,0,0,0,0,0,0
资产减值损失,973274837.64,434310428.23,2862639.28,4816716.99,269867353.58,0
公允价值变动收益,0,0,0,112191.78,1306356.16,14121473.66
投资收益,117395.66,84425.65,371054305.87,18996758.25,165093637.68,37322889.74
其中:对联营企业和合营企业的投资收益,-1193092.94,-1145538.86,0,0,251714.00,-1126760.51
汇兑收益,0,0,0,0,0,0
三、营业利润,-1589512981.23,-723253316.40,368549057.22,290101751.07,244728038.77,359806788.27
加:营业外收入,15888340.07,19046618.75,699691311.51,4153548.75,77880986.44,3096475.30
减：营业外支出,575118.76,245741.78,201763492.66,320732.27,405146.32,896639.41
其中：非流动资产处置损失,256554.37,204778.85,10609353.08,0,0,0
四、利润总额,-1574199759.92,-704452439.43,866476876.07,293934567.55,322203878.89,362006624.16
减：所得税费用,72582517.22,6119448.51,1117938.89,-87612879.08,-88727889.83,32567863.58
五、净利润,-1646782277.14,-710571887.94,865358937.18,381547446.63,410931768.72,329438760.58
归属于母公司所有者的净利润,-1566819796.96,-565351415.24,868583324.85,324897160.42,300951777.94,214847304.50
少数股东损益,-79962480.18,-145220472.70,-3224387.67,56650286.21,109979990.78,114591456.08
基本每股收益(元/股),-3.330000,-1.200000,1.850000,0.260000,0.240000,0.170000
稀释每股收益(元/股),-3.330000,-1.200000,1.850000,0.260000,0.240000,0.170000
七、其他综合收益,23603892.16,-29768426.64,-40847900.00,0,0,0
八、综合收益总额,-1623178384.98,-740340314.58,824511037.18,381547446.63,410931768.72,329438760.58
归属于母公司所有者的综合收益总额,-1543215904.80,-595119841.88,827735424.85,324897160.42,300951777.94,214847304.50
归属于少数股东的综合收益总额,-79962480.18,-145220472.70,-3224387.67,56650286.21,109979990.78,114591456.08
