,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,131522089.81,365141180.93,555714524.83,567149077.51,487132872.39,527871258.38
交易性金融资产,0.00,0.00,0,0,0,41520000.00
衍生金融资产,0.00,0.00,0,0,0,0
应收票据及应收账款,0,0,0,1171085342.69,1217086991.07,1380686499.36
应收票据,39365963.77,49853394.91,80354578.50,217388896.38,281229520.11,310601068.39
应收账款,483665856.71,646150679.07,885973985.85,953696446.31,935857470.96,1070085430.97
应收款项融资,0,0,0,0,0,0
预付款项,30170687.83,43815676.56,41860306.60,43084084.64,27792053.39,19655945.27
其他应收款(合计),0,0,0,16861151.93,20487347.35,29668738.88
应收利息,0.00,1325774.82,5357265.56,4580416.67,1674684.35,0
应收股利,0.00,0.00,0.00,0,0,0
其他应收款,3405523.91,10539040.04,15826372.60,12280735.26,18812663.00,29668738.88
买入返售金融资产,0.00,0.00,0,0,0,0
存货,151017496.68,199656144.22,281832867.59,303296241.42,367438596.29,381240460.82
划分为持有待售的资产,0.00,0.00,0,0,0,0
一年内到期的非流动资产,289377.95,89171.15,152910.44,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,28253951.43,25300898.01,17123569.23,10149929.75,17548376.27,19606302.78
流动资产合计,867690948.09,1341871959.71,1884196381.20,2111625827.94,2137486236.76,2400249205.49
发放贷款及垫款,0.00,0.00,0,0,0,0
可供出售金融资产,40000000.00,49999644.00,90579644.00,90579644.00,120579644.00,0
持有至到期投资,0.00,0.00,0,0,0,0
长期应收款,0.00,12314151.92,8027386.38,0,0,0
长期股权投资,176163980.88,161684070.95,21718687.15,23454019.40,137258633.50,119752491.66
投资性房地产,6687286.06,0.00,0.00,118698688.46,114589927.71,110478726.21
在建工程(合计),0,0,0,76875367.64,211368653.22,242052385.52
在建工程,43839498.41,80799883.62,37021501.27,76875367.64,211368653.22,242052385.52
工程物资,0.00,0.00,0,0,0,0
固定资产及清理(合计),0,0,0,1498243533.06,1488387604.81,1594542555.92
固定资产净额,1344622703.71,1645345440.91,1689131865.39,1498243533.06,1488387604.81,1594542555.92
固定资产清理,0.00,0.00,0,0,0,0
生产性生物资产,0.00,0.00,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0.00,0.00,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,40823333.82,162749031.90,138872544.19,134896672.20,122571472.47,131337976.51
开发支出,0.00,0.00,0,0,0,0
商誉,24859202.88,253779761.22,279747707.40,265574925.70,239778839.62,254438900.12
长期待摊费用,36292645.23,35095860.28,32892242.59,43053125.84,47110339.71,58045670.57
递延所得税资产,34548140.32,51553011.63,68539295.38,72334669.59,69342167.18,65042959.32
其他非流动资产,0.00,0.00,0,0,41615082.87,26466735.50
非流动资产合计,1747836791.31,2453320856.43,2366530873.75,2323710645.89,2592602365.09,2800763931.33
资产总计,2615527739.40,3795192816.14,4250727254.95,4435336473.83,4730088601.85,5201013136.82
短期借款,525279819.58,741602541.12,718965594.74,437740683.81,547065535.61,403562551.00
交易性金融负债,0.00,0.00,0,0,0,0
应付票据及应付账款,0,0,0,699644652.54,661935020.61,757307625.19
应付票据,0.00,0.00,105925346.24,166248137.43,150781263.70,165650196.94
应付账款,278463635.43,312056635.98,432008260.76,533396515.11,511153756.91,591657428.25
预收款项,10372196.43,7901008.91,13888943.25,17047374.76,16988071.50,23233616.50
应付手续费及佣金,0.00,0,0,0,0,0
应付职工薪酬,29325416.37,50249064.35,91029038.41,97572898.55,96338121.31,117084581.26
应交税费,27312839.38,26664834.22,57123902.83,61216780.38,64198206.22,72245141.84
其他应付款(合计),0,0,0,24099940.61,52143388.88,39318704.29
应付利息,819765.85,1245897.77,803223.72,11333877.45,13398621.42,11764992.99
