,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6595822150.68,6121266713.79,5377701682.58,5464035312.69,6562537391.17,7366107380.46
营业收入,6595822150.68,6121266713.79,5377701682.58,5464035312.69,6562537391.17,7366107380.46
二、营业总成本,5681611984.07,5023488059.65,4853811745.33,5653659001.58,6312482474.08,6529158932.05
营业成本,5019170108.44,4151058289.19,4437336261.64,5319403830.26,5908632574.71,6176576846.84
营业税金及附加,55645658.41,76296571.40,65572623.62,55057866.72,72255815.14,76044045.94
销售费用,2036987.81,136700.86,78360.56,53222.04,0,0
管理费用,80535918.36,72230360.20,72223924.47,71233874.33,84402987.66,79429119.96
财务费用,403449765.95,316524325.07,187418105.00,196102205.52,221699543.36,195177797.46
研发费用,0,0,0,0,1797135.33,1931121.85
资产减值损失,120773545.10,407241812.93,91182470.04,11808002.71,23694417.88,0
公允价值变动收益,0,0,0,0,0,0
投资收益,55895688.01,49860897.54,41097894.62,50806963.19,54029389.75,-5626190.47
其中:对联营企业和合营企业的投资收益,3590688.01,-6990486.96,3057894.62,3256963.19,6479389.75,11108290.67
汇兑收益,0,0,0,0,0,0
三、营业利润,970105854.62,1147639551.68,564987831.87,-133608071.93,309119512.90,816204075.11
加:营业外收入,19535543.43,160681995.92,17289534.59,76140469.83,10868929.01,22424326.60
减：营业外支出,34264116.25,1087111.16,8183281.28,64980072.24,21903167.06,3849767.66
其中：非流动资产处置损失,31846072.66,22823.56,364024.76,0,0,0
四、利润总额,955377281.80,1307234436.44,574094085.18,-122447674.34,298085274.85,834778634.05
减：所得税费用,166159343.48,354711805.90,177113665.07,-709902.90,82449530.72,243517879.67
五、净利润,789217938.32,952522630.54,396980420.11,-121737771.44,215635744.13,591260754.38
归属于母公司所有者的净利润,690252022.91,952238801.64,398803450.76,-121559660.65,208686527.74,572988266.86
少数股东损益,98965915.41,283828.90,-1823030.65,-178110.79,6949216.39,18272487.52
基本每股收益(元/股),1.245600,1.718400,0.359800,-0.109700,0.188300,0.517000
稀释每股收益(元/股),1.245600,1.718400,0.359800,-0.109700,0.188300,0.517000
七、其他综合收益,0,5630967.54,3819060.41,-5588457.66,3984573.04,156986865.16
八、综合收益总额,789217938.32,958153598.08,400799480.52,-127326229.10,219620317.17,748247619.54
归属于母公司所有者的综合收益总额,690252022.91,957869769.18,402622511.17,-127148118.31,212671100.78,730003202.72
归属于少数股东的综合收益总额,98965915.41,283828.90,-1823030.65,-178110.79,6949216.39,18244416.82
