,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,163323845.50,199864667.03,227848364.80,323804685.79,387981524.20,473706101.24
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,147619339.67,113446351.53,116978046.81
应收票据,0,0,0,0,1500000.00,0
应收账款,131415698.66,128084575.99,125991000.90,147619339.67,111946351.53,116978046.81
应收款项融资,0,0,0,0,0,0
预付款项,2903457.36,1995973.32,2413804.24,2340140.72,7019098.21,15720695.98
其他应收款(合计),0,0,0,5083292.54,5552037.98,16902205.72
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,2168803.36,2260781.65,2572822.13,5083292.54,5552037.98,16902205.72
买入返售金融资产,0,0,0,0,0,0
存货,273525913.70,261823423.13,296355701.07,205858956.68,216939054.39,220729381.22
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,12657657.80,10295081.90,14655866.70,1516659.83,6789631.74,5123235.69
流动资产合计,585995376.38,604324503.02,669837559.84,686223075.23,737727698.05,849159666.66
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,334494230.72,470635612.33,364310539.14,297921256.75,193523950.37,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,938834.73,527047.39,530007.06,537784.06,524745.26,545050.88
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,6192714.36,1489317.27,380071.37
在建工程,74524.27,751665.98,730184.63,6192714.36,1489317.27,380071.37
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,80004429.53,78291825.03,75032586.85
固定资产净额,90397099.04,87492823.24,83038099.39,80004429.53,78291825.03,75032586.85
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,61984191.00,59401897.20,59822750.77,57199716.39,53676697.83,50787417.04
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,1270744.24,1236090.60,1123765.36,1709031.86,8429502.40,6215539.88
递延所得税资产,5824885.16,5765042.07,5894217.75,6180173.69,5802615.54,8323028.31
其他非流动资产,0,0,0,0,0,0
非流动资产合计,494984509.16,625810178.81,515449564.10,449745106.64,341738653.70,367391974.22
资产总计,1080979885.54,1230134681.83,1185287123.94,1135968181.87,1079466351.75,1216551640.88
短期借款,22500000.00,22500000.00,22500000.00,22500000.00,22500000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,261753921.04,265596425.99,328938556.61
应付票据,0,0,0,0,0,0
应付账款,267682706.63,251019108.91,288092813.61,261753921.04,265596425.99,328938556.61
预收款项,4069842.43,4264966.09,814097.75,3732022.89,2519654.10,1703000.07
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,2038859.04,1799086.34,1511731.01,5559118.41,8602122.89,14953852.49
应交税费,6106937.66,9709645.35,4797098.18,6287262.31,10872477.52,9346373.26
其他应付款(合计),0,0,0,42039596.00,45708468.64,66805881.78
应付利息,0,0,0,0,0,0
应付股利,2196394.98,2197252.43,2198281.37,2199481.80,2200510.74,2202284.77
其他应付款,35777364.14,32260315.73,33043919.28,39840114.20,43507957.90,64603597.01
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,482453.10
其他流动负债,0,0,0,0,0,0
流动负债合计,340372104.88,323750374.85,352957941.20,341871920.65,355799149.14,422230117.31
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,833821.10,1136785.01
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,277283.00
递延所得税负债,75302653.94,109337999.35,82756731.05,66159410.46,40060083.87,48131166.24
长期递延收益,14334406.80,13955374.08,13576341.36,13871975.31,13205250.31,12439243.20
其他非流动负债,0,0,0,0,0,0
非流动负债合计,89637060.74,123293373.43,96333072.41,80031385.77,54099155.28,61984477.45
负债合计,430009165.62,447043748.28,449291013.61,421903306.42,409898304.42,484214594.76
实收资本(或股本),223086347.00,223086347.00,223086347.00,223086347.00,223086347.00,223086347.00
资本公积,65189347.33,65189347.33,65189347.33,65189347.33,65189347.33,65189347.33
减：库存股,0,0,0,0,0,0
其他综合收益,225710842.83,327816879.03,248073074.14,198281112.34,119983132.55,143856379.70
专项储备,0,0,0,0,0,0
盈余公积,32161209.69,35659446.48,40038977.62,43971897.47,45848266.00,49821855.31
一般风险准备,0,0,0,0,0,0
未分配利润,97815657.18,124331597.82,152601048.35,176528855.42,208453638.56,243375800.89
归属于母公司股东权益合计,643963404.03,776083617.66,728988794.44,707057559.56,662560731.44,725329730.23
少数股东权益,7007315.89,7007315.89,7007315.89,7007315.89,7007315.89,7007315.89
所有者权益(或股东权益)合计,650970719.92,783090933.55,735996110.33,714064875.45,669568047.33,732337046.12
负债和所有者权益(或股东权益)总计,1080979885.54,1230134681.83,1185287123.94,1135968181.87,1079466351.75,1216551640.88
