,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,76242359.66,71158407.12,185395559.77,49924370.15,114690034.41,153707400.25
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,231844948.37,339842892.12,332138440.53,360924963.50
应收票据,45156157.63,28808479.03,46063355.47,67705261.76,53875404.03,16412726.30
应收账款,120783725.75,134310658.51,185781592.90,272137630.36,278263036.50,344512237.20
应收款项融资,0,0,0,0,0,68693159.89
预付款项,10721648.08,11224697.80,14512910.70,15754113.74,22245780.15,23456978.50
其他应收款(合计),0,0,2543507.97,4559224.76,2821729.79,5618602.55
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,1771087.04,2164582.65,2543507.97,4559224.76,2821729.79,5618602.55
买入返售金融资产,0,0,0,0,0,0
存货,148593942.95,143668181.45,122968888.56,167749108.75,195894130.20,251314701.90
划分为持有待售的资产,0,0,0,0,0,64513014.01
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,20497573.87,22126165.05,17404887.68,8978505.91,12159109.59,35851089.39
流动资产合计,423766494.98,413461171.61,574670703.05,586808215.43,679949224.67,964079909.99
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,134118041.94
投资性房地产,3149764.44,3078341.15,3006917.86,2935494.58,2864071.29,2792648.01
在建工程(合计),0,0,26777808.67,49461241.47,83025215.68,127312729.35
在建工程,44741428.74,50830411.25,26777808.67,49461241.47,83025215.68,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,304510598.35,396701985.25,438399031.07,489040783.38
固定资产净额,211128197.58,264745152.32,304510598.35,396701985.25,438399031.07,489040783.38
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,43178120.95,42127357.11,41769543.27,68168844.89,95267290.92,60619932.07
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,333426.70,951967.10
递延所得税资产,3859341.87,3620714.04,4360376.58,6533919.24,7757895.63,8394248.52
其他非流动资产,3443578.34,4564858.00,3679685.17,3637678.34,43430914.50,18004234.34
非流动资产合计,309500431.92,368966833.87,384104929.90,527439163.77,671077845.79,841234584.71
资产总计,733266926.90,782428005.48,958775632.95,1114247379.20,1351027070.46,1805314494.70
短期借款,120000000.00,106000000.00,112000000.00,176000000.00,189000000.00,417842940.27
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,178139666.20,190183323.81,185961788.44,299361784.92
应付票据,40066000.00,48276000.00,54182000.00,0,10242000.00,38037543.31
应付账款,117521015.79,110006545.67,123957666.20,190183323.81,175719788.44,261324241.61
预收款项,2885955.47,2050508.49,2144798.70,1884387.22,2654274.33,10353443.19
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6566049.59,6362929.74,6400034.39,11636375.65,10300513.89,17696034.93
应交税费,1030768.86,638826.18,1129996.59,3191191.57,3881265.98,5896337.77
其他应付款(合计),0,0,5573352.75,3187503.43,5113273.72,14340749.79
应付利息,394717.85,350348.00,206428.75,245387.08,491764.93,0
应付股利,0,0,0,0,0,0
其他应付款,4637417.48,7328759.97,5366924.00,2942116.35,4621508.79,14340749.79
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,20000000.00,34000000.00,10000000.00,160000.00,18860000.00,57162361.15
其他流动负债,0,0,0,0,0,0
流动负债合计,313101925.04,315013918.05,315387848.63,386242781.68,415771116.36,822653652.02
长期借款,56000000.00,77000000.00,22700000.00,0,136200000.00,96141764.38
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,1300000.00,1000000.00,1000000.00,327868.00
长期应付款,580000.00,440000.00,300000.00,0,1000000.00,327868.00
专项应付款,10000000.00,10000000.00,1000000.00,1000000.00,0,0
预计非流动负债,12674861.94,9391036.50,11314496.07,18568715.64,20258976.63,19558383.18
递延所得税负债,0,0,0,0,0,0
长期递延收益,8432718.30,8894481.45,10079433.00,12058065.16,26887505.60,53625969.27
其他非流动负债,0,0,0,0,0,0
非流动负债合计,87687580.24,105725517.95,45393929.07,31626780.80,184346482.23,169653984.83
负债合计,400789505.28,420739436.00,360781777.70,417869562.48,600117598.59,992307636.85
实收资本(或股本),60690000.00,60690000.00,80920000.00,80920000.00,80920000.00,104901550.00
资本公积,33521297.15,33521297.15,202377097.15,202377097.15,202377097.15,191011137.70
减：库存股,0,0,0,0,6279545.28,30093022.14
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,32863128.18,37081904.35,41976272.81,51625495.42,60462133.30,68892989.68
一般风险准备,0,0,0,0,0,0
未分配利润,205402996.29,230395367.98,272720485.29,361455224.15,412458490.37,467570871.07
归属于母公司股东权益合计,332477421.62,361688569.48,597993855.25,696377816.72,749938175.54,802283526.31
少数股东权益,0,0,0,0,971296.33,10723331.54
所有者权益(或股东权益)合计,332477421.62,361688569.48,597993855.25,696377816.72,750909471.87,813006857.85
负债和所有者权益(或股东权益)总计,733266926.90,782428005.48,958775632.95,1114247379.20,1351027070.46,1805314494.70
