,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1511713679.00,1836992944.68,2656139828.96,2003631940.83,2652606349.50,1746154029.12
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,361048194.59,321062372.72,852536531.01,588745826.38,424359888.30,235308978.62
经营活动现金流入小计,1872761873.59,2158055317.40,3508676359.97,2592377767.21,3076966237.80,1981463007.74
购买商品、接受劳务支付的现金,1373265718.72,1307976893.86,1853632602.06,1715569130.23,2617775220.39,2332586739.29
支付给职工以及为职工支付的现金,61597838.39,55236615.81,66342621.54,92545966.98,107795711.85,125932166.39
支付的各项税费,105072182.74,31244902.36,72847402.82,64844914.42,88105728.13,61726320.96
支付的其他与经营活动有关的现金,350584235.67,383126189.46,932327542.47,494086020.67,306463435.22,270765033.04
经营活动现金流出小计,1890519975.52,1777584601.49,2925150168.89,2367046032.30,3120140095.59,2791010259.68
经营活动产生的现金流量净额,-17758101.93,380470715.91,583526191.08,225331734.91,-43173857.79,-809547251.94
收回投资所收到的现金,615800000.00,267962027.87,599900000.00,100000000.00,60900000.00,184181914.12
取得投资收益所收到的现金,187809413.51,68261944.69,163398817.62,58891598.07,47671313.62,25876433.97
处置固定资产、无形资产和其他长期资产所收回的现金净额,62758.00,78496.00,788850.00,437280.00,3196778.00,108290.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,114000000.00,0
投资活动现金流入小计,803672171.51,336302468.56,764087667.62,159328878.07,225768091.62,210166638.09
购建固定资产、无形资产和其他长期资产所支付的现金,55159707.79,3030537.53,4621252.57,13066167.03,16376483.18,7751804.51
投资所支付的现金,141150330.65,234000000.00,946940058.50,0,221878619.30,274784869.90
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,70000000.00,0,0
投资活动现金流出小计,196310038.44,237030537.53,951561311.07,83066167.03,238255102.48,282536674.41
投资活动产生的现金流量净额,607362133.07,99271931.03,-187473643.45,76262711.04,-12487010.86,-72370036.32
吸收投资收到的现金,0,0,0,1500000.00,13500000.00,98099714.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,1500000.00,13500000.00,36285714.00
取得借款收到的现金,410000000.00,230000000.00,240000000.00,110000000.00,273712500.00,899177500.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,754350000.00,7099118.80,2561299.60,1399151.96,0,0
筹资活动现金流入小计,1164350000.00,237099118.80,242561299.60,112899151.96,287212500.00,997277214.00
偿还债务支付的现金,2124000000.00,336000000.00,400000000.00,160000000.00,360000000.00,233850000.00
分配股利、利润或偿付利息所支付的现金,156310736.18,90671197.40,41567062.68,60090796.81,12388918.05,59996236.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2388740.00,331874155.80,177722748.16,45592265.00,2773028.78,7339000.00
筹资活动现金流出小计,2282699476.18,758545353.20,619289810.84,265683061.81,375161946.83,301185236.92
筹资活动产生的现金流量净额,-1118349476.18,-521446234.40,-376728511.24,-152783909.85,-87949446.83,696091977.08
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-528745445.04,-41703587.46,19324036.39,148810536.10,-143610315.48,-185825311.18
加:期初现金及现金等价物余额,1516746044.22,988000599.18,946297011.72,965621048.11,1114431584.21,970821268.73
六、期末现金及现金等价物余额,988000599.18,946297011.72,965621048.11,1114431584.21,970821268.73,784995957.55
净利润,137900525.15,18744361.79,43920548.68,22351469.85,20959913.65,42255143.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,29850949.30,94250595.82,49303736.03,47404188.70,-5002333.39,13791668.54
固定资产折旧、油气资产折耗、生产性物资折旧,23741114.11,19782226.07,15552408.84,12885161.31,11223295.13,10684287.29
无形资产摊销,432255.81,432160.60,432160.60,369571.20,80246.20,82662.88
