,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,388085410.82,427033157.70,520284229.26,657569914.24,734520596.71,765178398.41
收到的税费返还,1072275.50,931203.43,3398871.81,4109961.38,17053675.69,6197387.52
收到的其他与经营活动有关的现金,1680367.49,3961945.83,13086491.79,10598168.45,6275928.64,26584108.65
经营活动现金流入小计,390838053.81,431926306.96,536769592.86,672278044.07,757850201.04,797959894.58
购买商品、接受劳务支付的现金,212755969.32,228703749.85,256111866.73,323713318.65,366210195.00,386133111.55
支付给职工以及为职工支付的现金,83955207.90,109627716.51,143240780.82,147582985.87,149291969.25,169736125.10
支付的各项税费,30785162.21,34505414.98,45132437.90,46600271.75,46166907.55,61053291.42
支付的其他与经营活动有关的现金,29910034.86,33410430.55,37149274.69,41855801.61,57671860.15,62328201.20
经营活动现金流出小计,357406374.29,406247311.89,481634360.14,559752377.88,619340931.95,679250729.27
经营活动产生的现金流量净额,33431679.52,25678995.07,55135232.72,112525666.19,138509269.09,118709165.31
收回投资所收到的现金,0,62000000.00,0,18000000.00,463000000.00,120000000.00
取得投资收益所收到的现金,0,463808.22,0,40447.66,5770371.52,1392764.13
处置固定资产、无形资产和其他长期资产所收回的现金净额,1200.00,4351.00,1110.00,36256.00,125832.04,226800.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,1600000.00,0,0,0
投资活动现金流入小计,1200.00,62468159.22,1601110.00,18076703.66,468896203.56,121619564.13
购建固定资产、无形资产和其他长期资产所支付的现金,5826403.55,6745583.65,176385240.56,191225131.47,29347711.16,65703157.38
投资所支付的现金,0,62000000.00,0,126083700.00,521000000.00,13190000.00
取得子公司及其他营业单位支付的现金净额,0,0,30297118.68,0,54880790.98,0
支付的其他与投资活动有关的现金,0,0,0,0,0,610571.65
投资活动现金流出小计,5826403.55,68745583.65,206682359.24,317308831.47,605228502.14,79503729.03
投资活动产生的现金流量净额,-5825203.55,-6277424.43,-205081249.24,-299232127.81,-136332298.58,42115835.10
吸收投资收到的现金,0,303152010.00,21125328.00,346386124.68,103258756.55,10069812.00
