,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,279899914.59,248964116.75,311642704.87,325681938.42,234806558.59,288308607.71
营业收入,279899914.59,248964116.75,311642704.87,325681938.42,234806558.59,288308607.71
二、营业总成本,277960982.10,340788343.89,270702783.31,280373727.51,604209552.48,300076901.09
营业成本,112670601.55,81857034.63,85993394.05,86379211.24,80347374.79,137655543.27
营业税金及附加,3640442.28,1573519.81,2234721.29,3766176.65,3447054.36,4038301.69
销售费用,106418882.59,104748739.29,102874845.99,99273698.89,71782550.03,57560964.20
管理费用,62132751.30,72985593.09,69614557.07,77694427.18,36223337.83,49259208.32
财务费用,-7963688.91,-3408378.71,1403440.35,7598142.34,18064284.04,24547172.06
研发费用,0,0,0,0,27415421.38,27015711.55
资产减值损失,1061993.29,83031835.78,12868455.01,5662071.21,366929530.05,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-1556389.30,150418.84,13447738.95,7764500.63,743129.26,3458051.52
其中:对联营企业和合营企业的投资收益,-1556389.30,-226004.96,-694439.44,-920380.08,743129.26,-1193.06
汇兑收益,0,0,0,0,0,0
三、营业利润,382543.19,-91673808.30,50078530.06,56778266.31,-363460735.75,-254144611.91
加:营业外收入,5165114.57,3757796.24,2327830.68,110888.26,177353.23,143785.35
减：营业外支出,157598.40,287421.07,312082.42,1034521.29,349230.60,144047.63
其中：非流动资产处置损失,129851.60,155524.38,263371.68,0,0,0
四、利润总额,5390059.36,-88203433.13,52094278.32,55854633.28,-363632613.12,-254144874.19
减：所得税费用,2756881.73,-967494.87,-87667.36,-164927.99,292414.17,2219142.02
五、净利润,2633177.63,-87235938.26,52204445.68,56019561.27,-363925027.29,-256364016.21
归属于母公司所有者的净利润,5560513.20,-79745174.15,56910963.78,67325968.53,-345853243.26,-257255734.85
少数股东损益,-2927335.57,-7490764.11,-4706518.10,-11306407.26,-18071784.03,891718.64
基本每股收益(元/股),0.020000,-0.240000,0.160000,0.180000,-0.940000,-0.700000
稀释每股收益(元/股),0.020000,-0.240000,0.160000,0.180000,-0.940000,-0.700000
七、其他综合收益,0,0,0,0,0,-13999502.24
八、综合收益总额,2633177.63,-87235938.26,52181945.68,56019561.27,-363925027.29,-270363518.45
归属于母公司所有者的综合收益总额,5560513.20,-79745174.15,56888463.78,67325968.53,-345853243.26,-271255237.09
归属于少数股东的综合收益总额,-2927335.57,-7490764.11,-4706518.10,-11306407.26,-18071784.03,891718.64
