,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,292409558.93,254185598.12,341014136.08,336941357.56,249679826.97,302132750.59
收到的税费返还,1524609.92,1677674.50,805387.55,907422.05,932827.33,824861.59
收到的其他与经营活动有关的现金,7781451.80,5812588.28,3149756.65,6604334.00,9176888.03,20159846.41
经营活动现金流入小计,301715620.65,261675860.90,344969280.28,344453113.61,259789542.33,323117458.59
购买商品、接受劳务支付的现金,101186795.85,96015037.46,78300869.55,79728273.45,53125801.23,111436739.82
支付给职工以及为职工支付的现金,113735269.02,116706219.70,129371601.54,135077588.77,104194877.92,94083358.18
支付的各项税费,16707500.27,14445522.02,16437447.83,18022065.33,15740845.28,14010982.67
支付的其他与经营活动有关的现金,46016936.82,44073900.62,35234812.72,49322976.82,48396066.44,51208484.58
经营活动现金流出小计,277646501.96,271240679.80,259344731.64,282150904.37,221457590.87,270739565.25
经营活动产生的现金流量净额,24069118.69,-9564818.90,85624548.64,62302209.24,38331951.46,52377893.34
收回投资所收到的现金,92438572.87,409341234.06,172135191.70,11295500.00,45000000.00,60000000.00
取得投资收益所收到的现金,7505331.31,9704346.71,2234838.70,686155.30,1354137.78,1335076.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,76066.79,35237.60,25678.67,1291899.35,170043.86,1620085.00
处置子公司及其他营业单位收到的现金净额,0,0,142606.14,2627538.78,0,14929325.59
收到的其他与投资活动有关的现金,500000.00,5402000.00,0,0,0,0
投资活动现金流入小计,100519970.97,424482818.37,174538315.21,15901093.43,46524181.64,77884487.14
购建固定资产、无形资产和其他长期资产所支付的现金,137313473.78,147659847.37,87681417.70,38974858.84,62754480.63,21796580.68
投资所支付的现金,249447547.13,200604628.22,115566973.79,55000000.00,144082430.56,40685578.71
取得子公司及其他营业单位支付的现金净额,0,318816430.37,0,0,0,0
支付的其他与投资活动有关的现金,0,3050000.00,0,0,0,23180.40
投资活动现金流出小计,386761020.91,670130905.96,203248391.49,93974858.84,206836911.19,62505339.79
投资活动产生的现金流量净额,-286241049.94,-245648087.59,-28710076.28,-78073765.41,-160312729.55,15379147.35
吸收投资收到的现金,53210500.00,84602999.90,60807023.00,484000.00,4250000.00,3970000.00
其中：子公司吸收少数股东投资收到的现金,53210500.00,16603000.00,25619000.00,484000.00,4250000.00,3970000.00
取得借款收到的现金,77900000.00,231340000.00,36700000.00,348870000.00,62000000.00,54000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,125575085.69,3000000.00
筹资活动现金流入小计,131110500.00,315942999.90,97507023.00,349354000.00,191825085.69,60970000.00
偿还债务支付的现金,3250000.00,14060000.00,130229969.34,218520030.66,29000000.00,44000000.00
分配股利、利润或偿付利息所支付的现金,17464567.50,17332936.61,14259604.68,12789002.18,19544559.83,25037539.75
