,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1573859.66,102091062.17,61565124.72,98462191.92,283498918.79,398859699.19
交易性金融资产,0,0,0,0,0,449000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,107123484.90,182986999.68,372954223.57,618280814.31
应收票据,0,2000000.00,0,1978438.63,0,0
应收账款,22841472.54,98098412.97,107123484.90,181008561.05,372954223.57,618280814.31
应收款项融资,0,0,0,0,0,0
预付款项,6382673.73,3861287.45,31493121.29,14811727.26,40751716.55,38594230.04
其他应收款(合计),0,0,960070.04,2641132.05,7525747.66,7874519.16
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,12311191.80,60752.70,960070.04,2641132.05,7525747.66,7874519.16
买入返售金融资产,0,0,0,0,0,0
存货,23278201.90,7182455.17,40648130.81,40429029.85,69902232.19,91711882.94
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,1221625.55,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2438493.35,54067.07,1603182.43,1104146.94,108778715.99,2625415.71
流动资产合计,68825892.98,213348037.53,244614739.74,340435227.70,883411554.75,1158395561.35
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,25078920.52,25511484.52,30105259.14
长期股权投资,0,0,0,0.00,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,27554997.11,73045698.57,71605383.55,117207374.30
在建工程,80202249.04,86474026.29,27554997.11,75393507.73,0,117207374.30
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,115805782.97,117577307.81,120373361.15,116999994.21
固定资产净额,47830045.51,44215681.05,115805782.97,117577307.81,120373361.15,116999994.21
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,7421264.50,16669351.36,14441536.02,16093792.66,16182984.35,14442746.50
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,311488.73,311488.73,3834090.88,2077876.57
递延所得税资产,0,216411.17,1228209.35,2066342.34,4599325.73,15361523.43
其他非流动资产,0,23834600.00,24550562.79,21840393.95,14692393.95,50597722.67
非流动资产合计,135453559.05,171410069.87,183892576.97,256013944.58,256799024.13,349792496.82
资产总计,204279452.03,384758107.40,428507316.71,596449172.28,1140210600.00,1508188058.17
短期借款,18000000.00,65000000.00,80000000.00,0.00,29574507.18,83405796.94
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,34583147.47,66518404.17,175594557.38,319725629.79
应付票据,0,0,0,0,134224618.86,240429632.08
应付账款,35056648.78,48056237.71,34583147.47,66518404.17,41369938.52,79295997.71
预收款项,102988.33,0,1484220.51,666628.13,3783629.29,1701543.60
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1349757.81,1791736.75,2689606.95,3043981.71,3615739.74,5004133.90
应交税费,8228834.60,16289614.48,14790981.82,15027826.11,15587978.71,27773740.38
其他应付款(合计),0,0,2826138.94,6427748.30,12245106.38,6291599.88
应付利息,0,0,0,51458.34,153159.80,0
应付股利,0,0,0,0,0,2166982.71
其他应付款,10474065.49,10555580.35,2826138.94,6376289.96,12091946.58,4124617.17
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,20000000.00,20000000.00,0,20954402.75,54447360.42
其他流动负债,0,0,0,0,0,0
流动负债合计,73212295.01,161693169.29,156374095.69,91684588.42,261355921.43,498349804.91
长期借款,20000000.00,0,0,30000000.00,30000000.00,29668801.53
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,41200732.10,16804830.02
长期应付款,0,0,0,0,41200732.10,16804830.02
专项应付款,0,0,0,0,0,0
预计非流动负债,0,1248225.25,0,0,0,0
递延所得税负债,0,0,0,872621.59,780863.32,619788.31
长期递延收益,54220000.00,52700000.00,52700000.00,39228500.00,37226999.96,64755499.92
其他非流动负债,0,0,0,0,0,0
非流动负债合计,74220000.00,53948225.25,52700000.00,70101121.59,109208595.38,111848919.78
负债合计,147432295.01,215641394.54,209074095.69,161785710.01,370564500.00,610198724.69
实收资本(或股本),30000000.00,80000000.00,95900000.00,118988000.00,142785377.00,142785377.00
资本公积,1039478.00,67786475.07,71240440.55,209982542.45,416186814.18,460373280.55
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,275075.68,36673.19,86468.31,157367.20
专项储备,0,0,0,0,0,0
盈余公积,2580767.90,3664469.87,5238665.73,9417396.14,16696818.28,29802014.33
一般风险准备,0,0,0,0,0,0
未分配利润,23226911.12,17665767.92,46779039.06,96238850.49,193890584.30,264871294.40
归属于母公司股东权益合计,56847157.02,169116712.86,219433221.02,434663462.27,769646100.00,897989333.48
少数股东权益,0,0.00,0,0,0,0
所有者权益(或股东权益)合计,56847157.02,169116712.86,219433221.02,434663462.27,769646100.00,897989333.48
负债和所有者权益(或股东权益)总计,204279452.03,384758107.40,428507316.71,596449172.28,1140210578.88,1508188058.17
