,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1769157017.77,1416172753.48,1345566520.33,1560257556.44,1746297978.18,1627672701.34
收到的税费返还,0,220262.71,2500414.16,550592.30,105504437.52,3670078.05
收到的其他与经营活动有关的现金,16864159.17,39598247.16,53154195.80,34118878.84,27524772.91,74011231.17
经营活动现金流入小计,1786021176.94,1455991263.35,1401221130.29,1594927027.58,1879327188.61,1705354010.56
购买商品、接受劳务支付的现金,1241211289.30,866724572.67,940293907.55,1415214570.05,1186301006.54,1082114262.69
支付给职工以及为职工支付的现金,217068199.45,226869552.15,225532374.13,253122467.90,272311707.05,299674112.85
支付的各项税费,156691776.74,106130185.82,76722679.01,47214833.02,88959461.91,111517766.70
支付的其他与经营活动有关的现金,78954486.14,75491237.56,49115017.66,69064855.41,118623259.25,100760357.20
经营活动现金流出小计,1693925751.63,1275215548.20,1291663978.35,1784616726.38,1666195434.75,1594066499.44
经营活动产生的现金流量净额,92095425.31,180775715.15,109557151.94,-189689698.80,213131753.86,111287511.12
收回投资所收到的现金,201600.00,2019100.00,0,149447.07,0,1127142.12
取得投资收益所收到的现金,9600000.00,10104050.00,9415161.64,6000000.00,19145727.51,9950665.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,1871795.80,2859579.06,37886414.80,1359344.23,2109348.27,2632400.73
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,34100000.00,58510000.00,26541757.80,13347870.09,0,177119645.91
投资活动现金流入小计,45773395.80,73492729.06,73843334.24,20856661.39,21255075.78,190829854.17
购建固定资产、无形资产和其他长期资产所支付的现金,90845236.35,186093633.29,93063190.38,180620787.78,131602863.35,153156628.47
投资所支付的现金,0,19000220.00,0,0,196000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,24289716.46,0,0,4017213.65
支付的其他与投资活动有关的现金,50000000.00,0,8401050.00,0,0,197000000.00
投资活动现金流出小计,140845236.35,205093853.29,125753956.84,180620787.78,131798863.35,354173842.12
投资活动产生的现金流量净额,-95071840.55,-131601124.23,-51910622.60,-159764126.39,-110543787.57,-163343987.95
吸收投资收到的现金,597799996.79,0,0,1000000.00,2780000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,1000000.00,2780000.00,0
取得借款收到的现金,1597731359.46,1144785510.57,1062983284.80,1408215323.63,1248635446.66,1541825000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,146491.48,0,412000000.00,326200000.00
筹资活动现金流入小计,2195531356.25,1144785510.57,1063129776.28,1409215323.63,1663415446.66,1868025000.00
偿还债务支付的现金,2054970972.08,1057682277.88,1077587369.56,1087415738.97,1451142646.30,1284784140.67
分配股利、利润或偿付利息所支付的现金,102533641.17,42662473.97,36702396.75,63233169.76,77023995.25,82328805.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1053870.07,2000000.00,0,0,306552534.90,342715518.01
筹资活动现金流出小计,2158558483.32,1102344751.85,1114289766.31,1150648908.73,1834719176.45,1709828463.87
筹资活动产生的现金流量净额,36972872.93,42440758.72,-51159990.03,258566414.90,-171303729.79,158196536.13
四、汇率变动对现金及现金等价物的影响,116212.49,2859586.66,908976.50,-496562.32,-262767.59,-150815.50
五、现金及现金等价物净增加额,34112670.18,94474936.30,7395515.81,-91383972.61,-68978531.09,105989243.80
加:期初现金及现金等价物余额,189666681.59,223779351.77,318254288.07,325649803.88,234265831.27,165287300.18
