,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7615852505.00,12670579052.91,24670534835.16,16876338974.63,12404075874.67,12501927481.79
营业收入,6062469286.00,9440493536.93,18621567771.90,8384796584.74,5007303757.30,3025439392.33
二、营业总成本,5827978945.35,10124847480.36,21852666725.61,14825670646.11,13778386839.44,13100079340.02
营业成本,2635486784.44,4893804707.38,10894484072.21,5187360590.61,2482105233.12,1564779241.36
营业税金及附加,1236849398.71,1565673891.70,2707598968.83,873791766.66,873119883.20,567118157.11
销售费用,251475229.34,395985298.39,341777672.49,166847598.77,175681028.47,100744729.09
管理费用,1313903653.58,1914830844.42,3723097836.33,4154055480.22,3960999988.37,4894950927.69
财务费用,344502725.38,1188979527.20,2171639093.67,2288317546.06,2320110538.06,2861799799.71
研发费用,0,0,0,0,0,0
资产减值损失,45761153.90,-10845150.22,82939181.59,84940053.35,1680855729.35,0
公允价值变动收益,483559816.45,285960517.59,852899287.92,465409226.15,288834450.68,286523059.60
投资收益,9430982.20,336388463.87,-64472331.25,1237037211.30,1026005347.14,4504633928.14
其中:对联营企业和合营企业的投资收益,-12095815.98,91260916.86,-803432.11,611529457.81,1142733921.50,1563742442.60
汇兑收益,0,0,0,0,0,0
三、营业利润,2280864358.30,3168080554.01,3606295066.22,3758124668.64,208368925.52,2458609663.17
加:营业外收入,19962320.27,29680968.48,660821947.40,307130306.24,1263521171.58,12727685.20
减：营业外支出,1965435.50,3635295.21,9493496.16,16421608.06,125414715.38,65889348.36
其中：非流动资产处置损失,1111390.67,904710.51,1022446.31,0,0,0
四、利润总额,2298861243.07,3194126227.28,4257623517.46,4048833366.82,1346475381.72,2405448000.01
减：所得税费用,634592343.35,827670362.56,1200654777.43,956235518.70,313377746.66,978951551.52
五、净利润,1664268899.72,2366455864.72,3056968740.03,3092597848.12,1033097635.06,1426496448.49
归属于母公司所有者的净利润,1558688940.46,2020171828.48,3109104886.10,2891318658.16,930839302.26,1094849483.83
少数股东损益,105579959.26,346284036.24,-52136146.07,201279189.96,102258332.80,331646964.66
基本每股收益(元/股),0.342000,0.443300,0.604500,0.556400,0.179100,0.210700
稀释每股收益(元/股),0.342000,0.443300,0.604500,0.556400,0.179100,0.210700
七、其他综合收益,-6504634.25,76667946.10,514848636.73,-244238998.03,-587797403.77,-3327663.26
八、综合收益总额,1657764265.47,2443123810.82,3571817376.76,2848358850.09,445300231.29,1423168785.23
归属于母公司所有者的综合收益总额,1551943006.94,2124251141.03,3432523204.22,2848861934.06,297551388.50,1037747840.92
归属于少数股东的综合收益总额,105821258.53,318872669.79,139294172.54,-503083.97,147748842.79,385420944.31
