,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2736641248.73,2025544666.48,2916064691.92,4587533894.57,5304576747.66,7412062639.19
营业收入,2736641248.73,2025544666.48,2916064691.92,4587533894.57,5304576747.66,7412062639.19
二、营业总成本,2273275558.03,2006946489.64,2776252295.80,3565952113.06,3373349275.52,4491861013.81
营业成本,1938650169.02,1687012857.29,2325664256.81,2996207798.86,2827151489.79,3795298790.20
营业税金及附加,20417733.04,8779488.06,66697197.35,68209101.21,61494463.30,120195474.20
销售费用,106092077.73,97619050.53,89143807.57,105598711.62,108927292.25,133625837.71
管理费用,132512308.27,148209151.25,212233893.99,264768627.66,266255554.44,323115015.35
财务费用,72988425.15,54243302.72,78716660.79,125255534.70,92551326.91,62187894.71
研发费用,0,0,0,0,0,57438001.64
资产减值损失,2614844.82,11082639.79,3796479.29,5912339.01,16969148.83,0
公允价值变动收益,34903.39,-6715.00,4360.00,-6680.00,-20989394.35,125099329.62
投资收益,-2660793.53,-3489287.04,21308289.93,-7901519.17,34474898.05,2356816.79
其中:对联营企业和合营企业的投资收益,-3565954.88,-3913925.96,21246523.01,-8033820.42,-1622131.91,-7308455.23
汇兑收益,0,0,0,0,0,0
三、营业利润,460739800.56,15102174.80,161125046.05,1058335234.27,1981789028.05,3160134557.73
加:营业外收入,48457711.23,77334194.00,37375685.89,613605.80,7953225.64,3014385.52
减：营业外支出,10720166.08,7022665.59,6801740.15,3467769.67,14806590.35,11105132.56
其中：非流动资产处置损失,4503955.16,0,3700724.04,0,0,0
四、利润总额,498477345.71,85413703.21,191698991.79,1055481070.40,1974935663.34,3152043810.69
减：所得税费用,129039316.25,25339994.15,52651145.05,287645023.61,487937114.53,773919519.55
五、净利润,369438029.46,60073709.06,139047846.74,767836046.79,1486998548.81,2378124291.14
归属于母公司所有者的净利润,370501556.13,61180369.31,145229316.39,791774083.55,1472355829.19,2331476345.52
少数股东损益,-1063526.67,-1106660.25,-6181469.65,-23938036.76,14642719.62,46647945.62
基本每股收益(元/股),0.460000,0.080000,0.180000,0.973100,1.812600,2.925000
稀释每股收益(元/股),0.460000,0.080000,0.180000,0.973100,1.810000,2.930000
七、其他综合收益,0,-27217198.07,18165548.30,14723382.02,-14004217.38,-2942647.96
八、综合收益总额,369438029.46,32856510.99,157213395.04,782559428.81,1472994331.43,2375181643.18
归属于母公司所有者的综合收益总额,370501556.13,45580892.57,155621013.23,800150582.38,1464447472.18,2329769609.70
归属于少数股东的综合收益总额,-1063526.67,-12724381.58,1592381.81,-17591153.57,8546859.25,45412033.48
