,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,152338323.17,260893883.85,341337162.26,125190162.17,100379375.83,51123162.82
交易性金融资产,0,0,0,0,0,45000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,121626902.04,107606309.17,237372334.00,242845142.15
应收票据,63966437.40,14297376.00,2270117.37,2530000.00,6050318.04,7769570.14
应收账款,94995888.60,141980903.73,119356784.67,105076309.17,231322015.96,235075572.01
应收款项融资,0,0,0,0,0,0
预付款项,96450681.68,65634209.36,18718976.56,15060911.51,11546033.07,4716003.47
其他应收款(合计),0,0,2147683.73,1513030.29,1865712.78,10048411.50
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,61615285.23,145196902.57,2147683.73,1513030.29,1865712.78,10048411.50
买入返售金融资产,0,0,0,0,0,0
存货,225724805.98,195581517.05,217045935.10,272999375.85,220539371.96,236932526.73
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,9799200.41,7692908.23,7042085.17,5062591.20,48950812.90,8773832.34
流动资产合计,704890622.47,831277700.79,707918744.86,527432380.19,620653640.54,599439079.01
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,22858889.84,340000.00,1840000.00,5840000.00,5200000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,4249098.17,4331331.19,4843069.06,25885911.11,33866615.91,51503259.60
投资性房地产,160778040.10,163319660.40,167454097.90,170217816.20,173437921.30,241364164.00
在建工程(合计),0,0,48894159.58,63595374.27,0,900603.73
在建工程,311711043.13,335026043.80,48894159.58,63595374.27,0,900603.73
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,116058702.46,111799172.73,208519964.82,200830189.55
固定资产净额,2269493055.69,2153381519.41,116058702.46,111799172.73,208519964.82,200830189.55
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,547979407.12,403425158.22,18597363.46,17087848.46,15708603.74,14010354.92
开发支出,0,0,0,0,0,0
商誉,0,0,1704072549.70,1081367390.11,173190356.82,155639965.06
长期待摊费用,1636292.75,5693954.20,1878832.36,1475063.88,4046398.41,3360587.41
递延所得税资产,11474207.02,48961707.95,10911911.95,10602739.78,12224783.67,16334489.49
其他非流动资产,130676314.33,117229198.56,1463800.00,17461309.00,1482460.00,2737830.28
非流动资产合计,3460856348.15,3231708573.73,2076014486.47,1505332625.54,627677104.67,691766638.73
资产总计,4165746970.62,4062986274.52,2783933231.33,2032765005.73,1248330745.21,1291205717.74
短期借款,737000000.00,168000000.00,57363125.00,0,0,20000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,14711340.46,44948892.46,73022052.06,40592722.71
应付票据,75850000.00,101200000.00,0,13726585.60,0,0
应付账款,274458239.10,420057615.44,14711340.46,31222306.86,73022052.06,40592722.71
预收款项,62912476.64,31350544.10,80842479.01,52121743.41,54471598.93,84853497.36
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,39025612.69,79946576.01,12631325.98,17093662.17,23014774.24,27586991.73
应交税费,17649944.14,9747181.71,8540510.09,4023806.91,9828990.19,5769753.86
其他应付款(合计),0,0,238843607.27,132125985.24,122879002.82,92130717.55
应付利息,3217853.21,645190.17,146076.34,39885.94,28656.83,0
应付股利,17902492.60,17902492.60,121146.50,121146.50,121146.50,121146.50
其他应付款,945124739.70,2077428174.51,238576384.43,131964952.80,122729199.49,92009571.05
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,313284390.81,185523041.83,4200000.00,4800000.00,5400000.00,0
其他流动负债,0,0,0,0,0,0
流动负债合计,2486425748.89,3091800816.37,417132387.81,255114090.19,288616418.24,270933683.21
长期借款,210000000.00,76400000.00,22200000.00,17400000.00,12000000.00,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,2407059.29,2511559.04,1393695.54,1252598.86,1285125.08,1145996.06
长期应付款(合计),0,0,0,0,0,29354966.08
长期应付款,238825174.85,185827274.52,0,0,0,29354966.08
专项应付款,29135350.00,29135350.00,0,0,0,0
预计非流动负债,51629273.18,54084704.84,0,0,0,0
递延所得税负债,16939541.75,19129978.35,24316730.73,22882465.29,24365807.46,30655514.50
长期递延收益,133102713.27,148995930.83,3316765.25,3086361.05,2478889.37,4419991.44
其他非流动负债,0,0,17158561.60,0,0,0
非流动负债合计,682039112.34,516084797.58,68385753.12,44621425.20,40129821.91,65576468.08
负债合计,3168464861.23,3607885613.95,485518140.93,299735515.39,328746240.15,336510151.29
实收资本(或股本),268851955.00,248524307.00,400386394.00,400386394.00,400386394.00,400386394.00
资本公积,620842545.45,641306077.25,2322181813.03,2322181813.03,2322181813.03,2321589225.42
减：库存股,0,0,0,0,0,132573204.75
其他综合收益,0,0,551217.63,551217.63,551217.63,8249031.28
专项储备,177689.42,251785.33,0,0,0,0
盈余公积,24939784.87,24939784.87,5030274.41,5030274.41,5030274.41,5030274.41
一般风险准备,0,0,0,0,0,0
未分配利润,-175678025.85,-581660751.99,-442526594.67,-1006641887.58,-1814506569.40,-1647986153.91
归属于母公司股东权益合计,739133948.89,333361202.46,2285623104.40,1721507811.49,913643129.67,954695566.45
少数股东权益,258148160.50,121739458.11,12791986.00,11521678.85,5941375.39,0
所有者权益(或股东权益)合计,997282109.39,455100660.57,2298415090.40,1733029490.34,919584505.06,954695566.45
负债和所有者权益(或股东权益)总计,4165746970.62,4062986274.52,2783933231.33,2032765005.73,1248330745.21,1291205717.74
