,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5755568065.19,6214369312.16,6343195708.09,7962107925.07,14506154933.81,13178904758.33
营业收入,5755568065.19,6214369312.16,6343195708.09,7952096901.75,14479937672.51,13160421795.79
二、营业总成本,6472084842.37,6957104766.86,7202836769.23,8874282686.33,15640134567.59,14330577767.45
营业成本,5568010596.40,6137142848.78,6129441509.98,7466218820.42,13491795116.52,12868677981.64
营业税金及附加,1830296.06,17226222.14,131561893.92,104186283.45,265469573.20,34316065.28
销售费用,68877985.49,44128532.70,73303620.27,80212893.12,109746578.86,143422960.05
管理费用,284466436.40,259113081.70,352509760.10,384143092.00,396131110.24,378951770.29
财务费用,448136961.48,488831988.82,475441784.96,828078799.79,947559627.94,905208990.19
研发费用,0,0,0,0,0,0
资产减值损失,100762566.54,10662092.72,40578200.00,11442797.55,429432560.83,0
公允价值变动收益,0,46923632.68,-44987552.52,-11142796.42,299358094.21,308761974.56
投资收益,1723232305.84,1592577040.62,1534542434.49,1681090697.92,1533396621.00,1835267790.64
其中:对联营企业和合营企业的投资收益,1275730974.11,1314753512.08,1357194104.73,1469299116.04,1481272864.70,1575987003.74
汇兑收益,0,0,0,0,0,0
三、营业利润,1006715528.66,896765218.60,629913820.83,765228558.42,701684197.76,598432747.01
加:营业外收入,17811731.82,11050961.02,59692115.28,5284497.25,5782812.55,4571117.13
减：营业外支出,2091417.59,407808088.74,3735477.47,8105702.98,37104082.23,33688716.81
其中：非流动资产处置损失,1679238.32,371380738.44,2676847.44,0,0,0
四、利润总额,1022435842.89,500008090.88,685870458.64,762407352.69,670362928.08,569315147.33
减：所得税费用,18116947.31,10074580.48,-34609618.52,19776938.95,26193728.26,63745467.98
五、净利润,1004318895.58,489933510.40,720480077.16,742630413.74,644169199.82,505569679.35
归属于母公司所有者的净利润,1042122398.41,642407388.32,762270149.91,769030335.85,655688433.71,583628763.42
少数股东损益,-37803502.83,-152473877.92,-41790072.75,-26399922.11,-11519233.89,-78059084.07
基本每股收益(元/股),0.625200,0.385400,0.322800,0.207000,0.176500,0.158100
稀释每股收益(元/股),0.625200,0.385400,0.322800,0.207000,0.176500,0.158100
七、其他综合收益,674002124.05,-399405132.39,-210978731.25,-70288432.51,147149519.38,65386137.12
八、综合收益总额,1678321019.63,90528378.01,509501345.91,672341981.23,791318719.20,570955816.47
归属于母公司所有者的综合收益总额,1716124522.46,243002255.94,551291418.66,698741903.34,802837953.09,637984261.03
归属于少数股东的综合收益总额,-37803502.83,-152473877.93,-41790072.75,-26399922.11,-11519233.89,-67028444.56
