,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,159578177.77,137150163.29,144568036.57,141925700.90,342571004.82,296458116.78
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,103746848.71,115852070.38,78366609.81,76465496.48
应收票据,0,12688020.20,41471781.24,24718212.63,6542513.95,500000.00
应收账款,30853996.02,32103964.47,62275067.47,91133857.75,71824095.86,75965496.48
应收款项融资,0,0,0,0,0,0
预付款项,7402719.29,9835604.83,21745309.36,8701398.91,97020104.67,157676728.60
其他应收款(合计),0,0,12062242.26,12083030.86,10974470.99,14548181.87
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,765701.18,4841786.21,12062242.26,12083030.86,10974470.99,14548181.87
买入返售金融资产,0,0,0,0,0,0
存货,5723257.39,11247411.79,20305429.53,27231153.12,41395748.49,44796179.94
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,770104.90,33799391.98,22610889.68,44523729.04,54452460.10
流动资产合计,204323851.65,208637055.69,336227258.41,328404243.85,614851667.82,644397163.77
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,25350000.00,25350000.00,25350000.00,25350000.00,25350000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,63767795.86,48893893.50,42011299.07,14013343.29,15409338.65,17658662.92
投资性房地产,9641104.93,9033598.00,8426091.04,7818584.08,7211077.00,5725365.30
在建工程(合计),0,0,398396305.68,443061780.67,676337911.42,1053618917.11
在建工程,141316176.80,608501770.66,357224717.51,409622910.69,650723883.57,1019398623.99
工程物资,26145752.59,35885608.21,41171588.17,33438869.98,25614027.85,34220293.12
固定资产及清理(合计),0,0,1540878783.32,1568112211.43,1628515478.47,1633630413.55
固定资产净额,1289466195.04,1280084386.62,1540878783.32,1568112211.43,1628515478.47,1633630413.55
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,41642651.05,39037114.58,41086532.10,44134291.06,47069657.33,63545637.35
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,5849046.09,5486766.21,10112630.62,9452740.42,8792850.33,8132960.25
递延所得税资产,9803504.21,9078133.40,11028901.64,10782742.17,9903839.59,9660721.50
其他非流动资产,1370227.88,1370227.88,1370227.88,1370227.88,1370227.88,1370227.88
非流动资产合计,1614352454.45,2062721499.06,2078660771.35,2124095921.00,2419960380.67,2874766705.86
资产总计,1818676306.10,2271358554.75,2414888029.76,2452500164.85,3034812048.49,3519163869.63
短期借款,0,0,0,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,153099858.19,166023258.87,173691341.92,172361260.48
应付票据,0,0,0,0,0,0
应付账款,59718679.88,444359640.91,153099858.19,166023258.87,173691341.92,172361260.48
预收款项,39201822.03,46986353.36,69043866.60,104365411.28,147004600.03,206100163.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,19076298.22,12322535.13,13994930.96,12750995.22,15898096.94,18517140.17
应交税费,2919704.90,13382668.02,18563433.48,19087704.42,15269997.94,6649283.24
其他应付款(合计),0,0,270601480.40,243983861.22,219289389.57,211791107.03
应付利息,592075.26,355722.34,739570.94,697185.96,1123318.45,0
应付股利,0,0,0,0,0,0
其他应付款,293605246.91,273029889.11,269861909.46,243286675.26,218166071.12,211791107.03
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,19356364.00,14856364.00,41256364.00,68456364.00,33696364.00,29129878.98
其他流动负债,431078.90,4707998.54,4939209.78,8405820.09,10522991.01,3737101.35
流动负债合计,434901270.10,810001171.41,571499143.41,623073415.10,615372781.41,648285935.08
长期借款,237013821.37,207157457.37,455001093.37,401544729.37,925183365.37,1282000927.77
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,104455000.00,117230000.00,130005000.00,142780000.00
长期应付款,76870000.00,89645000.00,102455000.00,115230000.00,128005000.00,140780000.00
专项应付款,43171300.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00
预计非流动负债,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00
递延所得税负债,0,0,0,0,0,8411070.00
长期递延收益,6803330.31,40054407.70,48665592.21,45523489.37,40508695.01,45508695.01
其他非流动负债,0,0,4844655.55,0,0,0
非流动负债合计,365558451.68,340556865.07,614666341.13,565998218.74,1097397060.38,1480400692.78
负债合计,800459721.78,1150558036.48,1186165484.54,1189071633.84,1712769841.79,2128686627.86
实收资本(或股本),364567500.00,364567500.00,364567500.00,364567500.00,364567500.00,364567500.00
资本公积,76188691.21,76188691.21,76188691.21,76188691.21,76188691.21,76188691.21
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,47662730.00
专项储备,0,0,773367.35,1827804.32,2518072.50,2973134.30
盈余公积,99979495.30,108587012.96,115273221.82,120793748.01,127565328.34,132330186.80
一般风险准备,0,0,0,0,0,0
未分配利润,390129775.31,435800778.03,474209542.17,498982718.47,542478824.77,555809866.56
归属于母公司股东权益合计,930865461.82,985143982.20,1031012322.55,1062360462.01,1113318416.82,1179532108.87
少数股东权益,87351122.50,135656536.07,197710222.67,201068069.00,208723789.88,210945132.90
所有者权益(或股东权益)合计,1018216584.32,1120800518.27,1228722545.22,1263428531.01,1322042206.70,1390477241.77
负债和所有者权益(或股东权益)总计,1818676306.10,2271358554.75,2414888029.76,2452500164.85,3034812048.49,3519163869.63
