,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,119121524.85,94379374.40,66507566.49,297321450.30,501791659.44,432093220.84
交易性金融资产,0,0,0,0,1005504.83,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,186781531.87,386156436.78,440366176.75,504807260.24
应收票据,46164743.78,50890688.89,53180149.23,92042020.82,106511003.77,36175982.70
应收账款,135578110.59,131563576.33,133601382.64,294114415.96,333855172.98,468631277.54
应收款项融资,0,0,0,0,0,104679182.42
预付款项,4338246.19,4702703.00,4603654.28,8393729.30,14271752.29,19615720.54
其他应收款(合计),0,0,11175220.82,14000138.92,14737540.96,4651774.64
应收利息,234225.77,110794.49,673808.22,829205.48,881143.84,0
应收股利,0,0,0,0,0,0
其他应收款,8053979.26,7261449.32,10501412.60,13170933.44,13856397.12,4651774.64
买入返售金融资产,0,0,0,0,0,0
存货,58723296.23,50531520.37,62145223.12,143287832.03,153136995.96,148773061.82
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,712115.39,609212.95,80418822.59,253750438.45,39313177.90,9176505.33
流动资产合计,372926242.06,340049319.75,411632019.17,1102910025.78,1164622808.13,1223796725.83
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,3519384.84,3818002.73,15305448.54,21048142.60,17745935.90,102924307.71
投资性房地产,900471.32,1204611.25,0,0,0,0
在建工程(合计),0,0,6631864.23,19241025.84,50078829.17,83926957.42
在建工程,15747927.32,3031544.88,6631864.23,19241025.84,50078829.17,83926957.42
工程物资,5611.31,0,0,0,0,0
固定资产及清理(合计),0,0,187516010.99,355208622.80,387771573.00,510282367.13
固定资产净额,143981797.30,186287246.42,187516010.99,355208622.80,387771573.00,510282367.13
固定资产清理,124438.05,84777.10,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,67446272.52,65665362.05,61214979.41,112783903.60,109285925.46,155286805.33
开发支出,0,0,0,252486.31,0,0
商誉,0,0,0,781907.68,781907.68,4594847.98
长期待摊费用,0,0,0,2304898.99,1765330.39,2612149.77
递延所得税资产,3736377.83,2524786.06,4896237.45,19251737.70,19137838.68,19053286.31
其他非流动资产,0,0,0,9981139.01,14372246.15,23101703.97
非流动资产合计,235462280.49,262616330.49,275564540.62,540853864.53,600939586.43,901782425.62
资产总计,608388522.55,602665650.24,687196559.79,1643763890.31,1765562394.56,2125579151.45
短期借款,20000000.00,0,0,0,0,50166453.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,51666467.73,95220352.85,170608194.29,340702913.10
应付票据,0,0,0,0,54095492.57,197130477.66
应付账款,39604590.61,36722088.76,51666467.73,95220352.85,116512701.72,143572435.44
预收款项,10373294.44,9143973.63,12764044.28,25739927.29,18869942.84,14318856.22
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11501545.89,12170068.54,17825281.13,58833609.31,58155160.57,60192757.15
应交税费,2962012.71,4802843.55,3845941.96,39314169.05,22582230.15,26632301.71
其他应付款(合计),0,0,15366987.89,32989173.38,24339645.12,27551978.99
应付利息,0,0,0,50156.94,50156.95,58486.11
应付股利,0,0,0,0,0,0
其他应付款,8683446.95,16245701.34,15366987.89,32939016.44,24289488.17,27493492.88
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,4000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,93124890.60,79084675.82,101468722.99,252097231.88,294555172.97,523565260.17
长期借款,0,0,0,68107764.08,68107764.08,104107764.08
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,9670068.96,8974640.20,8470336.00
长期应付款(合计),0,0,29346521.53,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,4407395.72,4407395.72,29346521.53,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,5527552.27,0,311143.19,139005.91
长期递延收益,14090697.71,7729866.22,7009241.50,65076785.14,61655896.66,55789026.38
其他非流动负债,0,0,0,0,0,0
非流动负债合计,18498093.43,12137261.94,41883315.30,142854618.18,139049444.13,168506132.37
负债合计,111622984.03,91221937.76,143352038.29,394951850.06,433604617.10,692071392.54
实收资本(或股本),199381670.00,199381670.00,199381670.00,256522820.00,383525184.00,575287776.00
资本公积,224531990.05,224531990.05,224531990.05,661249740.94,534381674.18,342619082.18
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,448786.21,835464.80,951860.66,6897191.81,8515696.27,10719082.41
盈余公积,15639690.60,16633557.04,17700271.01,33623644.36,35213597.17,39036786.95
一般风险准备,0,0,0,0,0,0
未分配利润,56705400.72,70125820.43,101442165.41,290649457.58,370321625.84,464631553.75
归属于母公司股东权益合计,496707537.58,511508502.32,544007957.13,1248942854.69,1331957777.46,1432294281.29
少数股东权益,58000.94,-64789.84,-163435.63,-130814.44,0,1213477.62
所有者权益(或股东权益)合计,496765538.52,511443712.48,543844521.50,1248812040.25,1331957777.46,1433507758.91
负债和所有者权益(或股东权益)总计,608388522.55,602665650.24,687196559.79,1643763890.31,1765562394.56,2125579151.45
