,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,350245203.39,307253626.28,344943711.94,1156896566.09,1279419209.45,1381484763.56
营业收入,350245203.39,307253626.28,344943711.94,1156896566.09,1279419209.45,1381484763.56
二、营业总成本,343813985.38,310998627.32,350126879.72,1069185824.59,1177587183.17,1236792595.28
营业成本,287164068.26,250647299.88,273080244.96,849641386.86,957361403.68,1009206560.96
营业税金及附加,1772656.62,2161184.76,4469800.27,12481402.14,11513518.30,10719774.58
销售费用,20033807.13,19375800.84,19656781.87,48063125.33,49194222.90,47765948.68
管理费用,30806190.36,34104353.04,44065946.78,138068933.52,85275941.59,92467716.62
财务费用,36769.07,250444.89,50447.09,6937689.54,4608102.21,5275359.71
研发费用,0,0,0,0,63502819.01,71357234.73
资产减值损失,4000493.94,4459543.91,8803658.75,13993287.20,6131175.48,0
公允价值变动收益,0,0,0,0,1005504.83,1352900.49
投资收益,-60728.70,298617.89,3347007.45,7943591.60,3442075.02,3007077.28
其中:对联营企业和合营企业的投资收益,-60728.70,298617.89,2487445.81,5742694.06,-3302206.70,2009271.81
汇兑收益,0,0,0,0,0,0
三、营业利润,6370489.31,-3446383.15,-1836160.33,118494647.38,129227933.96,159469497.50
加:营业外收入,16307802.72,23366514.67,49487539.93,36030850.88,8813329.40,1987294.25
减：营业外支出,1534310.87,729849.20,8247383.81,933680.46,908061.49,1184907.96
其中：非流动资产处置损失,763972.53,190491.18,5533867.65,0,0,0
四、利润总额,21143981.16,19190282.32,39403995.79,153591817.80,137133201.87,160271883.79
减：所得税费用,1711265.34,2904970.26,5125765.94,17842425.44,14827429.60,22815531.36
五、净利润,19432715.82,16285312.06,34278229.85,135749392.36,122305772.27,137456352.43
归属于母公司所有者的净利润,19509377.91,16408102.84,34376875.64,135716771.17,122305772.27,137209639.73
少数股东损益,-76662.09,-122790.78,-98645.79,32621.19,0,246712.70
基本每股收益(元/股),0.097800,0.082300,0.172400,0.529100,0.318300,0.238500
稀释每股收益(元/股),0.097800,0.082300,0.172400,0.529100,0.318300,0.238500
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,19432715.82,16285312.06,34278229.85,135749392.36,122305772.27,137456352.43
归属于母公司所有者的综合收益总额,19509377.91,16408102.84,34376875.64,135716771.17,122305772.27,137209639.73
归属于少数股东的综合收益总额,-76662.09,-122790.78,-98645.79,32621.19,0,246712.70
