,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,469803419.95,433022478.36,444235500.12,488708743.99,479823815.86,491688011.57
营业收入,469803419.95,433022478.36,444235500.12,488708743.99,479823815.86,491688011.57
二、营业总成本,409350280.49,372969730.08,383684008.91,441550079.59,456291900.78,459062982.44
营业成本,334764504.93,298058997.57,312756668.38,359561027.49,367270390.08,385702921.08
营业税金及附加,2652208.47,3207859.78,4887619.12,5232610.22,5028739.03,4056840.50
销售费用,8536233.26,8645612.42,7896579.12,13193501.67,13667445.65,11876979.28
管理费用,48204597.68,55667164.75,53906214.95,52522261.67,37981875.85,31516576.94
财务费用,9817899.17,6415091.85,3472906.45,10164671.89,-7290884.82,3609808.69
研发费用,0,0,0,0,20089361.14,22299855.95
资产减值损失,5374836.98,975003.71,764020.89,876006.65,19544973.85,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-22772.17,-36039.68,94015.71,734383.39,3106111.45,2501803.67
其中:对联营企业和合营企业的投资收益,-22772.17,-36039.68,94015.71,-102956.66,-106892.42,-165509.58
汇兑收益,0,0,0,0,0,0
三、营业利润,60430367.29,60016708.60,60645506.92,49713031.83,45322707.57,25402270.31
加:营业外收入,2272381.16,1159168.08,1388433.63,35623.51,2101.25,2650000.00
减：营业外支出,213738.49,50876.25,241871.11,80000.16,760120.00,1950.87
其中：非流动资产处置损失,10930.02,0,191871.11,0,0,0
四、利润总额,62489009.96,61125000.43,61792069.44,49668655.18,44564688.82,28050319.44
减：所得税费用,9179527.96,9653950.84,9755449.98,3243804.31,7758711.61,2899591.76
五、净利润,53309482.00,51471049.59,52036619.46,46424850.87,36805977.21,25150727.68
归属于母公司所有者的净利润,53380200.40,51242686.89,51980390.40,47601367.73,39250119.36,28051595.53
少数股东损益,-70718.40,228362.70,56229.06,-1176516.86,-2444142.15,-2900867.85
基本每股收益(元/股),0.710000,0.680000,0.690000,0.570000,0.300000,0.170000
稀释每股收益(元/股),0.710000,0.680000,0.690000,0.570000,0.300000,0.170000
七、其他综合收益,10848.46,135944.32,137943.17,0,161466.89,180267.89
八、综合收益总额,53320330.46,51606993.91,52174562.63,46424850.87,36967444.10,25330995.57
归属于母公司所有者的综合收益总额,53391048.86,51378631.21,52118333.57,47601367.73,39411586.25,28231863.42
归属于少数股东的综合收益总额,-70718.40,228362.70,56229.06,-1176516.86,-2444142.15,-2900867.85
