,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2429673166.54,2589170846.06,3360668382.81,3642464104.89,2839790072.06,2726920351.65
营业收入,2429673166.54,2589170846.06,3360668382.81,3642464104.89,2839790072.06,2726920351.65
二、营业总成本,1996012560.23,2184549000.22,2981865582.09,3837008089.07,4771091674.13,2606443505.26
营业成本,1218868946.49,1207104025.02,1699818422.38,2092912562.93,1745591484.74,1456365560.45
营业税金及附加,22485349.52,27614399.19,30319848.06,29510140.00,26287888.71,21736000.01
销售费用,365803044.62,429546929.01,586687312.10,675053627.48,638854005.41,477588822.54
管理费用,366504520.82,477961356.60,597775528.71,810236006.37,445816652.61,378125245.54
财务费用,21340539.55,24823939.33,53400735.30,98887371.82,118087751.99,81286194.50
研发费用,0,0,0,0,301234188.89,191341682.22
资产减值损失,1010159.23,17498351.07,13863735.54,130408380.47,1495219701.78,0
公允价值变动收益,117400.00,-205550.00,5332000.00,-5332000.00,0,0
投资收益,-10913292.20,103613119.42,135075817.60,162196023.13,122498017.96,-2294947.20
其中:对联营企业和合营企业的投资收益,-12664691.20,-21097311.04,-10468228.86,-13292141.06,-6581415.06,-3877060.57
汇兑收益,0,0,0,0,0,0.00
三、营业利润,422864714.11,508029415.26,519210618.32,69193507.42,-1772345952.40,82818196.46
加:营业外收入,22525225.35,45805633.59,49408871.35,8133445.34,10665742.91,29460415.31
减：营业外支出,3181261.06,4307751.38,5632679.21,6686548.35,12242420.31,7749077.10
其中：非流动资产处置损失,421572.29,1393653.63,2001977.43,0,0,0
四、利润总额,442208678.40,549527297.47,562986810.46,70640404.41,-1773922629.80,104529534.67
减：所得税费用,29641927.55,68822662.54,85812462.65,2085824.31,-82222305.40,469533.61
五、净利润,412566750.85,480704634.93,477174347.81,68554580.10,-1691700324.40,104060001.06
归属于母公司所有者的净利润,428012884.72,489039975.91,498444367.91,90129598.10,-1630190056.08,120100514.12
少数股东损益,-15446133.87,-8335340.98,-21270020.10,-21575018.00,-61510268.32,-16040513.06
基本每股收益(元/股),0.680000,0.390000,0.390000,0.070000,-1.200000,0.090000
稀释每股收益(元/股),0.680000,0.390000,0.390000,0.070000,-1.200000,0.090000
七、其他综合收益,-5014197.75,34211945.62,46472884.82,-66553141.39,92667304.29,-17496691.56
八、综合收益总额,407552553.10,514916580.55,523647232.63,2001438.71,-1599033020.11,86563309.50
归属于母公司所有者的综合收益总额,422998686.97,522910103.56,545194639.80,22812039.66,-1538116331.95,103075767.75
归属于少数股东的综合收益总额,-15446133.87,-7993523.01,-21547407.17,-20810600.95,-60916688.16,-16512458.25
