,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,269738063.00,390246185.64,601515607.49,716779582.45,885489948.35,705377023.73
营业收入,269738063.00,390246185.64,601515607.49,716779582.45,885489948.35,705377023.73
二、营业总成本,235894311.29,374725405.62,577614002.89,675325740.17,2873533002.92,971014364.80
营业成本,144735750.21,206120487.59,310855071.52,359969409.68,533385052.00,394210764.95
营业税金及附加,2523498.49,1522925.43,4016369.31,5346320.34,8370432.53,2869378.10
销售费用,28277445.07,42556981.21,62725697.46,105083437.65,312567466.97,383674130.16
管理费用,57918599.21,120539776.49,199632754.74,222942051.52,129351270.04,130873807.27
财务费用,393408.08,415487.60,-3108117.43,-22780152.39,-11931378.62,-9830370.02
研发费用,0,0,0,0,88025095.33,69216654.34
资产减值损失,2045610.23,3569747.30,3492227.29,4764673.37,1813765064.67,0
公允价值变动收益,0,0,0,0,260502000.00,22055864.54
投资收益,6076431.33,5815403.81,-5386109.47,21554349.05,194384031.53,8117545.35
其中:对联营企业和合营企业的投资收益,6076431.33,5815403.81,-5386109.47,10360577.85,2429005.12,-2826216.57
汇兑收益,0,0,0,0,0,0
三、营业利润,39920183.04,21336183.83,18515495.13,93254549.15,-1522306687.38,-581121148.05
加:营业外收入,13992709.88,14621726.99,36161882.99,150809.22,9315658.06,4922680.84
减：营业外支出,218673.85,548740.47,1301379.29,585942.87,1950827.09,10077404.47
其中：非流动资产处置损失,0,7823.20,0,0,0,0
四、利润总额,53694219.07,35409170.35,53375998.83,92819415.50,-1514941856.41,-586275871.68
减：所得税费用,7593033.80,6042590.71,16631079.74,11727110.71,-10011943.56,12758029.01
五、净利润,46101185.27,29366579.64,36744919.09,81092304.79,-1504929912.85,-599033900.69
归属于母公司所有者的净利润,46169543.67,31254698.39,35044662.79,77527103.03,-1508461329.35,-603290627.06
少数股东损益,-68358.40,-1888118.75,1700256.30,3565201.76,3531416.50,4256726.37
基本每股收益(元/股),0.510000,0.266000,0.136800,0.110000,-1.991200,-0.785300
稀释每股收益(元/股),0.510000,0.265500,0.136400,0.108900,-1.991200,-0.785300
七、其他综合收益,0,0,49625.00,3571086.39,-23941730.57,55461915.75
八、综合收益总额,46101185.27,29366579.64,36794544.09,84663391.18,-1528871643.42,-543571984.94
归属于母公司所有者的综合收益总额,46169543.67,31254698.39,35094287.79,81098189.42,-1532403059.92,-547828711.31
归属于少数股东的综合收益总额,-68358.40,-1888118.75,1700256.30,3565201.76,3531416.50,4256726.37
