,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,22241228832.94,22437561340.97,27155336327.44,25439989779.88,22677038174.98,21153516463.77
营业收入,22241228832.94,22437561340.97,27155336327.44,25439989779.88,22677038174.98,21153516463.77
二、营业总成本,21982849627.24,22530977011.17,27303458436.04,25439997451.43,22782853729.18,21221973526.60
营业成本,20207201643.92,20492423534.33,25220351504.05,23469366684.02,20680313111.21,19289166257.87
营业税金及附加,36282955.91,52808497.43,101533846.19,108417952.29,119697966.60,116172025.16
销售费用,470467268.99,524062156.34,495570054.81,529109672.81,505591499.50,546856862.75
管理费用,1027059527.51,1057168666.68,1021620375.50,934698848.53,847509308.46,844158105.59
财务费用,117612516.92,155588052.19,172036112.21,142413469.10,207967532.58,122040923.25
研发费用,0,0,0,0,249534949.80,303579351.98
资产减值损失,124225713.99,248926104.20,292346543.28,255990824.68,172239361.03,0
公允价值变动收益,0,0,0,0,0,45470871.87
投资收益,16684416.96,7741490.12,5855420.12,5674019.98,3352114.61,686591199.26
其中:对联营企业和合营企业的投资收益,0,0,339519.58,12115.61,-2172092.75,-6046405.33
汇兑收益,0,0,0,0,0,0
三、营业利润,275063622.66,-85674180.08,-142266688.48,99344558.14,50933035.79,124271920.96
加:营业外收入,1179220851.78,1793599533.61,1833438470.30,977005486.01,61226643.08,51361611.93
减：营业外支出,44172674.12,57761763.75,40437103.06,24018280.09,28926238.62,10039392.45
其中：非流动资产处置损失,11980417.42,29285059.52,2583988.24,0,0,0
四、利润总额,1410111800.32,1650163589.78,1650734678.76,1052331764.06,83233440.25,165594140.44
减：所得税费用,278364812.67,522729205.67,446269948.60,294902076.57,161390298.01,110946049.79
五、净利润,1131746987.65,1127434384.11,1204464730.16,757429687.49,-78156857.76,54648090.65
归属于母公司所有者的净利润,1173238254.35,1152648433.82,1222756427.85,754938326.99,-67968930.98,62602299.17
少数股东损益,-41491266.70,-25214049.71,-18291697.69,2491360.50,-10187926.78,-7954208.52
基本每股收益(元/股),0.300000,0.300000,0.320000,0.180000,-0.020000,0.010000
稀释每股收益(元/股),0.300000,0.300000,0.320000,0.180000,-0.020000,0.010000
七、其他综合收益,-76292166.19,-79033885.95,46162383.13,54895920.70,-50126957.39,-5001533.34
八、综合收益总额,1055454821.46,1048400498.16,1250627113.29,812325608.19,-128283815.15,49646557.31
归属于母公司所有者的综合收益总额,1098125208.25,1074459321.69,1273343612.03,805277693.09,-116824185.30,59250696.74
归属于少数股东的综合收益总额,-42670386.79,-26058823.53,-22716498.74,7047915.10,-11459629.85,-9604139.43
