,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,166580999.21,268319524.73,298049519.02,427282156.99,407280278.95,369840956.62
交易性金融资产,13158302.00,26725240.00,52854000.00,27363000.00,15475450.00,35411000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,342846458.29,471613831.88,342247471.60,149595617.76
应收票据,204455090.55,92630709.77,164000457.22,281860885.88,197503604.90,0.00
应收账款,197499344.28,149104885.78,178846001.07,189752946.00,144743866.70,149595617.76
应收款项融资,0,0,0,0,0,124025988.91
预付款项,283902984.42,150310902.62,94809406.22,133485698.96,153578044.90,71758050.55
其他应收款(合计),0,0,51671930.87,48829424.45,63367141.79,22220522.38
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,70854219.23,73449321.18,51671930.87,48829424.45,63367141.79,22220522.38
买入返售金融资产,0,0,0,0,0,0
存货,471743376.47,442714344.35,609242056.65,629767045.92,584932233.04,466926464.56
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,309277910.10,289519394.63,520536548.69,322983332.32,126593365.17,104509393.97
流动资产合计,1717472226.26,1492774323.06,1970009919.74,2061324490.52,1693473985.45,1344287994.75
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1508752.37,1508752.37,1101316.65,1101316.65,1101316.65,0.00
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,28067103.50,25582769.05,24840509.46,24373444.21,17187308.61,17154530.41
投资性房地产,0,0,0,0,0,13972434.47
在建工程(合计),0,0,519198056.32,369226442.51,314896763.31,287650125.34
在建工程,506751766.03,522096902.06,518025307.60,364167345.02,312507454.32,286812523.28
工程物资,2324629.70,928032.16,1172748.72,5059097.49,2389308.99,837602.06
固定资产及清理(合计),0,0,2267499169.77,2493786447.79,2888563677.38,3214275246.49
固定资产净额,1557706914.71,2131914490.53,2267499169.77,2493786447.79,2888563677.38,3214275246.49
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,419466975.76,552407093.22,507802217.07,626914661.01,605864670.57,573986475.51
开发支出,0,0,0,0,0,0
商誉,44907528.91,61418528.91,61418528.91,61418528.91,54043528.91,29283078.91
长期待摊费用,539312378.14,847127115.39,1018537854.22,1144265754.17,1221338946.03,1236467294.66
递延所得税资产,85367315.72,113801097.59,119018979.89,103904055.25,70296684.10,66511570.35
其他非流动资产,0,0,0,0,20654908.38,15552889.86
非流动资产合计,3185413364.84,4256784781.28,4519416632.29,4824990650.50,5193947803.94,5455353646.00
资产总计,4902885591.10,5749559104.34,6489426552.03,6886315141.02,6887421789.39,6799641640.75
短期借款,480265900.88,639488494.04,78694234.00,83170645.00,255000000.00,255000000.00
交易性金融负债,98484700.00,193602880.00,347919085.00,450592760.04,358029000.00,699957650.00
应付票据及应付账款,0,0,270249931.70,152637495.83,160472117.02,159188192.03
应付票据,0,0,0,0,0,0
应付账款,154502270.72,151345795.95,270249931.70,152637495.83,160472117.02,159188192.03
预收款项,30518505.08,35215240.73,55578099.98,68216589.34,39239241.69,22832724.94
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,210824892.46,244868331.59,296654519.04,348174502.74,290588425.50,262645584.35
应交税费,19574647.04,17176191.77,45384584.68,41820689.99,32608287.29,37936269.38
其他应付款(合计),0,0,126718449.84,214810604.11,155222525.08,140784006.30
应付利息,5643778.59,12862993.35,11243835.61,14811073.23,4565601.03,1953958.02
应付股利,244680.31,244680.31,244680.31,244680.31,244680.31,244680.31
其他应付款,81704706.61,106159182.23,115229933.92,199754850.57,150412243.74,138585367.97
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,9530000.00,35739775.00,0,299534798.34,499759006.78,0.00
其他流动负债,0,0,0,0,0,0.00
流动负债合计,1091294081.69,1436703564.97,1221198904.24,1658958085.39,1790918603.36,1578344427.00
长期借款,0,0,0,0,0,0
应付债券,497682205.25,796920950.50,797817470.84,499246469.80,0,0.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,37126672.61,37126672.61,49171872.61,55120172.61
长期应付款,46638172.61,37126672.61,37126672.61,37126672.61,37126672.61,37126672.61
专项应付款,0,0,0,0,12045200.00,17993500.00
预计非流动负债,0,0,0,0,77902546.60,88295193.93
递延所得税负债,20815.04,191304.20,0,0,0,0.00
长期递延收益,50431845.41,49734321.70,66491415.37,54694649.13,44412773.44,44107912.60
其他非流动负债,0,0,0,0,0,0
非流动负债合计,594773038.31,883973249.01,901435558.82,591067791.54,171487192.65,187523279.14
负债合计,1686067120.00,2320676813.98,2122634463.06,2250025876.93,1962405796.01,1765867706.14
实收资本(或股本),996268000.00,1131864036.00,1202039474.00,1202039474.00,1202039474.00,1202039474.00
资本公积,627907850.32,568171439.32,1291066583.73,1291066583.73,1291066583.73,1291066583.73
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,-668069.67,-57426.03,-327318.90,-165155.00
专项储备,12069531.31,15787828.81,15475885.81,17060617.16,18382570.14,20941625.07
盈余公积,223805990.35,262780968.25,263254574.47,263254574.47,272560517.09,272603142.62
一般风险准备,0,0,0,0,0,0
未分配利润,1310518971.95,1410179307.54,1548003683.80,1787486864.15,2048592349.33,2158942144.36
归属于母公司股东权益合计,3170570343.93,3388783579.92,4319172132.14,4560850687.48,4832314175.39,4945427814.78
少数股东权益,46248127.17,40098710.44,47619956.83,75438576.61,92701817.99,88346119.83
所有者权益(或股东权益)合计,3216818471.10,3428882290.36,4366792088.97,4636289264.09,4925015993.38,5033773934.61
负债和所有者权益(或股东权益)总计,4902885591.10,5749559104.34,6489426552.03,6886315141.02,6887421789.39,6799641640.75
