,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1446336475.73,3440117641.76,1778130987.12,2116989384.99,5243233939.68,1871543222.92
交易性金融资产,0,0,0,0,0,3340852.40
衍生金融资产,0,1586815.00,1191280.00,1633890.00,230150.00,4674876.04
应收票据及应收账款,0,0,1286291984.88,1461453270.26,1596709057.61,1826369015.31
应收票据,108685808.97,95198621.44,92718730.61,163294892.28,259911749.45,265242531.04
应收账款,1197704364.22,930407154.57,1193573254.27,1298158377.98,1336797308.16,1561126484.27
应收款项融资,0,0,0,0,0,0
预付款项,1507550537.55,958171418.04,894612115.85,599407939.91,500928534.57,869794684.95
其他应收款(合计),0,0,2196366462.00,3251923014.38,3004252129.96,3064713150.25
应收利息,3406666.67,9082677.66,42665403.69,66688194.98,17765531.07,522386.07
应收股利,4724249.55,0,0,0,0,8400000.00
其他应收款,484283748.57,1649690990.66,2153701058.31,3185234819.40,2986486598.89,3055790764.18
买入返售金融资产,0,0,0,0,0,0
存货,1426191554.94,1473516604.75,6432769006.92,1066935187.24,1386262847.33,1192458987.73
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,56800.00,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1117783500.00,620229356.94,262695180.35,316073541.68,371064058.29,574372118.47
流动资产合计,7296666906.20,9178058080.82,12852057017.12,8814416228.46,12102680717.44,9407266908.07
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,104100373.96,100330636.84,98026077.51,174735487.09,174307574.12,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,41124099.42,81096998.59
长期股权投资,217264629.25,213117538.13,250212476.72,2612802808.85,2630660374.42,2968404918.65
投资性房地产,102669880.82,100577839.68,341921292.27,479569815.01,467938101.05,453426228.73
在建工程(合计),0,0,935443804.85,782243447.58,742826166.86,1012382769.63
在建工程,382357039.74,481359224.03,935443804.85,782243447.58,742826166.86,1012382769.63
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1952193917.11,2496097013.91,2832751577.50,3121819330.09
固定资产净额,2013335978.35,1943954493.58,1952193917.11,2496097013.91,2805863786.00,3093777220.57
固定资产清理,165148.43,165148.43,0,0,26887791.50,28042109.52
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,1659956469.69,2035696422.22,2567590904.65,2665170499.57,2729549813.27,2689980718.59
开发支出,15382207.92,20437412.29,7008515.00,17728942.54,39345942.65,33278194.32
商誉,0,0,176656714.21,176656714.21,150879774.28,148212458.69
长期待摊费用,1392258.96,4573462.55,19930617.71,1036496.12,4214210.18,4078262.18
递延所得税资产,122303658.64,143404543.73,202802849.30,236045863.61,217330929.77,258703078.66
其他非流动资产,723167241.81,845828129.70,332149566.41,263679836.42,405670771.26,168653902.36
非流动资产合计,5342094887.57,5889444851.18,6883936735.74,9905766924.91,10436599334.78,10941777860.49
资产总计,12638761793.77,15067502932.00,19735993752.86,18720183153.37,22539280052.22,20349044768.56
短期借款,80000000.00,940000000.00,1467993310.94,567865564.49,313814396.36,668072156.90
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1463981423.06,1103376388.04,1567303805.82,1625991471.20
应付票据,1659018900.00,968167690.69,814011328.08,768837310.09,1053792342.42,1191277220.65
应付账款,383501873.15,293004829.62,649970094.98,334539077.95,513511463.40,434714250.55
预收款项,691261756.81,621555041.00,901034236.34,706222483.58,667743331.63,939931225.49
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,97477868.90,93647958.91,116064843.28,143001874.78,124857015.55,141891896.31
应交税费,63872903.35,133264916.65,429501494.45,477855099.13,373148568.82,412561424.02
其他应付款(合计),0,0,542845682.92,788692472.67,987220970.79,1358623899.74
应付利息,51498966.26,42490899.76,103280866.11,87252549.51,125879150.22,0
应付股利,5791484.69,2770895.29,2907443.79,2907443.79,4975510.88,18424770.26
其他应付款,269735707.60,383347193.68,436657373.02,698532479.37,856366309.69,1340199129.48
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,443250000.00,0,1000000000.00,78484431.51,3174931736.09,20625288.87
其他流动负债,0,0,500000000.00,0,1650568900.94,1014189892.22
流动负债合计,3745903885.76,3478249425.60,6421420990.99,3865498314.20,8860001811.00,6181887254.75
长期借款,0,50000000.00,354817672.89,259042000.00,193700000.00,350720000.00
应付债券,2590709969.45,2592547808.18,3088344514.36,3093206141.18,1500000000.00,1500000000.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,67103777.14,117470797.01,111160357.08,108311011.88,117546974.98
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,41241172.00,54401573.26,48668857.40,159364065.71,0,32226957.00
递延所得税负债,3634586.15,4662279.78,14771431.42,355669920.73,352400469.66,475650855.18
长期递延收益,105330231.43,104790616.94,104455489.90,99593138.74,96344408.48,78944407.75
其他非流动负债,0,0,0,0,0,0
非流动负债合计,2740915959.03,2873506055.30,3728528762.98,4078035623.44,2250755890.02,2555089194.91
负债合计,6486819844.79,6351755480.90,10149949753.97,7943533937.64,11110757701.02,8736976449.66
实收资本(或股本),1859828384.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00,2199801033.00
资本公积,1936670060.60,3568518927.91,3569349876.04,3509238216.66,3611017994.42,3675338109.51
减：库存股,0,0,0,0,0,171496885.50
其他综合收益,8348758.43,6014412.35,8600670.79,3257844.46,13394260.74,22693679.09
专项储备,0,0,0,0,0,0
盈余公积,763160111.63,1002204981.62,1168492009.82,1684727734.78,1855890370.63,1931869156.03
一般风险准备,0,0,0,0,0,0
未分配利润,1519148548.23,1884143336.41,2415260115.04,3159811945.52,3363765373.26,3536079101.22
归属于母公司股东权益合计,6087155862.89,8660682691.29,9361503704.69,10556836774.42,11043869032.05,11194284193.35
少数股东权益,64786086.09,55064759.81,224540294.20,219812441.31,384653319.15,417784125.55
所有者权益(或股东权益)合计,6151941948.98,8715747451.10,9586043998.89,10776649215.73,11428522351.20,11612068318.90
负债和所有者权益(或股东权益)总计,12638761793.77,15067502932.00,19735993752.86,18720183153.37,22539280052.22,20349044768.56
