,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,867045592.66,895180773.43,1650071195.34,3062766657.20,3492602192.47,2245986473.88
营业收入,867045592.66,895180773.43,1650071195.34,3062766657.20,3492602192.47,2245986473.88
二、营业总成本,784707365.28,826291620.68,1332855764.28,2510318073.49,6437124754.67,2462477421.43
营业成本,662542006.53,681040012.50,1134354139.31,2231971858.45,3025311743.05,2094709864.43
营业税金及附加,4683232.68,5009647.16,12681363.70,17614827.18,16237342.11,10773746.79
销售费用,37224796.29,39576738.43,63107942.47,81324256.45,108192344.32,107145969.22
管理费用,78430739.85,93919455.57,109388071.87,116832978.74,119385412.16,157072620.93
财务费用,-946554.97,-2144867.29,-1418533.79,1447158.81,14881463.67,37163484.63
研发费用,0,0,0,0,49123447.21,55611735.43
资产减值损失,2773144.90,8890634.31,14742780.72,61126993.86,3103993002.15,0
公允价值变动收益,0,0,0,0,0,0
投资收益,14891943.47,17894685.28,11105018.97,22488155.96,6127879.35,4384321.03
其中:对联营企业和合营企业的投资收益,0,0,-173706.57,232788.51,-1347494.46,-6262411.91
汇兑收益,0,0,0,0,0,0
三、营业利润,97230170.85,86783838.03,328320450.03,615049949.97,-2896604768.01,-1510689184.69
加:营业外收入,16405632.69,15709679.68,72225073.49,2355581.10,589375.14,1556744.87
减：营业外支出,830103.41,3777282.31,6290935.65,6595099.85,4237454.50,40926605.35
其中：非流动资产处置损失,128977.37,1001101.47,3964334.63,0,0,0
四、利润总额,112805700.13,98716235.40,394254587.87,610810431.22,-2900252847.37,-1550059045.17
减：所得税费用,13371461.90,12305040.80,14388240.29,61688567.18,-856481.91,36898913.22
五、净利润,99434238.23,86411194.60,379866347.58,549121864.04,-2899396365.46,-1586957958.39
归属于母公司所有者的净利润,99048485.62,85798529.33,378685860.54,549121864.04,-2897024632.54,-1583322363.72
少数股东损益,385752.61,612665.27,1180487.04,0,-2371732.92,-3635594.67
基本每股收益(元/股),0.380000,0.330000,0.540000,0.650000,-3.410000,-1.860000
稀释每股收益(元/股),0.380000,0.320000,0.530000,0.640000,-3.410000,-1.860000
七、其他综合收益,0,0,0,-148295.62,-180758.76,-71186.44
八、综合收益总额,99434238.23,86411194.60,379866347.58,548973568.42,-2899577124.22,-1587029144.83
归属于母公司所有者的综合收益总额,99048485.62,85798529.33,378685860.54,548973568.42,-2897205391.30,-1583393550.16
归属于少数股东的综合收益总额,385752.61,612665.27,1180487.04,0,-2371732.92,-3635594.67
