,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1643380578.73,3986994515.51,8541662085.06,10884372419.09,9614875119.47,6023777582.46
营业收入,1643380578.73,3986994515.51,8541662085.06,10884372419.09,9614875119.47,6023777582.46
二、营业总成本,1477952123.62,3733938431.66,8171361988.10,10316257342.07,9062780620.83,5004575547.48
营业成本,1255865233.73,3493347213.55,7749426869.83,9797759494.01,8166392209.87,4409450118.54
营业税金及附加,6755915.34,15464868.31,33428416.71,39464593.48,28506920.90,28872090.55
销售费用,35172992.80,53365805.18,72028802.08,78685990.07,95893699.17,96513340.45
管理费用,125037601.17,139422182.41,197156098.77,245714383.22,195928468.57,208819829.79
财务费用,32570248.49,15819816.46,63047602.10,80442623.76,140250861.32,51870136.53
研发费用,0,0,0,0,97689237.99,209050031.62
资产减值损失,22550132.09,16518545.75,56274198.61,74190257.53,338119223.01,0
公允价值变动收益,0,0,565700.00,-3951600.00,241718449.49,-125586138.01
投资收益,0,12808173.12,9955098.63,53343473.12,24197339.32,162796044.48
其中:对联营企业和合营企业的投资收益,0,0,-2412497.76,47424374.33,8393050.59,-87301895.76
汇兑收益,0,0,0,0,0,0
三、营业利润,165428455.11,265864256.97,380820895.59,631508824.82,839276281.08,1026622970.94
加:营业外收入,30111810.60,28285136.47,32407660.21,33296599.22,33653890.64,9886847.23
减：营业外支出,5462844.57,644042.75,1290238.02,10070730.76,1286515.21,12386295.05
其中：非流动资产处置损失,180437.87,172127.69,105812.77,0,0,0
四、利润总额,190077421.14,293505350.69,411938317.78,654734693.28,871643656.51,1024123523.12
减：所得税费用,25188537.78,52961676.75,57563348.55,106760327.26,145860861.35,164537207.75
五、净利润,164888883.36,240543673.94,354374969.23,547974366.02,725782795.16,859586315.37
归属于母公司所有者的净利润,165692295.85,237714531.06,347097817.28,544401919.13,712021433.45,845436642.81
少数股东损益,-803412.49,2829142.88,7277151.95,3572446.89,13761361.71,14149672.56
基本每股收益(元/股),0.320000,0.210000,0.300000,0.240000,0.310000,0.370000
稀释每股收益(元/股),0.320000,0.210000,0.300000,0.240000,0.310000,0.350000
七、其他综合收益,11883.56,-2813003.62,1154359.55,-99593.46,65926.42,-26652.30
八、综合收益总额,164900766.92,237730670.32,355529328.78,547874772.56,725848721.58,859559663.07
归属于母公司所有者的综合收益总额,165703279.32,234970837.20,348217470.72,544305222.22,712085189.82,845408665.29
归属于少数股东的综合收益总额,-802512.40,2759833.12,7311858.06,3569550.34,13763531.76,14150997.78
