,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,644963706.05,595332479.76,3385048589.31,1891372664.35,1013441477.45,988607649.04
交易性金融资产,0,0,0,0,0,324013682.72
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,862677575.79,2246464751.58,3174490810.57,2051919629.11
应收票据,0,0,0,0,7104520.00,0
应收账款,234493478.13,689119179.96,862677575.79,2246464751.58,3167386290.57,2051919629.11
应收款项融资,0,0,0,0,0,6496500.00
预付款项,60765629.36,63397145.26,105551726.43,169021133.58,339437455.08,229993324.36
其他应收款(合计),0,0,103984717.26,536573888.93,1144767077.51,1002634232.46
应收利息,0,0,0,5390386.79,10618546.96,4886048.96
应收股利,0,0,0,0,0,0
其他应收款,1744960.80,10160603.82,103984717.26,531183502.14,1134148530.55,997748183.50
买入返售金融资产,0,0,0,0,0,0
存货,0,793294.11,38189449.55,1620372600.89,1656433239.68,812871893.76
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,5408804.88,23176494.04,33700766.19,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,185939.15,4288601.94,85615429.73,616298231.19,284404668.03,209274807.14
流动资产合计,947562518.37,1386267798.89,4614768254.26,7080103270.52,7612974728.32,5625811718.59
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,1209260916.00,2748508244.79,1294001313.68,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,101052570.65,525614606.54,1365516590.29,384972352.48,107692719.64
投资性房地产,0,0,0,637863050.64,834058756.67,857326499.00
在建工程(合计),0,0,0,66391490.12,150360507.43,234031913.77
在建工程,0,0,0,66391490.12,150360507.43,234031913.77
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1175391674.57,1072079710.08,863478201.63,657204012.92
固定资产净额,646947.16,2774897.03,1175391674.57,1072079710.08,863478201.63,657204012.92
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2125000.00,1825000.00,205569969.08,478694553.33,242722456.01,218974157.00
开发支出,0,0,4980077.36,24477307.01,33109587.00,46775621.00
商誉,125853.95,233453649.06,339281678.93,1470909204.09,2446739826.50,868093991.25
长期待摊费用,9916142.28,43664713.39,72512789.17,97837936.81,64927274.98,55045002.43
递延所得税资产,840914.17,406843.34,1527018.88,25172893.35,32375831.13,39468614.85
其他非流动资产,0,88180766.32,7672404.80,114996294.06,32200000.00,0
非流动资产合计,13654857.56,471358439.79,3541811135.33,8102447274.57,6378946107.51,3259535151.81
资产总计,961217375.93,1857626238.68,8156579389.59,15182550545.09,13991920835.83,8885346870.40
短期借款,19970000.00,500000000.00,1101000000.00,2624835101.00,2054404154.00,1617885851.49
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,158128400.72,1911601025.76,2420210158.10,1724813431.81
