,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,322499271.41,676355296.53,1201212661.97,12345021111.37,13989142419.92,12468258488.14
营业收入,322499271.41,676355296.53,1201212661.97,12345021111.37,13989142419.92,12468258488.14
二、营业总成本,128848203.12,290381444.03,964325359.56,12573951906.30,16161636156.17,13172549249.13
营业成本,63973098.94,192725198.65,639654574.07,10276267424.36,11932227970.17,10497522293.83
营业税金及附加,1203158.66,1541184.90,2772093.60,19608604.81,25744976.36,26747092.33
销售费用,22986437.10,25208552.22,121269282.85,1315798261.24,1724480078.78,1631670536.44
管理费用,37298810.95,59644442.64,166809812.62,652652293.84,633173357.54,708192482.66
财务费用,3976991.32,1548466.96,-1647037.02,212748721.41,186251180.38,171341717.63
研发费用,0,0,0,0,190420878.00,137075126.24
资产减值损失,-590293.85,9713598.66,35466633.44,96876600.64,1469337714.94,0
公允价值变动收益,0,0,0,0,0,-402905986.07
投资收益,0,-9038242.71,168116142.53,341319484.15,1060033157.89,150158276.35
其中:对联营企业和合营企业的投资收益,0,-11899503.86,4258854.83,0,104206164.41,-61995809.49
汇兑收益,0,0,0,-2384294.52,0,0
三、营业利润,193651068.29,376935609.79,405003444.94,111432536.70,-1109631976.67,-3487193455.74
加:营业外收入,48196.92,2098934.16,2813627.47,15501487.80,3545393.54,159332573.94
减：营业外支出,42.77,674.46,5094737.24,17785708.46,8025138.29,4948860.06
其中：非流动资产处置损失,0,0,162939.06,0,0,0
四、利润总额,193699222.44,379033869.49,402722335.17,109148316.04,-1114111721.42,-3332809741.86
减：所得税费用,28320628.55,57929874.64,48009191.37,49769017.04,-136489824.13,37745567.35
五、净利润,165378593.89,321103994.85,354713143.80,59379299.00,-977621897.29,-3370555309.21
归属于母公司所有者的净利润,165378593.89,315965370.75,353630886.22,65234207.00,-668712491.03,-3235436386.23
少数股东损益,0,5138624.10,1082257.58,-5854908.00,-308909406.26,-135118922.98
基本每股收益(元/股),1.220000,0.450000,0.170000,0.030000,-0.310000,-1.490000
稀释每股收益(元/股),1.220000,0.450000,0.170000,0.030000,-0.310000,-1.490000
七、其他综合收益,-145724.57,26297182.34,87345686.08,1234715409.54,-1407481459.85,-179994600.80
八、综合收益总额,165232869.32,347401177.19,442058829.88,1294094708.54,-2385103357.14,-3550549910.01
归属于母公司所有者的综合收益总额,165232869.32,342262553.09,439929126.49,1328459363.57,-2079894648.50,-3413400667.11
归属于少数股东的综合收益总额,0,5138624.10,2129703.39,-34364655.03,-305208708.64,-137149242.90
