,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,13415207000.00,16520580000.00,16325329000.00,18182917000.00,21879609000.00,24322024000.00
营业收入,13415207000.00,16520580000.00,16325329000.00,18182917000.00,21879609000.00,24322024000.00
二、营业总成本,10695586000.00,14087382000.00,14091662000.00,15722844000.00,19000813000.00,21073652000.00
营业成本,9262783000.00,12457062000.00,12265629000.00,13536518000.00,16518670000.00,18581536000.00
营业税金及附加,68263000.00,65590000.00,105379000.00,179007000.00,167797000.00,160392000.00
销售费用,1120000.00,1444000.00,1742000.00,3357000.00,2811000.00,3701000.00
管理费用,1089836000.00,1219483000.00,1373451000.00,1466453000.00,1571466000.00,1800092000.00
财务费用,255518000.00,335536000.00,324572000.00,394591000.00,544560000.00,483017000.00
研发费用,0,0,0,0,28075000.00,44914000.00
资产减值损失,18066000.00,8267000.00,20889000.00,142918000.00,167434000.00,0
公允价值变动收益,2281000.00,-1246000.00,-407000.00,-307000.00,1422000.00,1368000.00
投资收益,708627000.00,907737000.00,784944000.00,1180641000.00,1053090000.00,760743000.00
其中:对联营企业和合营企业的投资收益,699369000.00,846234000.00,749761000.00,818932000.00,679796000.00,707975000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,3430529000.00,3339689000.00,3018204000.00,3591150000.00,3972809000.00,4746820000.00
加:营业外收入,314975000.00,188531000.00,192554000.00,88777000.00,90738000.00,107863000.00
减：营业外支出,66918000.00,118057000.00,90254000.00,31018000.00,40320000.00,26652000.00
其中：非流动资产处置损失,28937000.00,87014000.00,12825000.00,0,0,0
四、利润总额,3678586000.00,3410163000.00,3120504000.00,3648909000.00,4023227000.00,4828031000.00
减：所得税费用,662310000.00,630959000.00,631109000.00,791378000.00,816642000.00,1027968000.00
五、净利润,3016276000.00,2779204000.00,2489395000.00,2857531000.00,3206585000.00,3800063000.00
归属于母公司所有者的净利润,2818632000.00,2553998000.00,2298920000.00,2676654000.00,2884202000.00,3422218000.00
少数股东损益,197644000.00,225206000.00,190475000.00,180877000.00,322383000.00,377845000.00
基本每股收益(元/股),0.220000,0.200000,0.170000,0.200000,0.220000,0.260000
稀释每股收益(元/股),0.220000,0.200000,0.170000,0.200000,0.220000,0.260000
七、其他综合收益,196058000.00,-111327000.00,-10644000.00,-5840000.00,56874000.00,58369000.00
八、综合收益总额,3212334000.00,2667877000.00,2478751000.00,2851691000.00,3263459000.00,3858432000.00
归属于母公司所有者的综合收益总额,3014690000.00,2442671000.00,2288276000.00,2670814000.00,2941076000.00,3480587000.00
归属于少数股东的综合收益总额,197644000.00,225206000.00,190475000.00,180877000.00,322383000.00,377845000.00
