,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5744678575.94,6581342430.19,7593532197.23,8709511777.24,9831955517.44,8832683700.93
营业收入,5744678575.94,6581342430.19,7593532197.23,8709511777.24,9831955517.44,8832683700.93
二、营业总成本,5184144939.35,6019034112.01,7018467528.52,8127750596.86,9268911524.92,8114044575.77
营业成本,4388127166.95,5148061171.77,6075439155.44,7113789222.70,8057287957.74,7009853144.79
营业税金及附加,12311510.14,22657409.23,27533112.19,30958709.48,36586234.37,26674896.21
销售费用,510818440.59,557848067.80,585980354.81,632216033.15,689448791.51,761131250.28
管理费用,327306804.73,349068232.31,398138595.99,448390857.44,467401180.91,449954691.74
财务费用,-64837778.53,-69564903.97,-83475654.49,-147065050.51,-132751183.51,-141414910.57
研发费用,0,0,0,0,4575370.00,7845503.32
资产减值损失,10418795.47,10964134.87,14851964.58,49460824.60,146363173.90,0
公允价值变动收益,265774.19,-33306.94,-109356.76,18994.99,-232204.31,20702155.21
投资收益,132146508.53,215430342.47,113021191.05,130196520.74,131742678.79,58612587.90
其中:对联营企业和合营企业的投资收益,0,0,0,1952758.92,-24198053.47,43008541.46
汇兑收益,0,0,0,0,0,0
三、营业利润,692945919.31,777705353.71,687976503.00,1179494469.78,1163227397.57,621578127.46
加:营业外收入,45594871.52,47910454.73,460488896.06,9280372.92,4654372.30,9532483.71
减：营业外支出,35061500.15,42303286.23,57037107.22,35497805.63,38764963.47,33599731.17
其中：非流动资产处置损失,430408.12,845740.60,5158409.09,0,0,0
四、利润总额,703479290.68,783312522.21,1091428291.84,1153277037.07,1129116806.40,597510880.00
减：所得税费用,3823015.78,5524607.55,15948585.22,19055192.90,23301702.24,18441470.86
五、净利润,699656274.90,777787914.66,1075479706.62,1134221844.17,1105815104.16,579069409.14
归属于母公司所有者的净利润,694234276.59,772766161.32,1058671100.50,1116677087.29,1086864023.80,557027382.28
少数股东损益,5421998.31,5021753.34,16808606.12,17544756.88,18951080.36,22042026.86
基本每股收益(元/股),0.760000,0.850000,0.560000,0.560000,0.550000,0.280000
稀释每股收益(元/股),0.760000,0,0,0,0,0
七、其他综合收益,19968233.33,23342486.46,111395161.28,-39512187.78,-41460565.90,-24134383.54
八、综合收益总额,719624508.23,801130401.12,1186874867.90,1094709656.39,1064354538.26,554935025.60
归属于母公司所有者的综合收益总额,714202509.92,796108647.78,1170066261.78,1077164899.51,1045403457.90,533440578.74
归属于少数股东的综合收益总额,5421998.31,5021753.34,16808606.12,17544756.88,18951080.36,21494446.86
