,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3076471293.15,2435210479.21,1744218180.30,1976389437.59,2368019051.86,2658763639.24
营业收入,3076471293.15,2435210479.21,1744218180.30,1976389437.59,2368019051.86,2658763639.24
二、营业总成本,3060638830.41,2443898043.18,1786266956.91,2017339510.88,2385140506.95,2618044146.32
营业成本,2714875438.65,2128666957.95,1510397762.17,1691759364.01,2003404340.71,2234552408.39
营业税金及附加,9084819.12,9577423.56,20305878.27,28237291.42,30406501.26,26305347.49
销售费用,114608632.46,99600059.93,81401694.87,96168114.42,103108627.67,76218190.69
管理费用,211031713.16,202611562.02,171765527.56,177654828.73,84046499.50,117222273.51
财务费用,-12862188.67,-13154287.11,-8644598.09,-3593420.43,-4373063.32,-17084444.91
研发费用,0,0,0,0,130004384.08,180830371.15
资产减值损失,23900415.69,16596326.83,11040692.13,27113332.73,35552376.82,0
公允价值变动收益,0,0,0,0,0,0
投资收益,30827407.15,30746884.20,38559830.67,44680664.89,41559328.80,51017683.03
其中:对联营企业和合营企业的投资收益,30827407.15,30746884.20,38559830.67,44140414.22,41559328.80,51017683.03
汇兑收益,0,0,0,0,0,0
三、营业利润,46659869.89,22059320.23,-3488945.94,18132804.53,31561535.01,69179831.63
加:营业外收入,5763419.78,10546249.02,21348355.59,3687419.23,4732896.84,3427566.28
减：营业外支出,220847.92,321109.76,1102326.20,212924.20,205140.59,233325.30
其中：非流动资产处置损失,190169.87,213282.17,363606.34,0,0,0
四、利润总额,52202441.75,32284459.49,16757083.45,21607299.56,36089291.26,72374072.61
减：所得税费用,5565721.39,1360767.30,-3717728.57,-1874949.26,-5491346.32,-11301377.48
五、净利润,46636720.36,30923692.19,20474812.02,23482248.82,41580637.58,83675450.09
归属于母公司所有者的净利润,46316200.54,29927610.33,19679575.68,23506041.36,41565451.75,83675450.09
少数股东损益,320519.82,996081.86,795236.34,-23792.54,15185.83,0
基本每股收益(元/股),0.170000,0.110000,0.070000,0.090000,0.150000,0.300000
稀释每股收益(元/股),0.170000,0.110000,0.070000,0.090000,0.150000,0.300000
七、其他综合收益,0,0,27659.42,-13202.10,-14457.32,0
八、综合收益总额,46636720.36,30923692.19,20502471.44,23469046.72,41566180.26,83675450.09
归属于母公司所有者的综合收益总额,46316200.54,29927610.33,19707235.10,23492839.26,41550994.43,83675450.09
归属于少数股东的综合收益总额,320519.82,996081.86,795236.34,-23792.54,15185.83,0
