,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,139886389.85,180666489.71,304655167.66,445957893.70,643164088.73,995995779.68
营业收入,139886389.85,180666489.71,304655167.66,445957893.70,643164088.73,995995779.68
二、营业总成本,129197327.26,163646980.02,252945600.54,329721133.71,437215553.92,595957118.92
营业成本,77331844.48,101849552.40,165270341.61,202008769.15,279253673.04,451530381.32
营业税金及附加,528038.72,356953.64,1131291.88,1933597.40,3203040.41,3364941.29
销售费用,9152715.25,11608550.63,19226380.54,30908800.15,45867288.79,50964328.49
管理费用,42780810.69,50347297.17,50151392.53,64636982.93,69509396.60,56547434.38
财务费用,-1288909.33,-3086308.46,-3803131.88,-5319673.62,-4340814.06,-13149519.48
研发费用,0,0,19504640.64,31654352.72,35891471.93,46699552.92
资产减值损失,692827.45,2570934.64,1464685.22,3898304.98,7831497.21,0
公允价值变动收益,0,0,0,0,0,0
投资收益,4528471.12,12814645.94,4753209.13,-6213361.77,-3214810.30,-1591984.19
其中:对联营企业和合营企业的投资收益,0,0,-1711673.93,-6213361.77,-3214810.30,-2649032.71
汇兑收益,0,0,0,0,0,0
三、营业利润,15217533.71,29834155.63,56462776.25,111339605.65,205572981.74,398282929.31
加:营业外收入,601088.38,1762819.67,4799527.13,2196814.32,1001930.32,1923880.63
减：营业外支出,166211.11,1334859.53,990241.32,1089033.79,392582.06,453795.34
其中：非流动资产处置损失,95122.50,1256453.05,0,37240.89,140937.98,0
四、利润总额,15652410.98,30262115.77,60272062.06,112447386.18,206182330.00,399753014.60
减：所得税费用,81272.27,1449142.63,3000179.55,2228095.62,1442876.05,4383793.08
五、净利润,15571138.71,28812973.14,57271882.51,110219290.56,204739453.95,395369221.52
归属于母公司所有者的净利润,17462296.81,29130149.33,50475881.91,109812881.76,205198999.57,395682794.75
少数股东损益,-1891158.10,-317176.19,6796000.60,406408.80,-459545.62,-313573.23
基本每股收益(元/股),0,0,0.620000,1.140000,2.130000,3.360000
稀释每股收益(元/股),0,0,0.620000,1.140000,2.130000,3.360000
七、其他综合收益,0,0,0,0,0,1290086.51
八、综合收益总额,15571138.71,28812973.14,57271882.51,110219290.56,204739453.95,396659308.03
归属于母公司所有者的综合收益总额,17462296.81,29130149.33,50475881.91,109812881.76,205198999.57,396972881.26
归属于少数股东的综合收益总额,-1891158.10,-317176.19,6796000.60,406408.80,-459545.62,-313573.23
