,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,323854495.12,340274697.42,356347283.96,355540711.49,427780476.45,586207378.30
收到的税费返还,0,224359.81,980958.31,0,504757.63,0
收到的其他与经营活动有关的现金,2542342.91,3312463.56,3548073.25,15285504.61,3400023.32,6319147.33
经营活动现金流入小计,326396838.03,343811520.79,360876315.52,370826216.10,431685257.40,592526525.63
购买商品、接受劳务支付的现金,125922374.68,112823426.86,129177934.72,133318612.00,186083285.37,234914899.76
支付给职工以及为职工支付的现金,96516052.54,110759530.55,112760340.62,128732688.84,148883833.40,171217735.37
支付的各项税费,26663642.94,38960005.13,31031469.43,29529285.40,35560433.79,48805224.94
支付的其他与经营活动有关的现金,39402172.65,45734198.98,38338389.95,47443540.70,59052339.63,67832603.95
经营活动现金流出小计,288504242.81,308277161.52,311308134.72,339024126.94,429579892.19,522770464.02
经营活动产生的现金流量净额,37892595.22,35534359.27,49568180.80,31802089.16,2105365.21,69756061.61
收回投资所收到的现金,0,54000000.00,227700000.00,70000000.00,385000000.00,480000000.00
取得投资收益所收到的现金,0,186473.93,1075967.94,289357.55,5938786.06,2763726.02
处置固定资产、无形资产和其他长期资产所收回的现金净额,38939.30,17851299.06,82026.35,109240.00,63900.00,1490.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,38939.30,72037772.99,228857994.29,70398597.55,391002686.06,482765216.02
购建固定资产、无形资产和其他长期资产所支付的现金,37583420.76,5482168.82,45934048.53,35106936.62,73653941.85,78693306.66
投资所支付的现金,0,73260000.00,245834000.00,209000000.00,251000000.00,589450000.00
取得子公司及其他营业单位支付的现金净额,5434089.97,0,559182.89,0,5196122.32,-25459979.20
支付的其他与投资活动有关的现金,0,500000.00,0,2357692.51,294465.00,0
投资活动现金流出小计,43017510.73,79242168.82,292327231.42,246464629.13,330144529.17,642683327.46
投资活动产生的现金流量净额,-42978571.43,-7204395.83,-63469237.13,-176066031.58,60858156.89,-159918111.44
吸收投资收到的现金,0,32700000.00,0,273354905.66,25361280.00,500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,1450000.00,0,500000.00
取得借款收到的现金,25000000.00,25000000.00,1000000.00,4750000.00,0,75000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,195316.68,409238.40,357305.12
