,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6759836400.35,7449002419.74,7608409877.78,9903786948.86,6831355767.98,7421750258.83
营业收入,6759836400.35,7449002419.74,7608409877.78,9903786948.86,6831355767.98,7421750258.83
二、营业总成本,5845697973.60,6473888056.96,6908358613.46,8329386976.12,5840224055.35,6826682388.27
营业成本,5133257289.06,5710305275.88,6165770426.03,7128252187.08,4908219125.68,5382058546.30
营业税金及附加,470344609.01,488789786.54,441633467.00,698732513.72,373202260.14,488100486.79
销售费用,138846007.42,161114177.08,216337659.48,197236196.48,323615006.35,497488494.11
管理费用,109234186.99,107352446.44,104699747.13,248774231.93,243135980.91,286979395.12
财务费用,8242269.87,-5634775.25,-9012237.43,55941586.71,-13521847.54,172055465.95
研发费用,0,0,0,0,0,0
资产减值损失,-14226388.75,11961146.27,-11070448.75,450260.20,5573529.81,0
公允价值变动收益,-11892.96,109018.82,144697.73,103072.35,0,176929274.42
投资收益,14406261.07,132004335.11,365907621.06,25626823.58,99807536.34,264158197.67
其中:对联营企业和合营企业的投资收益,0,1532232.16,4153831.15,-90180923.73,87789074.86,188330516.45
汇兑收益,0,0,0,0,0,0
三、营业利润,928532794.86,1107227716.71,1066103583.11,1603209368.67,1092776968.66,1005035982.20
加:营业外收入,7596709.95,11486141.84,12805694.12,21226752.48,1466643.87,19601633.25
减：营业外支出,2910233.23,8123800.02,9025783.31,14016445.68,38809507.22,23816427.21
其中：非流动资产处置损失,18863.79,14166.52,32960.16,0,0,0
四、利润总额,933219271.58,1110590058.53,1069883493.92,1610419675.47,1055434105.31,1000821188.24
减：所得税费用,259316222.20,292739494.46,296561536.53,458193332.45,320470340.41,291132943.21
五、净利润,673903049.38,817850564.07,773321957.39,1152226343.02,734963764.90,709688245.03
归属于母公司所有者的净利润,661622824.72,730497145.44,741323630.76,818949308.18,749961623.32,757188318.53
少数股东损益,12280224.66,87353418.63,31998326.63,333277034.84,-14997858.42,-47500073.50
基本每股收益(元/股),0.360000,0.400000,0.320000,0.350000,0.320000,0.323000
稀释每股收益(元/股),0.360000,0.400000,0.320000,0.350000,0.320000,0.323000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,673903049.38,817850564.07,773321957.39,1152226343.02,734963764.90,709688245.03
归属于母公司所有者的综合收益总额,661622824.72,730497145.44,741323630.76,818949308.18,749961623.32,757188318.53
归属于少数股东的综合收益总额,12280224.66,87353418.63,31998326.63,333277034.84,-14997858.42,-47500073.50
