,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2242067935.62,2289380364.74,2712840195.44,3407489577.27,3590027510.59,3531012329.37
营业收入,2242067935.62,2289380364.74,2712840195.44,3407489577.27,3590027510.59,3531012329.37
二、营业总成本,2045050895.34,2022460776.98,2381960483.42,3088061446.09,3228853432.32,3206813720.02
营业成本,1779052938.58,1766210971.20,2071008788.22,2707808474.83,2846170208.42,2830385541.45
营业税金及附加,7656942.27,11160844.42,14328017.30,21509771.88,23894538.00,19726393.23
销售费用,40686992.97,40298787.93,46687654.51,59089599.25,63062890.02,63473964.14
管理费用,206957229.92,201613108.22,237703929.61,281925662.87,153726466.65,152735716.97
财务费用,4184537.97,-1515821.12,-4493430.45,5710710.72,-13962754.90,976518.04
研发费用,0,0,0,0,154183342.07,139515586.19
资产减值损失,6512253.63,4692886.33,16725524.23,12017226.54,1778742.06,0
公允价值变动收益,-451980.00,-23476535.94,-28479025.45,-5934703.09,937191.67,24862391.35
投资收益,50616092.28,28037280.01,20156979.79,7435579.38,46571189.25,63061659.27
其中:对联营企业和合营企业的投资收益,0,0,0.00,0,0,-4438493.27
汇兑收益,0,0,0.00,0,0.00,0
三、营业利润,247181152.56,271480331.83,322557666.36,359413843.83,438288797.98,419291676.82
加:营业外收入,10524352.84,11035780.80,24884068.95,1688602.70,1897996.39,6236723.42
减：营业外支出,6225845.90,2708246.79,4085118.62,2799845.61,3869128.82,2691350.02
其中：非流动资产处置损失,285899.21,595830.19,1174722.94,0,0,0
四、利润总额,251479659.50,279807865.84,343356616.69,358302600.92,436317665.55,422837050.22
减：所得税费用,31301824.65,39004960.65,46584464.23,54667920.48,61237703.91,60838634.09
五、净利润,220177834.85,240802905.19,296772152.46,303634680.44,375079961.64,361998416.13
归属于母公司所有者的净利润,221844448.59,240802905.19,296772152.46,303634680.44,375079961.64,361998416.13
少数股东损益,-1666613.74,0,0,0,0,0
基本每股收益(元/股),0.533300,0.232000,0.285400,0.286700,0.296000,0.289000
稀释每股收益(元/股),0.533300,0.232000,0.285400,0.286700,0.296000,0.289000
七、其他综合收益,12894.21,466786.14,-490580.35,-5092.37,185205.41,113608.44
八、综合收益总额,220190729.06,241269691.33,296281572.11,303629588.07,375265167.05,362112024.57
归属于母公司所有者的综合收益总额,221857342.80,241269691.33,296281572.11,303629588.07,375265167.05,362112024.57
归属于少数股东的综合收益总额,-1666613.74,0,0,0,0,0
